Cuisine,Ingredients,Image,Url
起司南瓜可樂餅,{南瓜(切塊):450g}{紫洋蔥(切丁):110g}{鹽:1/2小匙}{黑胡椒:適量}{玉米粉:4大匙}{麵粉:3大匙}{蛋:1顆}{帕瑪森乳酪粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/210055/large_aba482540d1ba4d3.jpg,https://icook.tw/recipes/210055
椒鹽排骨,{小排排骨:500公克}{蒜頭:5粒}{辣椒:1根}{蔥白:2支}{鹽:1/2小匙}{糖:1/2小匙}{五香粉:1/4小匙}{胡椒粉:1/4小匙}{米酒:1/2小匙}{脆酥粉/蛋黃粉:適量}{地瓜粉:適量}{全蛋:1顆}{鹽:1/4小匙}{胡椒粉:1/2小匙}{味精:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/208952/large_353d526b8ada6558.jpg,https://icook.tw/recipes/208952
流心地瓜球（芝士番薯波）,{番薯（地瓜）:3個}{雞蛋:1隻}{麵包糠:適量}{Mozzarella（芝士）:5小粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203724/large_bb66403468b43396.jpg,https://icook.tw/recipes/203724
日式炸雞 (鶏の唐揚げ),{雞腿排:1份}{雞蛋:1/2顆}{太白粉:3大匙}{醬油:1/2茶匙}{清酒:1/2茶匙}{蒜末:1茶匙}{薑末:1茶匙}{鹽:1/4茶匙}{黑胡椒粉:適量}{麻油:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204499/large_170b181b7eb0c8dd.jpg,https://icook.tw/recipes/204499
爆漿馬鈴薯起司玉米球(附上影片連結),{馬鈴薯:一顆}{低筋麵粉:4大匙}{玉米:適量}{莫札瑞拉起司:適量}{起司片:5片}{黑胡椒粒:適量}{百里香:適量}{低筋麵粉 :一碗}{雞蛋:2顆}{麵包粉:一碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204318/large_df14e86f3cdced24.jpg,https://icook.tw/recipes/204318
南蠻雞 (チキン南蛮),{雞腿排:1塊}{中筋麵粉:適量}{雞蛋:1顆}{鹽:適量}{胡椒粉:適量}{清酒:1茶匙}{糖:1.5大匙}{白醋:1.5大匙}{醬油:1茶匙}{味醂:1茶匙}{薑汁:1/2茶匙}{乾辣椒:1段(3-5cm長)}{洋蔥:30g}{水煮蛋:半顆}{日式美乃滋:3大匙}{牛奶:1.5大匙}{鹽:適量}{黑胡椒粉:適量}{巴西里:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/204212/large_774270d249f3c63b.jpg,https://icook.tw/recipes/204212
洋蔥圈,{洋蔥:2顆}{麵包粉:200公克}{雞蛋:3顆}{麵粉:100公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/203295/large_7f1df2956c601f07.jpg,https://icook.tw/recipes/203295
♥ 超juicy炸雞(作法也很簡單),{去骨雞腿:2隻}{醬油:一大湯匙}{蒜末:少許}{糖:少許}{中筋麵粉:150克}{酥炸粉:15克}{蛋黃:一顆}{冷水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/201295/large_ce530164e4216331.jpg,https://icook.tw/recipes/201295
野餐食譜-日式炸豬排（無雞蛋）,{豬里肌:三片}{麵粉:ㄧ平盤}{麵包屑:一平盤}{美奶滋:適量}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/200492/large_8b91d05c60feb6ad.jpg,https://icook.tw/recipes/200492
芝麻香酥雞塊(皮酥肉嫩),{去骨雞腿肉:3支}{米酒:1茶匙}{醬油:1小匙}{白胡椒粉:1小匙}{低筋麵粉:70克}{玉米粉:70克}{白芝麻:50克}{鹽巴:1茶匙}{細砂糖:2茶匙}{白胡椒粉:1茶匙}{水:150cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/200035/large_ee94dc1205dc50ee.jpg,https://icook.tw/recipes/200035
酥炸茄子,{茄子:2條}{蛋:1顆}{酥炸粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/199519/large_135ef41db515eff5.jpg,https://icook.tw/recipes/199519
啤酒好朋友 | 地中海風迷迭酥炸魚柳,{虱目魚柳:600g}{麵包粉:200g}{雞蛋:1顆}{蕃薯粉:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/198768/large_53511755dd956aec.jpg,https://icook.tw/recipes/198768
【影片教學】  唐揚炸雞 ,{雞腿肉 + 雞翼、雞鎚肉:兩片}{蛋:1隻}{清酒:1大匙}{麵粉:1杯}{薑蓉:1小匙}{蒜蓉:1小匙}{鹽鞠（可用鹽半小匙代替）:1小匙}{山椒粉（可用白胡椒粉代替）:半小匙}{醋:1小匙}{醬油:1大匙}{味醂:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/196978/large_da5489e186bdcd5d.jpg,https://icook.tw/recipes/196978
豆乳雞 (腐乳雞),{雞小腿(雞肉):400g}{豆腐乳(壓碎):30g}{醬油:1.5大匙}{糖:1小匙}{蒜末:2瓣}{木薯粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/195943/large_dd2f12cd9ae1a8ca.jpg,https://icook.tw/recipes/195943
花椰菜可樂餅,{白花椰菜（不含粗梗）:800g}{牛絞肉:460g}{豬絞肉:140g}{雞蛋:1個}{義大利香菜:一些}{鹽、胡椒:適量}{咖哩粉:3大匙}{太白粉:2大匙}{麵粉:適量}{雞蛋:2個}{麵包粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/194126/large_f0dee88e9afebfeb.jpg,https://icook.tw/recipes/194126
辣豆乳雞 ,{去骨雞腿:2支}{中筋麵粉:30g}{辣腐乳:4小塊}{低鹽醬油:20g}{白胡椒粉:少許}{砂糖:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/191252/large_375da5123031d158.jpg,https://icook.tw/recipes/191252
懶人豆乳雞,{雞胸肉:400g}{辣豆腐乳:6-7塊（先壓碎）}{小蘇打粉:一小匙}{蒜頭泥:3-4顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190911/large_714f786615bb9b8b.jpg,https://icook.tw/recipes/190911
【偽。好媳婦】酥炸雞軟骨,{雞軟骨:300g}{蒜頭:8瓣}{醬油:3杯蓋}{炸粉:1.5湯匙}{米酒:半瓶蓋}{白胡椒粉:一小撮},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190710/large_8cf5128112320545.jpg,https://icook.tw/recipes/190710
唐揚雞-日式炸雞,{雞腿肉:400克}{蒜泥:一小匙}{薑泥:一小匙}{醬油:一大匙}{水:一大匙}{酒:一小匙}{糖:一小匙}{雞蛋:一顆}{鹽:1/4小匙}{馬鈴薯粉:5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190807/large_12b5c01fdccb66c3.jpg,https://icook.tw/recipes/190807
一口接一口超好吃韓式蒜味炸雞,{雞翅或棒棒腿:12支}{清酒(米酒也可):20ml}{薑末、胡椒、鹽巴:少許}{醬汁:醬油:20ml}{清酒:20ml}{蒜頭:2瓣}{砂糖:10g}{蜂蜜:6ml}{太白粉:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190590/large_4fdf379a57c58d03.jpg,https://icook.tw/recipes/190590
日式海苔炸雞一超簡單,{無骨雞腿:2片}{米酒:一大匙}{鹽:一中匙}{青海苔粉:一大匙}{白芝麻:一大匙}{樹薯粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190564/large_a9d87d77c6fe2202.jpg,https://icook.tw/recipes/190564
黃金地瓜球,{黃金地瓜泥:100G}{木薯粉:75G}{糖:15G},https://tokyo-kitchen.icook.network/uploads/recipe/cover/190094/large_9a88a42c85d68696.jpg,https://icook.tw/recipes/190094
Dylanama ♥ 炸地瓜,{地瓜:三條}{雞蛋:一顆}{中筋麵粉:ㄧ杯半(量米杯)}{水:兩杯(量米杯)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/189551/large_98fff4a9c7e9130e.jpg,https://icook.tw/recipes/189551
日式炸豬排 (腰內肉),{腰內肉:150g}{低筋麵粉:適量}{蛋液:1顆}{麵包粉:適量}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/189219/large_0728eed3ac560780.jpg,https://icook.tw/recipes/189219
Nana ▌台式鹽酥雞,{雞胸肉:片一片或小片兩片}{九層塔:適量}{蒜頭:適量}{雞蛋:一顆}{辣椒粉:一小匙}{五香粉:一小匙}{白胡椒粉:一小匙}{砂糖:一匙~一匙半}{醬油:一匙~一匙半}{蕃薯粉:適量}{胡椒鹽:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/188778/large_cff609d8430d4280.jpg,https://icook.tw/recipes/188778
日式黃金炸豬排,{豬里肌肉:5片}{薄鹽醬油:20CC}{味霖:10CC}{全蛋:1顆}{麵粉:適量}{麵包粉:適量}{蕃茄醬:適量}{洋蔥:半顆}{小蕃茄:隨意}{黑、白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/188176/large_3685dc9bad034b26.jpg,https://icook.tw/recipes/188176
和風味噌炸雞,{去骨雞腿肉:300 克}{蛋黃:1 顆}{地瓜粉（或太白粉）:6~8大匙}{味噌:1 大匙}{醬油:1 小匙}{味醂:1 大匙}{清酒:1 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/187985/large_0c4259006af9f80f.jpg,https://icook.tw/recipes/187985
少油蒜香鹹酥雞,{里肌雞肉:一盒}{醬油:2大匙}{糖:1小匙}{大蒜:4-5顆}{米酒:1小匙}{雞粉:1小匙}{白胡椒(或黑胡椒):適量}{太白粉:適量}{麵粉:裹粉用}{胡椒鹽:依個人喜好}{辣椒粉:依個人喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/187457/large_88afd5ec5d202e9c.jpg,https://icook.tw/recipes/187457
港式炸雞,{去骨雞腿肉:2塊}{低筋或中筋麵粉:2大匙}{太白粉:1大匙}{蔥花:一些}{鹽、胡椒:適量}{薑泥:1大匙}{醬油:2大匙}{辣醬:1小匙}{蕃茄醬:2大匙}{紹興酒:1大匙}{糖:1小匙}{蒜末:2-3瓣}{檸檬汁:1大匙}{蕃茄醬:2大匙}{辣醬:1大匙}{蜂蜜:2大匙}{雞高湯:100cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/185296/large_e9dbc96ab4fd930b.jpg,https://icook.tw/recipes/185296
起司豬排,{里肌肉:350克}{起司:適量}{火腿:1片}{麵粉:適量}{蛋:1顆}{麵包粉:適量}{油:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/183647/large_0de2bc19b5ffecc1.jpg,https://icook.tw/recipes/183647
水波爐料理－鮮嫩多汁的日式炸雞唐揚,{去骨雞腿:2片}{炸雞粉:半包}{檸檬:1/4顆}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/183592/large_b2ad278c7e81d525.jpg,https://icook.tw/recipes/183592
迷你香雞排一超簡單，少油也可炸酥脆,{無骨雞腿或雞胸:兩片}{樹薯粉:適量}{醬油:5大匙}{味霖:兩大匙}{糖:兩大匙}{酒:一大匙}{蒜頭泥:3大瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/182156/large_3411556b3645a770.jpg,https://icook.tw/recipes/182156
酥殼炸牡蠣+台式經典鹽酥雞,{大牡蠣:8個}{水:1鍋}{米酒:1大匙}{薑片:4片}{表面沾附用麵粉(任何筋性皆可):適量}{油:鍋中倒入2公分深的油}{麵粉(任何筋性皆可):25g}{玉米粉或太白粉:20g}{冰水:70ml}{鹽:1搓}{去骨雞腿肉(切小塊):2隻}{蒜頭(拍碎):2瓣}{薑片:2片}{醬油:1/2大匙}{米酒:1/2大匙}{鹽:少許}{糖:1搓}{白胡椒粉:適量}{表面沾附用麵粉(任何筋性皆可):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/181723/large_a217acccce0bc58e.jpg,https://icook.tw/recipes/181723
乳酪里肌肉排,{豬里肌肉排:12片}{麵粉:適量}{蛋:1顆}{麵包粉:適量}{乳酪絲:適量}{蒜頭:6-8瓣}{醬油:4大匙}{醬油膏:2大匙}{米酒:4大匙}{冷開水:2大匙}{糖:1大匙}{鹽:1/4小匙}{胡椒粉:適量}{太白粉（玉米粉）1:1大匙}{高麗菜:2-3葉}{綠花椰菜:2-3小朵},https://tokyo-kitchen.icook.network/uploads/recipe/cover/181345/large_27c77ee146299a97.jpg,https://icook.tw/recipes/181345
香酥魚柳,{虱目魚柳:250g}{米酒:1大匙}{醬油:1大匙}{鹽:少許}{糖:1/2茶匙}{(黑)胡椒粉:少許}{酥漿粉:4大匙}{水:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/181058/large_54e8fa732eddbba6.jpg,https://icook.tw/recipes/181058
蜂蜜芥末醬炸雞柳,{雞柳:約10-12條}{米酒:1大匙}{中筋麵粉:100公克}{紅椒粉:1小匙}{粗粒黑胡椒:1小匙}{薑黃粉:1小匙}{鹽:1小匙}{蛋:1個}{柳橙汁:半顆份}{水:適量}{法式芥末醬:2大匙}{蜂蜜:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/179858/large_20661909f29a87c2.jpg,https://icook.tw/recipes/179858
香酥里肌肉,{豬里肌肉:5片}{鹽:1小匙}{黑胡椒粉:1小匙}{米酒:1匙}{日式醬油:1匙}{糖:1匙}{酥炸粉:100g}{番茄:1顆}{九層塔:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/179282/large_f1c4d1f41bea94b0.jpg,https://icook.tw/recipes/179282
台式炸牡蠣（文末有料理影片分享喔！）,{牡蠣:300g}{香港粘師父起司脆酥粉:少許}{蛋黃:1顆}{米酒:少許}{九層塔:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/178865/large_e7126c7497ac06cc.jpg,https://icook.tw/recipes/178865
極簡~輕享受~台式炸豆腐,{雞蛋豆腐:1盒}{地瓜粉:適量}{薄鹽醬油:適量}{大蒜:2瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/178791/large_6af55680021a192f.jpg,https://icook.tw/recipes/178791
