Cuisine,Ingredients,Image,Url
【夏日簡單料理】糖漬檸檬(蜂蜜醃檸檬),{有機檸檬:數顆}{砂糖or蜂蜜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/129751/large_914d54f8f201decf.jpg,https://icook.tw/recipes/129751
蜂蜜漬檸檬,{檸檬:5顆}{蜂蜜:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/125633/large_48e2793d74816a76.jpg,https://icook.tw/recipes/125633
糖漬柳橙片,{柳橙:8顆}{二砂紅糖:酌量}{水:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/122346/large_f6e8de7c6beae5c8.jpg,https://icook.tw/recipes/122346
超簡單好吃的(台式醃泡菜),{高麗菜:1200g}{紅蘿蔔絲:30g}{鹽:20g}{細砂糖:45g}{醋:80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124807/large_7527aa84b635d75d.jpg,https://icook.tw/recipes/124807
韓式泡菜,{韓國大白菜1大顆:2000g}{鹽:適量}{白蘿蔔:1條}{紅蘿蔔:0.5~1條}{韭菜1把:190g}{蔥:10支}{梨子:0.5~1顆}{小蘋果:1~2顆}{洋蔥:0.5顆}{蒜頭8~10顆:45g}{薑:15g}{糯米粉0.5杯:120ml}{清水1杯:240ml}{韓國辣椒粉:5大匙}{韓國魚露:120~150ml}{蜂蜜:6大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/124200/large_ff548cf31b72b731.jpg,https://icook.tw/recipes/124200
醃漬酸菜豆【伊朗料理】,{嫩菜豆:5斤}{新鮮茴香菜(也可以不放):1/3把}{煮沸放涼的水:5000cc}{鹽:30g}{蒜頭去皮:30瓣}{整條辣椒:3條}{糯米醋或陳年醋:1瓶},https://tokyo-kitchen.icook.network/uploads/recipe/cover/121218/large_b60c44d85b31e3a6.jpg,https://icook.tw/recipes/121218
醃香煎雞腿南瓜,{去骨雞腿肉:3/4根}{南瓜:1/6個}{洋蔥:1/2個}{橙醋:1.5T}{辣椒末:少許}{米酒:1T}{鹽:1t}{薑泥:1T}{太白粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/119250/large_fba7a7c630965b8f.jpg,https://icook.tw/recipes/119250
醃脆瓜－速成版,{小黃瓜:四條}{醬汁:***}{醬油:1.5大匙}{水:0.5大匙}{米酒:1大匙}{烏醋:1大匙}{二砂糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/118272/large_459197c312e6d6ee.jpg,https://icook.tw/recipes/118272
梅漬番茄,{小番茄:1盒}{檸檬:2顆}{冰糖:適量}{梅子:5~8顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114508/large_f4b8fddba4974a0c.jpg,https://icook.tw/recipes/114508
炸雞醃蘿蔔 치킨무,{白蘿蔔:半根}{糖:一杯}{白醋:一杯}{水:一杯}{鹽:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/114342/large_b1f36b2f5258147c.jpg,https://icook.tw/recipes/114342
韓式醃蘿蔔치킨무,{白蘿蔔:100g}{醋:2/3大匙(10g)}{糖:2/3大匙(10g)}{鹽:1/4小匙(1g)}{雪碧:50cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113920/large_96f11fc70b97fa1e.jpg,https://icook.tw/recipes/113920
情人果（冰）/芒果青,{土芒果:3-4斤}{細砂糖:500-600g}{鹽:2-3茶匙}{雪碧:約2000cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113531/large_3d5d8fd7040dacd6.jpg,https://icook.tw/recipes/113531
簡單天然的醃黃蘿蔔片,{白蘿蔔(1公斤):1條}{鹽:30公克}{砂糖:30公克}{白醋:20公克}{薑黃粉:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112380/large_492b1b490b27d30a.jpg,https://icook.tw/recipes/112380
自製情人果,{青芒果:適量}{鹽巴:適量}{糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112444/large_81cda4a10783ed2d.jpg,https://icook.tw/recipes/112444
糖漬檸檬水,{檸檬:3顆}{冰糖:1/2杯}{話梅:3顆}{蜂蜜:1大匙}{冷開水:1杯}{冰塊:適量}{小黃瓜片/草莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112124/large_8d31324b8fdc47dd.jpg,https://icook.tw/recipes/112124
醃漬蛤蜊,{蛤蜊:一斤}{蒜頭:大量}{辣椒:適量}{米酒:適量}{醬油:適量}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111546/large_f47b193295f70d99.jpg,https://icook.tw/recipes/111546
冰涼~*情人果冰*,{青芒果:40顆}{冰糖:1包}{細砂糖:150g}{雪碧:800cc}{鹽巴:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111361/large_676da6ac4098df71.jpg,https://icook.tw/recipes/111361
鹽漬檸檬與其料理運用,{黃檸檬:數顆}{粗鹽(天然海鹽):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110604/large_d9915d5cd3d497a1.jpg,https://icook.tw/recipes/110604
清脆酸甜的醃洋蔥，양파장아찌,{洋蔥:4個（1000g）}{紅辣椒:2個}{綠辣椒:2個}{醬油:1杯}{水:1.5杯}{白醋:0.5杯}{糖:0.5杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110332/large_27eb40dc54dd147b.jpg,https://icook.tw/recipes/110332
手工醃漬辣醬瓜,{小黃瓜:適量}{醬油:3}{白醋:2}{二砂糖:3}{辣椒:適量}{香油:適量}{蒜頭:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109895/large_c49fc00e08fb2f3a.jpg,https://icook.tw/recipes/109895
維生素C多多的蜂蜜醃檸檬水❤!!!,{罐子(16.5 oz):2 罐}{檸檬:3 顆}{蜂蜜:蓋淹過檸檬為主},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108920/large_56d34119870843bf.jpg,https://icook.tw/recipes/108920
情人果 (青芒果),{青芒果(去皮去籽後重量):300g}{鹽:9g}{白汽水(七喜):600g}{白砂糖:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108881/large_7fd2c41d685fd43a.jpg,https://icook.tw/recipes/108881
糖漬檸檬這樣做，消暑飲品安心喝,{有機檸檬:2顆}{二號砂糖:約100克}{蜂蜜:適量}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108746/large_24454c6241e79813.jpg,https://icook.tw/recipes/108746
手作情人果 #深夜食堂豬氏會社,{芒果青:1800克}{鹽:50克}{白砂糖:500克}{雪碧:1500ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108256/large_3acf28f743c3c258.jpg,https://icook.tw/recipes/108256
輕鬆在家醃脆梅,{青梅:10斤}{粗鹽:2斤}{二號砂糖(赤砂):9斤}{水:適量}{木鎚:1支}{烤肉用竹籤:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108021/large_60417b0edd55dfb1.jpg,https://icook.tw/recipes/108021
梅汁醃嫩薑,{嫩薑:250g}{鹽:1/2小匙}{約500ml容量瓶罐:1個}{梅子汁:約150ml}{糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/107220/large_0dd8bec3d32315b5.jpg,https://icook.tw/recipes/107220
脆梅DIY,{青梅:1200克}{鹽:50克}{二砂糖:1000克}{玻璃罐:1個}{空玻璃酒瓶（或木搥）:1個}{厚塑膠袋袋子:1個}{鍋子:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106742/large_f37e8b6311f54ac9.jpg,https://icook.tw/recipes/106742
醃脆梅,{青梅:12斤}{鹽:1包}{糖:2400g}{水:3400cc}{糖:2700g}{水:2400cc}{第二次浸泡糖水:1/2}{糖:2400g}{水:4500cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105500/large_3893da942f5b4227.jpg,https://icook.tw/recipes/105500
台式泡菜,{高麗菜 （約4斤）:1顆}{紅蘿蔔絲:適量}{鹽:3大匙～4大匙}{白醋:2.5~3碗}{糖:2碗}{蒜末:半碗}{辣椒 2支（或適量）:2支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105022/large_39dba03cfed500f9.jpg,https://icook.tw/recipes/105022
韓式泡菜,{大白菜:1顆}{鹽:適量}{紅蘿蔔:1個}{韓國辣椒粉:100g}{蘋果:1個}{洋蔥:1/2個}{蒜頭:5小瓣}{魚露:2大匙}{糖:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104322/large_9b410be813206c7e.jpg,https://icook.tw/recipes/104322
開胃台式泡菜,{高麗菜:900g}{紅蘿蔔:適量}{塩:25g}{辣椒:2條}{蒜頭:30g}{冰糖:180g}{白醋:180g}{水:150g}{話梅:3顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104051/large_28c1b8eb14f382d7.jpg,https://icook.tw/recipes/104051
醃漬菜脯,{白蘿蔔:5斤}{鹽巴:100g}{二砂糖:80g}{醬油:20g}{米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/102852/large_0acf809057f1a15e.jpg,https://icook.tw/recipes/102852
【手作漬物】黃金泡菜(大白菜),{包心白菜:1顆}{紅蘿蔔:200g}{東昇南瓜:250g}{老薑:半碗}{辣椒:1根}{白芝蔴:2大匙}{鹽:60g}{白醋:150g}{二砂糖:100g}{橄欖油:4大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/102459/large_41e1ad8eee4867e9.jpg,https://icook.tw/recipes/102459
梅香白酒醃漬小番茄,{小番茄:約15顆}{白酒:少許}{紫蘇梅汁:7-8匙}{紫蘇梅:隨意}{紫蘇葉:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100867/large_bb374684e54bb5db.jpg,https://icook.tw/recipes/100867
醃蘿蔔片, 쌈무 ,{蘿蔔:1半（400g）}{白醋:1/2杯}{水:1/2杯}{糖:1/2杯}{鹽:1/2湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100911/large_c295f45986caea5e.jpg,https://icook.tw/recipes/100911
柑橘&昆布風味高麗菜漬物,{高麗菜:200g}{小黃瓜:1根}{紅蘿蔔:30g}{辣椒:少許}{檸檬皮:1/4個}{乾昆布:2cm}{白醋:4大匙}{鹽:1小匙}{砂糖:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100279/large_442856377824dded.jpg,https://icook.tw/recipes/100279
醃漬小番茄[快速料理],{小番茄:一盒}{蒜頭米:5顆}{義大利香料:適量}{黑胡椒粒:適量}{白糖:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98891/large_cdf746cb98e9fc0b.jpg,https://icook.tw/recipes/98891
韓式炸雞醃蘿蔔, 치킨무 ,{蘿蔔:1半（400g）}{白醋:1/2杯}{水:1/2杯}{糖:1/2杯}{鹽:1/2湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97639/large_c15ec00160ccf4b7.jpg,https://icook.tw/recipes/97639
台式醃蘿蔔,{白蘿蔔:2根}{辣椒:1根}{糯米醋:250cc}{糖:5大匙}{水:100cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97145/large_6c7fd1e5614defda.jpg,https://icook.tw/recipes/97145
簡單醃漬洛神花(教你輕鬆去籽),{洛神花:250g}{鹽巴:適量}{冰糖:適量}{原子筆管:1支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93204/large_a6171e2b0bb0c845.jpg,https://icook.tw/recipes/93204
台式醃蘿蔔,{白蘿蔔(小型的):兩條}{白醋:200cc}{白砂糖(請依照個人甜度喔):三大匙}{辣椒(不吃辣可免):兩條}{鹽:兩大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91090/large_0faba63c743cf1b1.jpg,https://icook.tw/recipes/91090
快速醃小黃瓜@美麗人妻Selina Wu,{小黃瓜:3條}{蒜:3瓣}{薑:1塊}{辣椒:1根}{鹽:少許}{糖:3匙}{蘋果醋:3/10杯}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89938/large_756730af6b9cfbfa.jpg,https://icook.tw/recipes/89938
台式泡菜,{高麗菜:1/2顆}{辣椒:一支}{薑:一塊(切片)}{調味料::}{鹽:2大匙}{梅子醋:1杯}{糖:1杯}{水:2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41010/large_35bc8d5f627d9fd1.jpg,https://icook.tw/recipes/41010
自製脆瓜,{小黃瓜:5~8條}{清醬油:2/3米杯}{白醋(或糯米醋):2/3米杯}{冰糖:2/3米杯}{話梅(或甘草):2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89753/large_c70f2ce96701d712.jpg,https://icook.tw/recipes/89753
日式醃嫩薑(壽司好搭檔),{嫰薑:1根}{醋:100cc}{糖:4大匙}{蜂蜜:1大匙}{盬:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86121/large_aa2e993764cf54e0.jpg,https://icook.tw/recipes/86121
糖醋醃蘿蔔,{白蘿蔔:2公斤}{糖:1碗}{醋:2/3碗}{醬油:1/3碗}{鹽:2-3茶匙+1茶匙}{酸梅:4-5個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86131/large_b286b1a66a04711a.jpg,https://icook.tw/recipes/86131
[莫莫廚房]醃漬鹹檸檬,{檸檬:數顆}{食用鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84557/large_4489f9f5ffcbab50.jpg,https://icook.tw/recipes/84557
[莫莫廚房]醃漬蜂蜜檸檬,{檸檬:數顆}{蜂蜜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84553/large_54249a42b6f67c5a.jpg,https://icook.tw/recipes/84553
糖漬橙皮【焦糖奶油醬】,{大橙皮:2個半}{砂糖:225克}{清水:180克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83879/large_cf7476dc19778c2a.jpg,https://icook.tw/recipes/83879
十分鐘快速上桌口感豐富超有層次的醃小黃瓜,{有機小黃瓜:3條}{〔醃料〕蒜末:3瓣}{〔醃料〕辣椒:1小條}{〔醃料〕鹽:一小匙}{〔醃料〕糖:一小匙}{〔醃料〕黑醋:一大匙}{〔醃料〕白醋:一大匙}{〔醃料〕醬油:一小匙}{〔醃料〕香油:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83758/large_dc68b6b3fc33833b.jpg,https://icook.tw/recipes/83758
免醃低油清爽雞肉飯,{醃雞料:很單純}{鹽:0.5小匙}{白胡椒:0.25小匙}{水:250cc}{拌飯汁:如下}{紅蔥頭:1小瓣}{蔥:2小段}{醬油:2小匙}{糖:0.25小匙}{煮雞水:150cc}{雞皮:一棒腿的量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83415/large_aa221b03656050b3.jpg,https://icook.tw/recipes/83415
 蜜漬青檸,{檸檬:4粒}{蜂蜜:350g}{鹽水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82591/large_b687d1f3ff921f78.jpg,https://icook.tw/recipes/82591
【催淚小品●糖醋醃漬洋蔥】,{洋蔥約一顆:280~300g}{(浸泡用)鹽巴:20g}{(浸泡用)開水:400cc}{(醃料)砂糖:140g}{(醃料)高粱醋或白醋:290cc}{(醃料)水:100cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82133/large_73b6896d8bbe4714.jpg,https://icook.tw/recipes/82133
梅漬番茄by戀戀家,{小蕃茄:1000g}{話  梅:8顆}{梅子醋:50cc}{水:700cc}{冰糖:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81316/large_1c9eeed566d361b4.jpg,https://icook.tw/recipes/81316
餐桌萬用醬汁首選！和風醬油漬蒜,{大蒜:500g}{醬油:400g}{料理酒:70g}{味霖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72198/large_b5be5cca1c7cc9c5.jpg,https://icook.tw/recipes/72198
柚子醃蘿蔔,{蘿蔔:400 克}{紅蘿蔔:50 克}{鹽(蘿蔔出水用):1 1/2 茶匙}{醃漬醬材料:>>>>}{鹽:1  茶匙}{醋:1 1/3 茶匙}{糖:1 茶匙}{韓國柚子醬:3 湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80440/large_75a03cfd8dd4f850.jpg,https://icook.tw/recipes/80440
梅漬涼拌苦瓜,{白玉苦:1/2條}{紫蘇梅汁:適量}{冰糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80274/large_70bc83ed74a53b34.jpg,https://icook.tw/recipes/80274
日本超人氣調味料"鹽漬檸檬",{檸檬:1}{鹽（粗鹽味道更好）:檸檬的10%},https://tokyo-kitchen.icook.network/uploads/recipe/cover/80101/large_5c766899e68e0ceb.jpg,https://icook.tw/recipes/80101
開胃好菜－生醃鹹蜆仔,{蜆仔:600公克}{米酒:米杯一份}{醬油:米杯一份}{蒜頭:適量}{糖:適量}{辣椒:適量}{薑片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79611/large_8bee22a400431a4b.jpg,https://icook.tw/recipes/79611
醃白蘿蔔 : 무초절임,{白蘿蔔:400g}{水:1/2Cup}{白糖:1/2Cup}{米醋:1/2Cup}{鹽:1/2t},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79609/large_d8874a2c763c19a5.jpg,https://icook.tw/recipes/79609
蜂蜜檸檬梅漬番茄,{小番茄:２０顆}{話梅:４～５顆}{熱開水:５０ｍｌ}{蜂蜜:２～３大匙}{檸檬:１顆榨汁},https://tokyo-kitchen.icook.network/uploads/recipe/cover/79384/large_6be8d99743f32575.jpg,https://icook.tw/recipes/79384
安心美味的自製脆瓜,{小黃瓜:10條}{醬油:2杯}{蠔油:1杯}{紅砂糖:3杯}{烏醋:1.5-2杯}{糯米醋:1杯}{米酒:半杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/78231/large_dba2e7fd17110411.jpg,https://icook.tw/recipes/78231
糖漬柳橙片,{柳丁片:400克}{細砂糖:250克}{水:150克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77269/large_baee03c62ff5a564.jpg,https://icook.tw/recipes/77269
情人果(青芒果),{青芒果(淨重):450g}{砂糖:125g}{食鹽:20g}{雪碧汽水:適量}{冰塊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/77261/large_506b135769cec243.jpg,https://icook.tw/recipes/77261
酸酸甜甜情人果【VICI的懶人廚房】,{青芒果:2100g}{糖:500g}{檸檬汁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/76653/large_34283ecee814048d.jpg,https://icook.tw/recipes/76653
梅漬嫩薑黃瓜薄切,{小黃瓜:1根}{嫩薑:1塊(約40g)}{鹽:1/2茶匙}{糖:1大匙}{白醋:1-1/2大匙}{香料共和國-梅粉:1/2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75774/large_ee9462b340447335.jpg,https://icook.tw/recipes/75774
醃辣蘿蔔,{白蘿蔔:1200g (未脫水前，脫水後780g)}{鹽:12g (蘿蔔重量的1%)}{紅辣椒:2支 (切小片)}{辣豆瓣醬:3大匙 (李錦記)}{香油:3大匙 (長青小磨香油}{黃砂糖:1大匙}{淬釀醬油:1大匙}{辣油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75770/large_b84e893d57dbd92d.jpg,https://icook.tw/recipes/75770
義式油漬海鮮,{透抽:2隻}{蝦:10隻}{巴西利(洋香菜):一把}{大蒜:1瓣}{去籽黑橄欖:10顆}{橄欖油:半杯}{檸檬:1個}{鹽、黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75674/large_30d6d4e4d5c7e720.jpg,https://icook.tw/recipes/75674
台式泡菜,{高麗菜1/4顆:約450g}{紅蘿蔔:100g}{鹽:9g}{蒜頭:4-5瓣}{大辣椒:1條}{白醋:180ml}{糖:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/75031/large_55d4e206303b60d9.jpg,https://icook.tw/recipes/75031
柚子糖醋蘿蔔漬物,{蘿蔔:800g}{鹽:少許}{醃漬汁:1}{砂糖:130g}{醋:70cc}{酒:30cc}{味醂:30cc}{鹽:1大匙}{柚子皮:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74931/large_f72539c35bb90872.jpg,https://icook.tw/recipes/74931
日式醃蘿蔔,{白蘿蔔:750g}{鹽:5g}{糖:10g}{醬油:50ml}{冷開水:200ml}{白醋:50ml}{糖:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74235/large_048e9e88197b0232.jpg,https://icook.tw/recipes/74235
甜滋滋醋漬小黃瓜,{小黃瓜:4 條}{蘋果醋（含糖）:60ml}{鹽:抓醃用},https://tokyo-kitchen.icook.network/uploads/recipe/cover/74076/large_d183bdac293c1f07.jpg,https://icook.tw/recipes/74076
[醃製]台式泡菜,{鹽:2大匙}{小黃瓜:1條}{紅蘿蔔:1/2條}{高麗菜:1/2顆}{辣椒:1根}{大蒜:3顆}{米醋:3大匙}{冰糖:3大匙}{水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/73721/large_992a180f9f4b9bea.jpg,https://icook.tw/recipes/73721
醃【黃金鹹蜆仔】,{新鮮蜆仔:900g}{大蒜碎:50g}{薑片:30g}{辣椒:1根}{醬油:1.5米杯}{醬油膏:1米杯}{糖:3大匙}{烏醋:3大匙}{米酒:1米杯}{冷開水:350ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72982/large_72f4f5dac923ab1f.jpg,https://icook.tw/recipes/72982
梅漬番茄,{小番茄:1斤}{梅汁:50CC}{梅乾肉:15片}{開水:400CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72925/large_e0b3a118f0c015b2.jpg,https://icook.tw/recipes/72925
台式泡菜,{高麗菜1顆:約1500公克}{紅蘿蔔(小):1根}{小黃瓜:3根}{【糖醋水】:如下}{糖:150公克}{糯米醋:200cc}{水:250cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/58747/large_61c0969280b3cc0f.jpg,https://icook.tw/recipes/58747
台式泡菜-酸梅版,{高麗菜(1顆):1800g}{紅蘿蔔:1條}{鹽 3%:54g}{冰糖 20%:360g}{醋 20%:360g}{水 16%:300g}{蒜頭 2%:36g}{酸梅:6顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/72534/large_836064d6a9f3dee0.jpg,https://icook.tw/recipes/72534
脆梅改良版,{青梅:5700g}{塩:570g}{糖:1200g}{水:1700g}{糖:1200g}{水:2250g}{第二次浸泡糖水:1/2}{糖:1350g}{水:1400g}{茶葉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41453/large_783e7b1766c3f5f4.jpg,https://icook.tw/recipes/41453
醃蘿蔔乾,{蘿蔔 （7條）:9250g}{鹽（4%）:370g}{甘草粉:4小匙}{糖（3%）:280g}{水（3%）:280g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/71488/large_50b8291c599ad58a.jpg,https://icook.tw/recipes/71488
糖漬金棗,{宜蘭金棗:半斤}{鹽:適量}{冰糖:2大匙}{來春嬤麥芽糖:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69729/large_3a011008a732dd34.jpg,https://icook.tw/recipes/69729
超級脆~三杯脆瓜,{小黃瓜:1斤}{醬油:1杯}{白醋:0.5杯}{砂糖:0.5杯}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69480/large_dd9d7fdd295d075e.jpg,https://icook.tw/recipes/69480
桂花話梅醃漬蕃茄,{小蕃茄:20顆}{話梅:5顆}{桂花蜜:1大匙}{溫水:300c.c.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/69041/large_6b994dbc1d665e62.jpg,https://icook.tw/recipes/69041
[小菜]醃漬小黃瓜,{小黃瓜:三根}{鹽巴:適量}{糖:少許}{蒜末:小粒:一顆   大顆:半顆}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/68561/large_b64eb239ae16fc51.jpg,https://icook.tw/recipes/68561
韓式泡菜,{山東大白菜:6斤}{鹽:2兩}{糯米粉:半杯}{糖:1/4杯}{水:3杯}{蔥,青蒜,韭菜:適量}{紅,白蘿蔔:適量}{韓國辣椒粉:3/4杯}{洋蔥,薑,蒜:適量}{魚露:3/4杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/67777/large_4b2f578c26aeb940.jpg,https://icook.tw/recipes/67777
海鮮☆醃鹹蜆仔,{蜆仔:600g}{水:600cc}{醬油:300cc}{米酒:30cc}{辣椒:2根}{蒜頭:4顆}{老薑:8片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65918/large_d7bc8fdf7c2230cd.jpg,https://icook.tw/recipes/65918
正宗韓式泡菜,{山東大白菜:1000g}{鹽巴:50g}{紅蘿蔔:100g}{白蘿蔔:100g}{鹽巴:30g}{蘋果或雪梨:100g}{蒜頭:10g}{薑:5g}{韭菜:20g}{蔥:20g}{糖:30g}{魚露:30g}{糯米粉:20g}{熱開水:80cc}{蝦醬:20g}{辣椒粉(細):150g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/65481/large_664d2bcbf80d1225.jpg,https://icook.tw/recipes/65481
♥憶柔蔬食♥素食韓式泡菜,{大白菜:8台斤}{蘋果:1個}{鹽  醃大白菜用:50~60g}{薑泥:適量}{白醋依個人喜好:500~650cc}{白糖依個人喜好:120~200g}{細紅辣椒粉:適量}{韓式辣椒醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61477/large_9f53e379b152de9f.jpg,https://icook.tw/recipes/61477
醃小黃瓜,{小黃瓜:5支}{蒜頭:5個}{辣椒:1支}{糖:3大匙}{鹽:少許}{香油:少許}{醋:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61134/large_6da85b4c2708dd84.jpg,https://icook.tw/recipes/61134
醃漬小辣椒,{雞心辣椒或是朝天椒:適量}{米酒:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/57049/large_f7ce70beb7c5ce2b.jpg,https://icook.tw/recipes/57049
蜂蜜漬檸檬,{有機檸檬:3顆}{蜂蜜:適量}{可密封玻璃罐:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/56436/large_ad154cd6ff2ab5ae.jpg,https://icook.tw/recipes/56436
糖漬情人果,{青芒果:3斤}{細鹽:4大匙}{貳號砂糖:400g}{冷開水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40608/large_61dee9d0e07d9cd5.jpg,https://icook.tw/recipes/40608
●快速製做下飯黑脆瓜,{小黃瓜:180g(約3條)}{醬油:30g}{冰糖:35g}{白醋:20g}{甘草粉:1小包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53402/large_3133fa0a04337232.jpg,https://icook.tw/recipes/53402
醃漬嫩薑片,{嫩薑:485g}{鹽:1小匙}{砂糖:200g}{工研糯米醋:200c.c},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51995/large_dc2fec4eb540961e.jpg,https://icook.tw/recipes/51995
梅漬蘿蔔,{白蘿蔔:725g(去皮淨重)}{白砂糖:6大匙}{工研糯米醋:4大匙}{紹興梅:10粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51326/large_a6ebe630f711db66.jpg,https://icook.tw/recipes/51326
