Cuisine,Ingredients,Image,Url
Nutella好滋味早餐 水果可頌,{芒果:1顆}{蘋果:1顆}{香蕉:1根}{Nutella能多益榛果可可醬:1匙}{可頌:1-2個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113692/large_2a7269d8a1dbee7f.jpg,https://icook.tw/recipes/113692
巧克力蛋糕牛奶捲,{高筋粉:300}{糖:55}{塩:3}{奶粉:10}{蛋（我一顆46）:1顆}{煉奶:12}{速酵:3}{水（我用145）:140-150}{奶油:35}{巧克力戚風:200},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113560/large_3f9507639e596f83.jpg,https://icook.tw/recipes/113560
巧克力鮮奶酪,{牛奶:400c.c}{動物性鮮奶油:400c.c}{吉利丁片:15g}{細砂糖:70g}{苦甜巧克力:90g}{無糖可可粉:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113237/large_88a8c524aca80256.jpg,https://icook.tw/recipes/113237
濃情布朗尼Brownie,{麵粉:180g}{巧克力:200g}{奶油:150g}{雞蛋:3顆}{鹽巴:半茶匙}{小蘇打粉:半茶匙}{白糖:240g}{調味酒Run:2瓶},https://tokyo-kitchen.icook.network/uploads/recipe/cover/113236/large_84bb988b950b17cc.jpg,https://icook.tw/recipes/113236
巧克力爆米花[夏季版黑雷神],{夏季版黑雷神牛奶巧克力:2片}{爆米花專用玉米粒:30g}{奶油:1大匙}{牛奶:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112562/large_cc6da9a9c23a7259.jpg,https://icook.tw/recipes/112562
【差不多食譜】豆腐巧克力塔,{中筋麵粉:70g}{奶油:35g}{鹽巴:1小撮}{冰水:適量}{苦甜巧克力:70g}{嫩豆腐:70g}{鹽巴:1小撮},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112984/large_5392ca81d5e7f734.jpg,https://icook.tw/recipes/112984
情人節送禮推薦:迷你巧克力派,{明治牛奶巧克力:15小塊(一片)}{派皮:2片(260g)}{蛋:適量}{杏仁片:15片}{高筋麵粉(若無可用低筋代替):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112978/large_7e68f052939d9d00.jpg,https://icook.tw/recipes/112978
巧克力煉乳手撕吐司（麵包機）,{原味煉乳:20g}{無鹽(發酵)奶油:20g}{防潮糖粉:少許}{高筋麵粉:200g}{低筋麵粉:50g}{細砂糖:20g}{鹽:3g}{巧克力煉乳:30g}{牛奶:130~150g}{新鮮酵母(酵母粉):9g(3g)}{無鹽(發酵)奶油:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112923/large_985640b2f6047904.jpg,https://icook.tw/recipes/112923
雷神凍鴛鴦[夏季版大雷神],{夏季版大雷神BIG牛奶巧克力:1片}{city cafe 美式黑咖啡:200ml}{冰紅茶:100ml}{冰鮮奶:100ml}{打發鮮奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112633/large_6a2a6e938c80d02b.jpg,https://icook.tw/recipes/112633
派對宴客-新鮮草莓巧克力球❤!!,{草莓:1 磅約20 大顆}{黑巧克力碎粒:225g}{白巧克力碎粒:50g}{植物油:1小茶匙}{杏仁碎粒或胡桃碎粒:適量}{竹籤:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112873/large_ba14afb431868bcb.jpg,https://icook.tw/recipes/112873
墨西哥巧克力雞肉餅,{去骨雞胸肉:兩片}{墨西哥卷餅:兩片}{萊姆:一個}{紅洋蔥:一個}{卷心菜:半個}{香菜:一把}{番茄醬:三大匙}{起司絲:適量}{墨西哥黑巧克力:一個}{煙燻辣椒粉、乾辣椒粉、孜然粉:適量}{香菜粉、大蒜粉、可可粉、肉桂粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112929/large_50b3b87fb49ab347.jpg,https://icook.tw/recipes/112929
【Nutella好滋味早餐】麥穗麵包,{高筋麵粉:125g}{低筋麵粉:25g}{糖:10g}{速發酵母:1/2茶匙}{鹽:少許}{冷開水:95ml}{Nutella能多益榛果可可醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112748/large_1a9817382f3acf7c.jpg,https://icook.tw/recipes/112748
巧克力大理石牛角麵包,{高筋麵粉:15克}{玉米粉:5克}{無糖可可粉:10克}{牛奶:60克}{砂糖:30克}{苦甜巧克力:65克}{蛋白一顆:約30克}{奶油:15克}{中筋/或高筋麵粉:450克}{牛奶:200克}{蛋:65克}{糖:65克}{鹽:6克}{速發酵母:6克}{無鹽奶油:45克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112625/large_228876f9e0932d1b.jpg,https://icook.tw/recipes/112625
Whoopie Pie巧克力棉花糖夾心派,{室溫無鹽奶油:180g}{細砂糖:90g}{雞蛋-每顆約淨重50g:3顆}{低筋麵粉:195g}{星八克可可粉:45g}{杏仁粉:60g}{綿花糖:10-11個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112544/large_58630b9e060038cd.jpg,https://icook.tw/recipes/112544
巧克力乳酪蛋糕,{蛋:1顆}{奶油乳酪:150g}{無鹽奶油:30g}{奧力奧巧克力餅:80g}{砂糖:30g}{鮮奶油:80g}{黑巧克力塊:80g}{巧克力粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112601/large_9ae075771cc47bbe.jpg,https://icook.tw/recipes/112601
布朗尼巧克力球,{T55冠軍專用粉:100公克}{LV動物性鮮奶油:200公克}{鮮奶:100毫升}{瑞士蓮苦甜巧克力53.5%:400公克}{糖:400公克}{全蛋:440公克}{可可粉:140公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112420/large_b08c20d9386851fc.jpg,https://icook.tw/recipes/112420
安萱下課後 簡單版巧克力慕斯(無鮮奶油),{苦甜巧克力(70%可可):75克}{奶油:20克}{糖:20克}{蛋:2顆}{鹽:一點點}{杏仁片(裝飾用):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112365/large_16cd0487b2b4e492.jpg,https://icook.tw/recipes/112365
天然酵母巧克力煉乳千層麵包,{蘋果天然酵母種:60g}{高筋麵粉:100g}{低筋麵粉:25g}{砂糖:10g}{鹽:1.5g}{煉乳:10g}{鮮奶:35~50g}{無鹽奶油:15g}{蘋果天然酵母:60g}{高筋麵粉:100g}{低筋麵粉:25g}{砂糖:5g}{鹽:1.5g}{巧克力煉乳:20g}{鮮奶:25~40g}{無鹽奶油:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111949/large_7394d739773a7e66.jpg,https://icook.tw/recipes/111949
蘭姆酒香布朗尼【味蕾周記】,{全蛋:2顆}{低筋麵粉:70g}{泡打粉:3g}{可可粉:10g}{苦甜巧克力:120g}{無鹽奶油:70g}{牛奶:25cc}{細砂糖:70g}{蘭姆酒:15cc}{核桃:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/112041/large_5ca771468df8a5a7.jpg,https://icook.tw/recipes/112041
巧克力甜筒,{明治牛奶巧克力:3片(150g)}{爆米花:15g}{椰子絲:25g}{冰淇淋用甜筒:4個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111893/large_cc2059a18efd5c49.jpg,https://icook.tw/recipes/111893
巧克力布朗尼魔法蛋糕,{奶油:125g}{低筋麵粉:115g}{細砂糖:150g}{雞蛋:4顆}{可可粉:40g}{鹽:少許}{核桃或杏仁等核果:80g}{牛奶:500ml}{水:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111644/large_0dd0721ecf9d49a3.jpg,https://icook.tw/recipes/111644
巧克力香蕉吐司,{明治牛奶巧克力:1片(50g)}{厚片吐司:2片}{香蕉:1根}{奶油:適量}{薄荷(依喜好):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111070/large_22e65a03d7c2da37.jpg,https://icook.tw/recipes/111070
椰棗果仁巧克力球[健康無糖無油],{乾椰棗(已去核）:半杯}{果仁(自選,例.腰果、核桃):半杯}{可可粉:2湯匙}{飲用水:適量}{椰絲/可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111020/large_b2c0dde7193d998d.jpg,https://icook.tw/recipes/111020
【平底鍋荷包蛋造型巧克力】,{白色棉花糖:數顆}{黑巧克力磚:適量}{M&M黃金鳳梨巧克力:數顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/111021/large_7d4ee9a80bb0a6a2.jpg,https://icook.tw/recipes/111021
喀什米爾粉晶鹽白巧克力 【秒殺巧克力】,{法芙娜白巧克力:240g}{喀什米爾粉晶鹽:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110790/large_27787954381c9e60.jpg,https://icook.tw/recipes/110790
巧克力雙色饅頭,{中筋麵粉:600g}{酵母:5g}{糖:30g}{油:15g}{無糖巧克力粉:1湯匙}{水(或是鮮奶):300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110519/large_0e84bb3df9642730.jpg,https://icook.tw/recipes/110519
布朗尼+巧克力綜合口味餅乾,{［布朗尼］無鹽奶油:110克}{［布朗尼］細砂糖:70克}{［布朗尼］低筋麵粉:100克}{［布朗尼］可可粉:40克}{［布朗尼］泡打粉:4克}{［布朗尼］雞蛋:1顆}{［布朗尼］黑巧克力:25克}{［布朗尼］核桃:25克}{［布朗尼］葡萄乾:20克}{［巧克力］無鹽奶油:110克}{［巧克力］細砂糖:90克}{［巧克力］低筋麵粉:150克}{［巧克力］泡打粉:4克}{［巧克力］雞蛋:1顆}{［巧克力］巧克力水滴:40克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/110475/large_1a76aef00e35e2d4.jpg,https://icook.tw/recipes/110475
免烤箱~抹茶生巧克力塔 by Aries,{白巧克力磚:150公克}{鮮奶油:150公克}{抹茶粉:一大匙}{熟杏仁粒:適量}{消化餅:7片(105公克)}{融化的無鹽奶油:50公克}{抹茶粉:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109923/large_06a15531ba660055.jpg,https://icook.tw/recipes/109923
巧克力豆腐香蕉慕絲,{盒裝嫰豆腐:1盒(約300g)}{熟香蕉(去皮):300g}{細砂糖:30g}{無糖可可粉:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109900/large_a5ccf8e662833036.jpg,https://icook.tw/recipes/109900
巧克力奶酥,{低筋麵粉:330克}{無鹽奶油:250克}{糖粉:150克}{可可粉:45克}{蛋白:90克}{鮮奶油:100CC}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109809/large_45168fa9fa2b3795.jpg,https://icook.tw/recipes/109809
核桃布朗尼蛋糕,{全蛋:3顆}{糖:120g}{低筋麵粉:70g}{黑巧克力:120g}{奶油:120g}{核桃:120g}{7cm圓鋁模:7個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109860/large_60eb6808906e831c.jpg,https://icook.tw/recipes/109860
棉花糖堅果巧克力棒,{明治牛奶巧克力:2片(100g)}{消化餅:9塊}{杏仁片:25g}{玉米片:1/3杯}{小棉花糖:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109861/large_3bb1c5082297f5e7.jpg,https://icook.tw/recipes/109861
可可蛋糕,{Panasonic變頻製麵包機:1台}{沙拉油:100克}{糖:100克}{蛋:2個}{低筋麵粉:180克}{可可粉:15克}{泡打粉:7克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108806/large_ad5364d4acc39ffb.jpg,https://icook.tw/recipes/108806
檸檬乳酪巧克力麵包,{高筋麵粉86%:215克}{無糖可可粉14%:35克}{雞蛋一顆20%:50克}{冰水50%:125CC}{全脂奶粉2大匙:15克}{速發酵母1.6%:4克}{細砂糖30%5大匙:75克}{鹽2%1小匙:5克}{冰無鹽奶油16%:40克}{奶油乳酪:300克}{檸檬皮屑:1顆}{檸檬汁:1顆}{砂糖2大匙:30克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109627/large_def7d74951296223.jpg,https://icook.tw/recipes/109627
免烘烤-覆盆子巧克力派,{覆盆子:100g}{苦甜巧克力:100g}{消化餅乾:12片}{鮮奶油:300g}{糖:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109386/large_7c9f998ecc814317.jpg,https://icook.tw/recipes/109386
巧克力草莓沁涼風味飲,{明治牛奶巧克力:適量}{牛乳:250cc}{草莓:10個(小顆)}{薄荷葉(依個人喜好):適量}{裝飾用草莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109130/large_56debaaa635aeb8b.jpg,https://icook.tw/recipes/109130
一人份爆漿熔岩巧克力(微波爐馬克杯),{馬克杯150ml:1個}{奶油:15g}{砂糖:10g}{低筋麵粉:一大匙}{雞蛋:一個}{巧克力 70%以上:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/109121/large_b439534769f0dba2.jpg,https://icook.tw/recipes/109121
QQ巧克力燕麥軟餅 [無油/粉/糖],{巧克力牛奶:70ml}{即食燕麥片:25g(一大勺)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108970/large_f6c18be369f9e20a.jpg,https://icook.tw/recipes/108970
免烘烤-甘那許巧克力派,{消化餅:7片}{無鹽奶油:40g}{苦甜巧克力:80g}{鮮奶油:80g}{杏仁粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108910/large_5e21debfb2b003c5.jpg,https://icook.tw/recipes/108910
大理石乳酪布朗尼,{奶油乳酪:250g}{糖:30g}{蛋:ㄧ顆}{蛋:兩顆}{糖:140g}{可可粉:30g}{低筋麵粉:60g}{泡打粉:1/4 t}{鹽:1/4 t}{即溶咖啡粉:1/4 t}{融化無鹽奶油:110g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108748/large_da5ddb52c2146e85.jpg,https://icook.tw/recipes/108748
蘋果巧克力麵包,{無鹽(發酵)奶油:25g}{糖粉:30g}{蛋液:30g}{低筋麵粉:25g}{無糖可可粉:10g}{蛋液:20g}{巧克力米, 白芝麻:適量}{蘋果丁:100g}{高筋麵粉:240g}{低筋麵粉:60g}{水:100~120cc}{細砂糖:15g}{鹽:3g}{無鹽(發酵)奶油:20g}{酵母粉:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108565/large_53dcae0bd05eee01.jpg,https://icook.tw/recipes/108565
雙色造型餅乾,{原味餅乾材料:200片}{低筋麵粉:300g}{安佳奶油:130g}{細砂糖:120g}{全蛋蛋液:40g}{鮮奶:40g}{奶粉:20g}{香草粉與鹽:少許}{巧克力餅乾材料:200片}{低筋麵粉:300g}{安佳奶油:130g}{細砂糖:120g}{全蛋蛋液:40g}{鮮奶:40g}{可可粉:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108548/large_8c08ff7521408fa6.jpg,https://icook.tw/recipes/108548
綿密-苦甜-堅果布朗尼蛋糕--影片教學,{奶油:96g}{白糖:140g}{雞蛋:2個}{原味優葛(無糖):56g}{天然香草精華:2茶匙}{可可粉(無糖):94g}{麵粉:113g}{鹽:0.25 茶匙}{泡打粉:0.25 茶匙}{核桃:120g}{1/2 胡桃:16 個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108555/large_382cdef95ab92fe6.jpg,https://icook.tw/recipes/108555
巧克力蛋糕（濃郁濕潤版）,{苦甜巧克力:140g}{牛奶巧克力:100g}{無鹽發酵奶油:70g}{全蛋(室溫):2個}{細砂糖:40g}{海藻糖:20g}{牛奶(室溫):90g}{柑橘白蘭地(蘭姆酒):10g}{低筋麵粉:75g}{無糖可可粉:15g}{核桃(大顆):9個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108538/large_4a5272e4f3084e24.jpg,https://icook.tw/recipes/108538
oreo櫻桃巧克力塔(免烤箱),{oreo餅乾:275g}{無鹽奶油:90g}{牛奶巧克力:180g}{苦甜巧克力:90g}{鮮奶油(或鮮奶):170g}{罐頭櫻桃:12顆}{杏仁角:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108316/large_ba0667c4e06cc2fe.jpg,https://icook.tw/recipes/108316
香脆巧克力餅乾,{明治牛奶巧克力:1.5個(75g)}{低筋麵粉:170g}{泡打粉:1小匙}{無鹽奶油:120g}{蛋:1個}{鹽:少許}{細白糖:45g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/108280/large_5ff38c27d4a2f1d7.jpg,https://icook.tw/recipes/108280
【阿不廚房】抹茶松露生巧克力,{白巧克力:150g}{動物性鮮奶油:75g}{抹茶粉:5g}{海鹽:一咪咪}{無鹽奶油:13g}{橙酒:10g(可省)}{糖粉:20g}{抹茶粉:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/106077/large_9af91ce195775d28.jpg,https://icook.tw/recipes/106077
三個材料做生巧克力—-不加糖，超簡易美味,{70%的苦甜巧克力豆:250g}{鮮奶油:150g}{100% 可可粉 裝飾用:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105985/large_f7465f500e9b0bfe.jpg,https://icook.tw/recipes/105985
雙色柿種松露巧克力,{明治牛奶巧克力:2枚(100g)}{龜田柿種:100g}{棉花糖:85g}{無鹽奶油:55g}{可可粉:適量}{白巧克力:80g}{龜田柿種:70g}{棉花糖:60g}{無鹽奶油:40g}{糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104104/large_fafd594e9af3e8ca.jpg,https://icook.tw/recipes/104104
櫻桃巧克力bon bon,{明治牛奶巧克力:2片(100g)}{白巧克力:3片(120g)}{新鮮櫻桃:20顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103382/large_47c40666338de0db.jpg,https://icook.tw/recipes/103382
草莓巧克力玫瑰花,{巧克力:100g}{水麥芽:40g}{水:3g}{草莓:5顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103245/large_bb8761906c90ef71.jpg,https://icook.tw/recipes/103245
影音示範 十分鐘 松露巧克力蛋糕球 ,{市售巧克力磚片:50 公克}{蜂蜜蛋糕:100公克}{杏仁粉:30公克}{金桔果醬或柳橙:1大匙}{鮮奶油:2大匙}{咖啡奶酒:1小匙}{無糖可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103138/large_08277268540eb2c3.jpg,https://icook.tw/recipes/103138
超簡單低脂Truffle巧克力,{苦甜碎巧克力:2杯}{奶油:1又1/2大匙}{低脂希臘優格:1/2杯}{巴撒米克陳年醋:2大匙}{蘭姆酒:2大匙}{可可粉（選項）:1/2杯}{椰子粉（選項）:1/2杯}{烤過的杏仁粒（選項）:1/2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103061/large_d20806509f74fd72.jpg,https://icook.tw/recipes/103061
草莓巧克力(脆皮),{草莓:12顆}{烘焙用巧克力豆:1碗}{烘焙裝飾用彩豆:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/102889/large_7ed6cd4bcc640b2c.jpg,https://icook.tw/recipes/102889
香蕉生巧克力,{明治牛奶巧克力片:275g}{鮮奶油:2大匙}{香蕉:70g(1根)}{可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/102591/large_1ff3e99a38c6ecb4.jpg,https://icook.tw/recipes/102591
巧克力牛軋糖愛心餅乾【澳洲果仁】,{材料:(12片)}{低筋麵粉:75g}{可可粉:8g}{糖粉:40g}{蛋液:25g}{無鹽奶油:50g}{黑糖(粉):40g}{葡萄糖漿:30g}{無鹽奶油:10g}{乾果仁:15g}{澳洲果仁:12顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/102345/large_7afa1eb98cb499a9.jpg,https://icook.tw/recipes/102345
堅果生巧克力球(三步驟完成),{鮮奶油:100g}{巧克力塊:200g}{堅果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/102270/large_e95f5bb8f7efec4a.jpg,https://icook.tw/recipes/102270
巧克力豆餅乾,{耐高溫巧克力豆:適量}{無鹽奶油:100g}{細砂糖:80g}{雞蛋:一顆}{低筋麵粉:160g}{無糖可可粉:40g}{小蘇打粉:4g}{耐高溫巧克力豆:50g}{香草酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/102223/large_e826561768ead6eb.jpg,https://icook.tw/recipes/102223
巧克力脆片,{牛奶巧克力:一片}{杏仁角:適量}{家樂式無糖脆片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101093/large_97338ab8406d5cf9.jpg,https://icook.tw/recipes/101093
《情人節》自製巧克力,{白巧克力:1}{雷神巧克力:1}{巧克力矽膠模:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101085/large_147276f38088854f.jpg,https://icook.tw/recipes/101085
【情人節/巧克力】OREO自製雷神巧克力,{OREO餅乾:1條}{大波露巧克力:2條}{營養口糧:1包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100901/large_850d358e45351666.jpg,https://icook.tw/recipes/100901
【情人節】巧克力鍋 {露營ok},{70％巧克力:50g}{奶油:20g}{鮮奶油:35g}{鮮奶:35g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101051/large_b10ae10a9e59c636.jpg,https://icook.tw/recipes/101051
義大利狂歡節巧克力醬,{白蘭地:一小杯}{巧克力豆:適量}{糖漬橙皮:適量}{牛奶:500ml}{香草莢:一支}{肉桂棒:一條}{無糖可可粉:100g}{黑巧克力:60g}{細砂糖:250g}{低筋麵粉:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101016/large_2ab5253a8fe08581.jpg,https://icook.tw/recipes/101016
情人節巧克力杯 [超簡單3種材料食譜],{巧克力碎片:200克}{牛奶:60毫升}{果仁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99644/large_34b6ec2b2f26f5fb.jpg,https://icook.tw/recipes/99644
堅果巧克力,{黑巧克力:200 公克}{綜合堅果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100354/large_61a3be34a4683cec.jpg,https://icook.tw/recipes/100354
金浪漫果仁巧克力●金莎巧克力【澳洲果仁】,{材料:(12個)}{市售巧克力泡芙:12個}{黑巧克力片:150g}{澳洲果仁粒:6顆}{澳洲果仁(磨碎):4-5顆}{包裝紙:12張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99668/large_2485d7edf8beb4cd.jpg,https://icook.tw/recipes/99668
燕麥巧克力,{無鹽奶油:15克}{動物性鮮奶油:2大匙}{細白砂糖:2大匙}{純香草精:1/2小匙}{純巧克力豆:85克}{大燕麥片:70克}{果醬:適量}{糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99727/large_5d2f78eab4f1bcff.jpg,https://icook.tw/recipes/99727
生巧克力,{巧克力扣:3/5大杯}{鮮奶油:4/5大杯}{無鹽奶油(100g包裝):1/5條}{黑糖粉:1.5大匙}{萊姆酒:1大匙}{香草精:10幾滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99700/large_fdfe318c3f36ccde.jpg,https://icook.tw/recipes/99700
情人節送禮推薦:方塊生巧克力,{明治牛奶巧克力片:3片(150g)}{鮮奶油:3大湯匙}{明治可可粉(無糖):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99695/large_c930d4b43e4d82bf.jpg,https://icook.tw/recipes/99695
堅果巧克力條,{明治黑巧克力片:2片(100g)}{明治可可粉(無糖):50g}{喜歡的堅果:50g}{無鹽奶油:95g}{橘子皮:適量}{檸檬皮:適量}{香橙酒:20cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99692/large_5bc1ca0ec9e68983.jpg,https://icook.tw/recipes/99692
熱巧克力,{明治牛奶巧克力:1片(50g)}{鮮奶:300ml}{液體鮮奶油:100ml}{白砂糖:5g}{明治牛奶巧克力:適量}{彩色巧克力碎粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99682/large_e7f9bd524737edf4.jpg,https://icook.tw/recipes/99682
情人節愛心巧克力夾心,{明治牛奶巧克力片:5.5片(275g)}{玉米片:15g}{杏仁片:15g}{明治可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99675/large_a7797e91ad1d0c03.jpg,https://icook.tw/recipes/99675
紅酒生巧克力,{明治牛奶巧克力片:225g(4.5片)}{明治可可粉無糖:適量}{鮮奶油:60CC}{紅酒:2大茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99672/large_347e8592af0b87f1.jpg,https://icook.tw/recipes/99672
酒香巧克力橘條,{明治牛奶巧克力片:2片(100g)}{明治可可粉無糖:適量}{橘子條:16條}{喜愛的洋酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99670/large_fb3d7e59d67c953e.jpg,https://icook.tw/recipes/99670
黑巧克力生牛奶糖,{明治黑巧克力:1片(50g)}{明治可可粉全糖:1大茶匙}{砂糖:65g}{玉米糖漿:60g}{水:1大匙半}{鮮奶油:70cc}{牛奶:70cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99487/large_ac7e15648155f78f.jpg,https://icook.tw/recipes/99487
巧克力布朗尼,{苦甜巧克力:150g}{低筋麵粉:80克}{泡打粉:2克}{奶油:90克}{蛋:2個}{細砂糖:70g}{牛奶:30cc}{核桃:70g}{糖粉:適量}{18*18 方型烤模:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98294/large_550537c71eef5d04.jpg,https://icook.tw/recipes/98294
杏仁巧克力【烘焙展食譜募集】。,{杏仁果:300g}{苦甜巧克力:200g}{水:40cc}{砂糖:100g}{奶油:20g}{巧克力粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98583/large_bbd922701d18e00e.jpg,https://icook.tw/recipes/98583
松露南瓜巧克力球,{防潮可可粉(表面沾裹用):40克}{可可粉:40克}{黑糖粉(可省略):60克}{鮮奶:15ml}{橄欖油:15克}{去皮南瓜:180克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98438/large_bbba44c5ce02b943.jpg,https://icook.tw/recipes/98438
香濃絲綢巧克力鍋,{牛奶巧克力（苦甜巧克力亦可):140g}{鮮奶:70g}{喜愛的水果、棉花糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97390/large_756c1def84efc5c7.jpg,https://icook.tw/recipes/97390
聖誕甘納許核桃生巧克力塔,{8吋菊花派模:1個}{核桃:適量}{防潮可可粉:適量}{防潮糖粉:適量}{消化餅:6片}{堅果:30克}{軟化無鹽奶油:30克}{苦甜巧克力:200克}{動物性鮮奶油:200cc}{奶油:30克}{鹽:一咪咪}{貝里斯奶酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94399/large_65d3c3c8feefa948.jpg,https://icook.tw/recipes/94399
[簡單零失敗] 爆漿特濃心太軟,{無鹽奶油:100g}{鮮奶油:50g}{巧克力:140g}{全蛋:3隻}{蛋黃:3隻}{糖霜:適量}{雲尼拿油:1.5大匙}{紅糖:50g}{Rum酒:1.5大匙}{低筋麵粉:75g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94301/large_b783409f678a7ba2.jpg,https://icook.tw/recipes/94301
杏仁膏牛軋糖球－奧地利精選美食,{杏仁膏:200g}{糖粉:40g}{杏仁磨成的細粉:50g}{杏仁利口酒:2cl}{糖粉＿作為手粉:適量}{白巧克力:適量}{牛軋糖:150g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93261/large_d6ccabee7c3dacd9.jpg,https://icook.tw/recipes/93261
燕麥果乾巧克力球,{70%黑巧克力:200g}{早餐燕麥片:80g}{水果乾:60g}{烤好榛果:20g}{椰絲粉:少許}{西點專用溫度計:1支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92383/large_d6f7c99c97300516.jpg,https://icook.tw/recipes/92383
蔓越莓手工巧克力-[燃燒的心],{手工巧克力矽膠模具:24－30粒裝}{乾蔓越莓:60g}{櫻桃白蘭地:2大匙}{白巧克力:225g}{椰子油:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92436/large_c39bd3c3b8f1700f.jpg,https://icook.tw/recipes/92436
