Cuisine,Ingredients,Image,Url
萬聖節菠蘿麵包,{麥典麵包粉:150克}{竹炭粉:5克}{奶粉:10克}{細砂糖:25克}{鹽:1克}{酵母粉:3克}{鮮奶:85克}{蛋:0.5顆}{奶油:15克}{奶油:30克}{細砂糖:30克}{鹽:少許}{蛋:0.5顆}{低粉:90克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174723/large_c8ddfec9fa3b8463.jpg,https://icook.tw/recipes/174723
香脆奶油豬仔包【港式茶餐廳】,{酵母:7克}{高筋麵粉:150克}{中筋麵粉:150克}{糖:1大匙}{油:2大匙}{牛奶:120毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154555/large_9a512318b9187737.jpg,https://icook.tw/recipes/154555
牛奶哈斯麵包,{高筋麵粉:260g}{牛奶:130g}{動物性鮮奶油:60g}{糖:30g}{鹽:3g}{酵母粉:5g}{奶油:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174165/large_8e7baca6069de7a9.jpg,https://icook.tw/recipes/174165
巧克力蔓越莓乳酪麵包,{高筋麵粉:200克}{糖:20克}{巧克力粉:20克}{鹽:2t}{牛奶（常溫）:120cc}{無鹽奶油:20克}{酵母:2克}{奶油乳酪:110克}{蔓越莓:適量}{砂糖:25克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174564/large_01fd1d4619124f66.jpg,https://icook.tw/recipes/174564
黃金奶香吐司,{高筋麵粉:250g}{奶粉:15g}{鮮奶+雞蛋:110g}{鮮奶油:100g}{糖:30g}{鹽:3g}{速發酵母:4g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174556/large_67d58e0213f01f45.jpg,https://icook.tw/recipes/174556
德國 蘋果麵包,{中筋麵粉 TYPE 405:400g}{蘋果，去籽，刨成絲:3顆}{泡打粉:1TL}{蔓越莓果乾或其它:100g}{糖:120g}{肉桂粉:1TL}{水果酒或白酒或藍姆酒:1TL},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174494/large_50a3fb4281df20ae.jpg,https://icook.tw/recipes/174494
義大利 青醬麵包,{高筋麵粉 TYPE 450:600g}{橄欖油:50ml}{鹽:2TL}{白砂糖:1/2TL}{速發酵母:7g}{溫牛奶:300ml}{青醬:適量}{紅醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174480/large_a4e8d684651f16d4.jpg,https://icook.tw/recipes/174480
德國 小麵包,{小麥全麥麵粉:100g}{斯佩爾特小麥麵粉 630:400g}{速發酵母:7g}{鹽:8g}{溫水:320ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174475/large_e32baa416100e331.jpg,https://icook.tw/recipes/174475
小布利蔥香肉鬆捲,{中筋麵粉:150g}{酵母粉:2g}{牛奶:40g}{蛋:1顆}{奶粉:20g}{奶油:15g}{糖:20g}{青蔥:2-3根}{黑白胡椒粉:適量}{七味粉:適量}{鹽:1/4匙}{糖:2g}{肉鬆:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174468/large_ce0a4103f200ad17.jpg,https://icook.tw/recipes/174468
德國 德北經典肉桂捲,{溫牛奶:220 ml}{速發酵母:7g}{白砂糖:50 g}{高筋麵粉 TYPE 550:500 g}{無鹽奶油塊，室溫軟化:50 g}{蛋:1顆}{鹽:1TL}{無鹽奶油，室溫軟化:120 g}{黑糖或白砂糖:50 g}{肉桂粉:1 EL}{無鹽奶油塊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174470/large_95d45c1a39ffd7c7.jpg,https://icook.tw/recipes/174470
山形優格牛奶吐司,{高筋麵粉:385g}{上白糖:30g}{新鮮酵母:14g}{鹽:5g}{奶油:20g}{牛奶:172g}{無糖優格:90g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174457/large_768837b0fe01eb64.jpg,https://icook.tw/recipes/174457
酒漬莓果吐司,{高筋麵粉:350克}{水:235克}{速發酵母:1克}{高筋麵粉:150克}{火龍果果肉:60克}{水:45克}{細砂糖:35克}{鹽:5克}{速發酵母:4克}{發酵奶油:40克}{蔓越莓果乾:160克}{紅酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174421/large_ccc935bb007ed96f.jpg,https://icook.tw/recipes/174421
🍠蕃薯椰絲包（湯種）,{湯種:120g}{蒸熟的蕃薯:100g}{雞蛋:一個}{牛奶:110ml}{鹽:1tsp}{糖:20g}{奶粉:20g}{高筋麵粉:350g}{酵母:2tsp}{奶油室溫:30g}{奶油室溫:50g}{雞蛋:一個}{椰絲:100g}{奶粉:15g}{雞蛋液:一個雞蛋}{蜜糖水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173973/large_3eaf38a1b453b11f.jpg,https://icook.tw/recipes/173973
羅勒麵包,{新鮮羅勒或九層塔:30g}{橄欖油:30ml}{高筋麵粉:500g}{新鮮白玫瑰酵母:15g}{鹽:10g}{水:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174367/large_a89c1f7cbd9e97bd.jpg,https://icook.tw/recipes/174367
全麥香蒜餐包,{高筋麵粉:220g}{全麥麵粉:55g}{無鹽奶油:20g}{細紗糖:15g}{鹽:4g}{水:160g}{速發酵母:4g}{蒜頭:6瓣}{奶油:20g}{鹽:3g}{羅勒葉:適量}{乾燥巴西利:適量}{蛋黃液:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174323/large_a35452397b91d358.jpg,https://icook.tw/recipes/174323
蔓越莓貝果,{高筋麵粉:200g}{無鹽奶油:20g}{細紗糖:20g}{鹽:3g}{鮮奶:120g}{蔓越莓乾:適量}{速發酵母:3g}{水:800ml}{砂糖:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174315/large_fc77469bc23efbd8.jpg,https://icook.tw/recipes/174315
繽紛彩虹吐司,{高筋麵粉:260g}{低筋麵粉:40g}{無鹽奶油:20g}{砂糖:30g}{鹽:3g}{速發酵母:4g}{鮮奶:200g}{紫薯泥:適量}{抹茶粉:適量}{可可粉:適量}{12兩吐司模:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174309/large_a878a5fa41fc854a.jpg,https://icook.tw/recipes/174309
烏龍麵甜甜圈,{烏龍麵:1 個}{低筋麵粉:4 大茶匙}{粉砂糖 (幼糖霜):4 大茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174164/large_fa9c6e5e1b0649eb.jpg,https://icook.tw/recipes/174164
南瓜卡士達夾餡麵包 ～一爐麵包，雙重享受,{高筋麵粉:270g}{低筋麵粉:30g}{南瓜泥:55g}{牛奶:140g}{糖:20g}{鹽:3g}{酵母:3g}{無鹽奶油:25g}{南瓜泥:50g}{低筋麵粉:10g}{蛋黃:1顆}{牛奶:80g}{糖:10g}{南瓜卡士達醬:2匙}{鮮奶油:80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174142/large_5e8e35f495a1255c.jpg,https://icook.tw/recipes/174142
寶寶食譜【蜂蜜甜甜圈】,{低筋麵粉:45g}{蜂蜜:4-5g}{橄欖油:4g}{雞蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174108/large_4e27bbcb6e3f3c23.jpg,https://icook.tw/recipes/174108
麵包12---麵包機做玉米火腿麵包,{溫牛奶:1量米杯}{細白糖:1.5T}{鹽:1t}{酵母粉:5克}{室溫奶油:1T}{蛋白:1個}{多用途麵粉:250克}{蛋黃:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174102/large_d021bd8e256bd43b.jpg,https://icook.tw/recipes/174102
火龍果皮汁橙香吐司《麵包機》,{高粉:280}{奶油:10克}{砂糖:17克}{鹽:5克}{奶粉:6克}{火龍果皮汁+鮮榨柳丁汁:190cc}{葡萄乾與柳丁皮:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173540/large_960c9ff7030fbcd9.jpg,https://icook.tw/recipes/173540
朱古力藜麥紅豆麵包,{高筋麵粉:250g}{朱古力粉:1tbsp}{盬:1/4tsp}{糖:25g}{奶:100g}{温水:70g}{三色藜麥:10g}{油:15g}{紅豆蓉:適量}{酵母:1/2tsp},https://tokyo-kitchen.icook.network/uploads/recipe/cover/174017/large_04dd3caf5ca5a905.jpg,https://icook.tw/recipes/174017
香蔥全麥火腿卷（半自動製作）,{全麥麵粉:150g}{高筋麵粉:170g}{麵粉(湯種用):17g}{水(湯種用):85g}{液狀材料（雞蛋+湯種+水）:250g}{糖:20g}{酵母:1小匙}{鹽:半小匙}{橄欖油:25g}{青蔥:3－4棵}{火腿:8片}{雞蛋（青蔥用）:1隻}{鹽（青蔥用）:半小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173939/large_e32d12c0906ac1a3.jpg,https://icook.tw/recipes/173939
全麥黑糖堅果乾餐包,{全麥麵粉:100g}{高筋麵粉:200g}{黑糖:20g}{鹽:3g}{鮮奶:185~195g}{無鹽奶油:30g}{新鮮酵母(或酵母粉):9g(或3g)}{黑芝麻:15g}{堅果乾:65g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173854/large_4344e75da5f79136.jpg,https://icook.tw/recipes/173854
牛奶哈斯,{高筋麵粉:360g}{低筋麵粉:150g}{鹽:7g}{糖:35g}{生酵母(速發酵母7g):15g}{蛋黃:25g}{牛奶:325g}{無鹽奶油:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173707/large_7201498f6c968916.jpg,https://icook.tw/recipes/173707
伯爵蔓越莓貝果,{伯爵紅茶:2大匙}{牛奶:180g}{酵母:4g}{蜂蜜:15-30g}{高筋麵粉:270g}{低筋麵粉:30g}{液態油（可省略:0-6g}{蔓越莓乾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173681/large_6755f6063eb8460d.jpg,https://icook.tw/recipes/173681
蔥花麵包-很多蔥的蒼阿胖,{高筋麵粉:300克}{速發酵母:4克}{砂糖:30克}{蛋黃:一顆}{原味優格:一大匙}{全脂奶粉:20克}{無鹽奶油:25克}{鹽:5克}{水:190-200克}{蔥花:150克}{雞蛋:2顆}{鹽:1.5克}{糖:少許}{白胡椒:少許}{植物油:少許}{黑芝麻或白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173600/large_3e938e9a872e96b8.jpg,https://icook.tw/recipes/173600
草莓夾心麵包,{高筋麵粉:210克}{水:138克}{速發酵母:0.6克}{高筋麵粉:40克}{低筋麵粉:50克}{細砂糖:35克}{奶粉:30克}{雞蛋1顆+水:65克}{速發酵母:2.4克}{發酵奶油:35克}{草莓果醬:適量}{椰子粉:適量}{全蛋液:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173254/large_702adc9a25d3e9cd.jpg,https://icook.tw/recipes/173254
南瓜包(9個餐包及3個小鬼造型包),{高筋粉:400G}{全麥粉:100G}{南瓜蓉:190G}{鹽:6G}{糖:30G}{奶:150G}{酵母:6G}{牛油:40G}{南瓜蓉:200G}{糖漿:15G}{奶:15G}{牛油:5G}{食用畫筆 或 免調溫朱古力:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173641/large_77c626afd003842e.jpg,https://icook.tw/recipes/173641
鮮奶優格吐司-水合法,{高筋麵粉:250g}{老麵:50g}{糖:20g}{無糖優格:45g}{鮮奶:150g}{新鮮酵母:7.5g}{鹽:3g}{無鹽奶油:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173529/large_f4b9db77abe88153.jpg,https://icook.tw/recipes/173529
雞蛋鮮奶吐司 ,{鮮奶:120~130g}{高筋麵粉:180g}{速發酵母/ 或新鮮酵母:2/或6g}{雞蛋＋鮮奶:共90~100g}{高筋麵粉:120g}{鹽:3g}{糖:40g}{奶油:40}{速發酵母/ 或新鮮酵母:1/或3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/172541/large_0c680b24a4730302.jpg,https://icook.tw/recipes/172541
抹茶蔓越莓貝果,{高粉:400g}{奶油:30g}{白砂糖:20g}{抹茶粉（含糖）:75g}{牛奶:130g}{泡蔓越莓的水:100g}{酵母:3g}{鹽:2g}{蔓越莓乾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173434/large_f5586c7d3ebc03e3.jpg,https://icook.tw/recipes/173434
義式香料鹹麵包（免揉無糖無油低溫發酵麵團,{高筋麵粉:150g}{水:130cc}{速發酵母粉:1/4小匙}{鹽:1/2小匙多一些}{義式香料:1小匙}{蒜粉:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173418/large_7dd2eee9fb33c050.jpg,https://icook.tw/recipes/173418
蘋果牛奶小麵包,{高筋麵粉:200g}{鮮奶:50g}{現榨蘋果汁:50g}{糖粉:20g}{奶粉:10g(增香氣用)}{蛋黃:一顆（約20g）}{速發酵母粉:2g}{無鹽奶油:20g（室溫軟化）}{蛋黃:1/3顆}{鮮奶:（約蛋黃量的3倍},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173405/large_dd613c58e8b3f066.jpg,https://icook.tw/recipes/173405
蔥花玉米麵包,{高筋麵粉:210克}{水:138克}{速發酵母:0.6克}{高筋麵粉:40克}{低筋麵粉:50克}{細砂糖:35克}{奶粉:30克}{雞蛋1顆+水:65克}{速發酵母:2.4克}{發酵奶油:35克}{蔥花:70克}{罐頭玉米粒:80克}{發酵奶油:20克}{鹽:適量}{全蛋液:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/173061/large_07e7a473017ed5a1.jpg,https://icook.tw/recipes/173061
40%全麥鄉村麵包(無油),{高筋麵粉:200克}{水:200克}{速發酵母:1.2克}{高筋麵粉:150克}{全麥麵粉:250克}{細砂糖:40克}{蜂蜜:30克}{鮮奶:145克}{雞蛋:1顆}{鹽:6克}{速發酵母:4.8克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/172806/large_e61d114657fd8912.jpg,https://icook.tw/recipes/172806
奶酥甜麵包,{高筋麵粉100%:260}{奶粉6%:15g}{砂糖18%:46g}{鹽巴1.5%:4g}{水46%:120g}{全蛋液10%:26g}{新鮮酵母3%:8g}{無鹽奶油10%:26g}{無鹽奶油:63g}{糖粉:42g}{奶粉:126g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/172864/large_077fbf36c7556485.jpg,https://icook.tw/recipes/172864
紅豆麵包あんパン,{紅豆泥:一些}{罌粟籽或黑芝麻:一些}{雞蛋（抹表皮用）:一個}{高筋麵粉:300g}{乾燥速發酵母:1小匙}{糖:1小匙}{水:210CC}{中種麵糰:520g}{高筋麵粉:300g}{全麥麵粉:100g}{乾燥速發酵母:1小匙}{糖:40g}{蛋:1個}{麥芽糖:30g}{鹽:0.5小匙}{水:250CC}{奶油:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/172958/large_ae35c2864894be86.jpg,https://icook.tw/recipes/172958
蛋糕吐司(咖啡蛋糕&南瓜吐司)-金黃秋季,{高筋麵粉:200g}{無鹽奶油:15g}{砂糖:20g}{鹽:3g}{南瓜泥:100g}{速發乾酵母:2g}{開水:25g}{蛋黃:2個}{牛奶:35g}{即溶咖啡粉:3g}{低筋麵粉:40g}{植物油:15g}{冰蛋白:2個}{砂糖:40g}{檸檬汁或白醋(可省略:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/172899/large_5f4863986afdfa15.jpg,https://icook.tw/recipes/172899
手揉南瓜拔絲吐司,{高筋麵粉:230g}{南瓜泥:100g}{砂糖:10g}{牛奶:80cc}{塩:2g}{無鹽奶油:15g}{酵母:2.5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/172383/large_bd0db7c7d81e0877.jpg,https://icook.tw/recipes/172383
弗卡夏之蔥燒,{黃僑高筋麵粉:225g}{低筋麵粉:25g}{牛奶:85g}{開水(70~85):85g}{白砂糖:12g}{酵母:0.8小匙}{玄米油:10g}{鹽:0.8小匙}{(蔥花)蔥:酌量}{(蔥花)奶油:3g}{(蔥花)青蔥:3支}{(蔥花)胡椒鹽:酌量}{(蔥花)香油:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/172366/large_25053c8f8beb3dd8.jpg,https://icook.tw/recipes/172366
蛋沙拉麵包,{高筋麵粉:320g}{低筋麵粉:80g}{奶粉:16g}{牛奶:180g}{全蛋:1顆}{酵母:3g}{糖:60g}{鹽:5g}{無鹽奶油:35g}{馬玲薯:2顆}{紅蘿蔔:半條}{小黃瓜:2條}{水煮蛋:3顆}{Q比美奶滋:150g}{Q比日式美奶滋:70g}{鹽:1茶匙}{黑胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/172357/large_b9a3f9b6aeb53d7a.jpg,https://icook.tw/recipes/172357
蛋白吐司(中種法),{高筋麵粉:700克}{鮮奶:320克}{蛋白:200克}{速發酵母:10克}{高筋麵粉:300克}{蛋白:200克}{白醋:18克}{細砂糖:80克}{鹽:10克}{發酵奶油:80克}{12兩吐司模:4個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/172192/large_8bfd752f85e87477.jpg,https://icook.tw/recipes/172192
培根洋蔥麵包,{高筋麵粉:182g}{低筋麵粉:46g}{細砂糖:41g}{鹽巴:2.8g}{奶粉:14g}{水:105g}{新鮮酵母:7g}{全蛋:23g}{無鹽奶油:23g}{煙燻培根3片:85g}{玉米粒:50g}{洋蔥切丁(約1/3顆):75g}{羅勒 BASIL:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/172036/large_992921fc4a163cd5.jpg,https://icook.tw/recipes/172036
台式蔥麵包(藏阿胖)(烤完太香易遭妒),{高筋麵粉（嘉禾牌無添加高筋）:500g}{鹽:10g}{細砂糖:50g}{全蛋:60g(L型1顆)}{鮮奶:100g}{冰水:200g}{無鹽奶油(此配方使用總統牌):50g}{速發酵母(此配方使用白玫瑰）:5g}{玉米粒:適量}{美乃滋:適量}{宜蘭蔥:5支}{橄欖油:適量}{白胡椒鹽:適量}{全蛋（或蛋黃）:1顆}{羊毛刷:1支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171831/large_95f757d45b8da666.jpg,https://icook.tw/recipes/171831
甜麵包(無餡),{高筋麵粉:182g}{低筋麵粉:46g}{細砂糖:41g}{鹽巴:2.8g}{奶粉(烘焙用):14g}{水:105g}{新鮮酵母:7g}{全蛋:23g}{無鹽奶油:23g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171767/large_1c3fa41c73260d79.jpg,https://icook.tw/recipes/171767
紅龍果麵包-毛毛蟲造型,{紅龍果:100克}{高筋麵粉:250克}{糖:20克}{鹽:2克}{水:10克}{速發酵母:2克}{油:10克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171762/large_ec4e3389b603ab33.jpg,https://icook.tw/recipes/171762
香氣四溢的南瓜鹽可頌,{高筋麵粉:230g}{南瓜泥:100g}{砂糖:12g}{酵母:2g}{塩:4g}{牛奶:60cc}{無鹽奶油:15g}{冷藏過的有鹽奶油(2g/個）:18g}{溶化的有鹽奶油:少許}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171636/large_587a10cc9ba0480f.jpg,https://icook.tw/recipes/171636
蛋糕吐司(蜂蜜蛋糕&紅麴吐司)-粉嫩春季,{高筋麵粉:200g}{無鹽奶油:15g}{砂糖:20g}{鹽:3g}{鮮奶:120~125g}{速發乾酵母:2g}{紅麴粉:2g}{冰蛋黃:2個}{牛奶:35g}{蜂蜜:20g}{低筋麵粉:40g}{植物油:15g}{砂糖:10g}{冰蛋白:2個}{檸檬汁或白醋(可省略:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/170262/large_e364345d37eab9e8.jpg,https://icook.tw/recipes/170262
台式紅豆麵包,{高筋麵粉:300g}{細砂糖:50g}{鹽:1g}{奶粉:12g}{速發酵母:3g}{無糖豆漿:150g}{雞蛋（小型）30g:1個}{無鹽奶油:30g}{全蛋液:適量}{熟黑芝麻:適量}{紅豆餡:400g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171226/large_ddab8d9102b85b0c.jpg,https://icook.tw/recipes/171226
紅豆麵包(小娃動手做),{紅豆餡:120公克}{水(或牛奶):160c.c}{白砂糖:10公克}{鹽:1/4小匙}{高筋麵粉:250公克}{無鹽奶油:25公克}{速發乾酵母:3/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171256/large_ab6804b1641b4e9e.jpg,https://icook.tw/recipes/171256
檸檬糖霜肉桂捲,{麵包麵糰:12等份}{高筋麵粉:200g}{食鹽:1/2小匙}{細砂糖:2大匙}{無鹽奶油:30g}{牛奶:140c.c.}{酵母:1小匙}{肉桂粉:適量}{細砂:適量}{蔓越莓乾:適量}{無鹽奶油(麵糰份量外):8-10g}{糖粉:3大匙}{檸檬汁:1小匙}{全蛋液:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171099/large_3cf1c5168c8bd581.jpg,https://icook.tw/recipes/171099
脆皮菠蘿奶酥麵包,{發酵奶油:75克}{糖粉:75克}{全蛋液:60克}{高筋麵粉:175克}{奶粉:8克}{高筋麵粉:350克}{水:235克}{速發酵母:1克}{高筋麵粉:80克}{低筋麵粉:70克}{奶粉:35克}{細砂糖:50克}{鹽:5克}{發酵奶油:50克}{速發酵母:4克}{雞蛋1顆+水:105克}{奶酥餡:375克}{全蛋液:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/169966/large_ae94a1e7241b5c32.jpg,https://icook.tw/recipes/169966
可可榛果醬核桃辮子麵包,{麵團攪拌機/您萬能的雙手:1台/1雙}{矽膠墊/烤紙:30 x 45 cm}{長方形烤盤:1個}{發酵麵團用大碗:1個}{植物油/奶油:適量; 擦碗防粘用}{保鮮膜:些許}{中筋麵粉:400g}{砂糖:1/3杯 (70g)}{鹽:1/8茶匙}{乾酵母:2茶匙 (7g)}{無鹽奶油；融化:1oz (30g)}{溫牛奶:180ml}{蛋黃:2個}{Nutella 可可榛果醬:愛多少放多少}{核桃或其他堅果:愛多少放多少},https://tokyo-kitchen.icook.network/uploads/recipe/cover/171059/large_ad192618b96a8447.jpg,https://icook.tw/recipes/171059
蔓越莓貝果,{高筋麵粉:400g}{細砂糖:30g}{鹽:3g}{速發酵母:3g}{鮮奶:230g}{無鹽奶油:20g}{蔓越莓乾:30g}{水:1000ml}{二號砂糖:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/170823/large_d8e649f43728a16c.jpg,https://icook.tw/recipes/170823
蜂蜜燕麥麵包,{高筋麵粉:250g}{低筋麵粉:50g}{水:180~200g}{蜂蜜:15g}{鹽:3g}{即食燕麥片:20g}{植物油:20g}{新鮮酵母(或酵母粉):9g(或3g)}{即食燕麥片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/170803/large_71144900d638b755.jpg,https://icook.tw/recipes/170803
皇冠奶油餐包 Butter Bread,{高筋麵粉:200g}{蛋黃:2個}{速發酵母:2g}{砂糖:30g}{牛奶:95cc}{奶油:35g}{細鹽:3g}{蛋液:些許}{海鹽:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/170782/large_1279e33cc25573f7.jpg,https://icook.tw/recipes/170782
軟Q葡萄乾餐包,{麵團攪拌機/您靈活的雙手:1個/一雙}{大型碗:1個；發酵麵團用}{9' x 13' 長方形烤盤:1個}{植物油/奶油:些許；用來刷烤盤}{保鮮膜:些許}{無鹽奶油:1/3杯 (76g)}{牛奶:1杯 (245g)}{速發酵母:1包 (1/4oz)}{中筋麵粉 AP Flour:4杯 (512g)}{白砂糖:1/3杯 (67g)}{鹽:1茶匙}{蛋黃:3個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/170461/large_663922c21fdfe678.jpg,https://icook.tw/recipes/170461
抹茶紅豆卡士達麵包,{高筋麵粉:300克}{黃砂糖:50克}{抹茶粉:6克}{速發酵母:4克}{鮮奶油:90克}{雞蛋液:25克}{鹽:4克}{無鹽奶油:30克}{水:100克}{雞蛋:一顆}{牛奶:120cc}{砂糖:1大匙}{低筋麵粉:1小匙}{無鹽奶油:5克}{自製香草精:少許}{紅豆餡:50克*4}{紅豆餡+卡士達:25克+25克*5},https://tokyo-kitchen.icook.network/uploads/recipe/cover/170383/large_5da7c5f4dba9c47a.jpg,https://icook.tw/recipes/170383
薏仁糙米漿麵包,{高筋麵粉:185g}{低筋麵粉:15g}{薏仁糙米漿:110g}{開水:20-30g}{酵母:0.6小匙}{白砂糖:10g}{奶油:5g}{玄米油:5g}{鹽巴:0.6小匙}{玉米碎粒:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/170246/large_013ff1fb7ead36d7.jpg,https://icook.tw/recipes/170246
全麥香蒜麵包,{高筋麵粉:440g}{全麥麵粉:110g}{酵母粉:6g}{糖:30g}{鹽:6g}{水:320g}{奶油:45g}{蒜瓣:8瓣}{奶油:50g}{鹽:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/168570/large_35b6886adb39ef7b.jpg,https://icook.tw/recipes/168570
羅勒燕麥鹹貝果,{高筋麵粉:300g}{燕麥片:50g}{乾燥羅勒:6g}{鹽:10g}{糖:15g}{水:200g}{新鮮酵母:8g}{美奶滋:適量}{水:半鍋}{黑糖:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/168884/large_d75bdf4c2728f204.jpg,https://icook.tw/recipes/168884
蔓越莓堅果法式麵包（免揉快速發酵）,{高粉:335g}{橄欖油:35g}{糖:40g}{酵母:4g}{蔓越莓乾:適量}{溫水:215g}{鹽:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/167790/large_4ae15d5ef5a66c94.jpg,https://icook.tw/recipes/167790
培根玉米麵包,{高筋麵粉:420克}{水:280克}{速發酵母:1.2克}{高筋麵粉:180克}{雞蛋2顆+水:125克}{奶粉:30克}{細砂糖:40克}{鹽:6克}{速發酵母:4.8克}{發酵奶油(或無鹽奶油):40克}{切小片培根:160克}{玉米粒:120克}{美乃滋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/166702/large_822ce534c0a998b8.jpg,https://icook.tw/recipes/166702
抹茶貝果,{高筋麵粉:270克}{中筋麵粉:30克}{酵母:8克}{抹茶粉:6克}{水:160克}{鹽巴:4克}{橄欖油:5克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/166279/large_5765b502c75b1167.jpg,https://icook.tw/recipes/166279
寶寶食譜【南瓜甜甜圈】,{低筋麵粉:45g}{南瓜泥:20g}{橄欖油:4g}{糖:7g}{雞蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/166267/large_661f3daabc849ff5.jpg,https://icook.tw/recipes/166267
烤美式鄉村玉米麵包,{無鹽奶油:1匙}{中筋麵粉:1杯}{黃玉米粉:1杯}{糖:1匙}{鹽:2茶匙}{泡打粉:2茶匙}{牛奶:1杯}{雞蛋:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/165433/large_8ccb66db891a71e7.jpg,https://icook.tw/recipes/165433
蛋糕吐司（內附迷你蛋糕吐司比例）,{高筋麵粉:150克}{速發酵母:2克}{奶粉:8克}{糖:10克}{鹽:2.5克}{蛋液:15克}{水:90克}{奶油:20克}{蛋黃:2顆}{液體油:30克}{可可粉:8克}{牛奶:30克}{低筋麵粉:35克}{蛋白:2顆}{細砂糖:30克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/165165/large_29ba688724872958.jpg,https://icook.tw/recipes/165165
可愛甜甜圈(全素可),{低粉:100克}{無鋁泡打粉:5克}{砂糖:20克}{蜂蜜:15克}{橄欖油:30ml}{鮮奶:100ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/164786/large_1765d0e6c228910d.jpg,https://icook.tw/recipes/164786
