Cuisine,Ingredients,Image,Url
超簡單紅豆湯(電鍋版),{紅豆:量米杯2杯}{水(泡紅豆用的):量米杯3杯}{二號砂糖(依個人喜好斟酙):量米杯0.5~1杯}{開水或熱水(紅豆煮熟拌完糖後加入):量米杯2~3杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/62270/large_86c617ea4eec819d.jpg,https://icook.tw/recipes/62270
芋圓紫薯椰奶西米露,{紫地瓜:1條}{西米露:100克}{芋圓.地瓜圓:適量}{椰漿粉:50克}{鮮奶:300c.c.}{熱開水:500c.c.}{冷開水:適量}{白砂糖:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61609/large_11ea428a26809c90.jpg,https://icook.tw/recipes/61609
紅豆芋圓湯,{地瓜:350公克}{芋頭:350公克}{太白粉:70公克}{糖:適量}{黑糖:適量}{水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61854/large_9614f2f170b18bf0.jpg,https://icook.tw/recipes/61854
手做Q彈彈芋圓,{芋頭:600 G}{地瓜粉:240 G}{太白粉:60 G}{水:200 cc}{細砂糖:4大匙}{地瓜:300 G}{地瓜粉:130G}{太白粉:20G}{水:120 CC}{細砂糖:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61823/large_01fe67b5bcef9ca8.jpg,https://icook.tw/recipes/61823
紅豆湯圓,{小紅豆:250g}{冷水:1000cc}{冰糖:60g}{蜂蜜:30g}{玉米粉:2大匙}{冷開水(勾芡用):2大匙}{糯米粉:120g}{冷水 (做小湯圓):90g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61796/large_7ce2faf57bfb3a27.jpg,https://icook.tw/recipes/61796
花生湯圓,{糯米粉:200g}{熱水:適量}{麵粉:適量}{花生粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61631/large_b674934ecf04d239.jpg,https://icook.tw/recipes/61631
人妻的廚房--做豆花不難（洋菜）,{無糖豆漿:1000cc}{洋菜條洗好剪碎:6g}{紅糖:3大匙}{砂糖:1大匙}{水:1500cc}{薑片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61387/large_39621b385394e558.jpg,https://icook.tw/recipes/61387
好消化~日式豆腐湯圓[可爾必思],{糯米粉:90克}{嫩豆腐:50克}{可爾必思乳酸菌發酵乳:20ml}{紅豆泥:1大匙}{黃豆粉:少許}{抹茶粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61224/large_83ec3dc43bd5f4e2.jpg,https://icook.tw/recipes/61224
偽 ● 傳統豆花,{蛋白:4 顆}{豆漿 (微甜):250 ml}{砂糖:1 茶匙}{砂糖:1/2 杯}{熱水:250 ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/61103/large_332252f9cee5d380.jpg,https://icook.tw/recipes/61103
Mimi♥百香果豆花【臺東農產好料理】,{含糖豆漿:750g}{水:110g}{洋菜:4g}{臺東百香果原汁:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/60823/large_b06e2b23febfc7ce.jpg,https://icook.tw/recipes/60823
紅豆薏仁湯圓甜湯,{天然紅麴湯圓與原味湯圓:適量}{地瓜圓:適量}{紅豆:200g}{薏仁:200g}{水:適量}{黑糖:適量}{金砂糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/60616/large_bcf8feea352ef67a.jpg,https://icook.tw/recipes/60616
「可爾必思」 之紅豆小湯圓,{「可爾必思」乳酸菌發酵乳:50c.c}{小湯圓:一盒}{紅豆:一米杯}{黑糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/60175/large_f9541c0e828fd3ef.jpg,https://icook.tw/recipes/60175
『可爾必思』蔓越莓酒釀湯圓,{可爾必思:50cc}{蔓越莓酒釀:100cc}{小湯圓:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/60115/large_b26358f11402420a.jpg,https://icook.tw/recipes/60115
貝兒實驗室。桂圓米糕粥,{圓糯米:1 量米杯}{水:7 量米杯}{桂圓乾:60 克}{紅棗:30 克}{鹽:1/4 小匙}{黑糖(建議依喜好逐量添加):1/4~1/3 杯}{米酒:2 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/59884/large_ce82f9455b927290.jpg,https://icook.tw/recipes/59884
[阿妮塔♥sweet] 桂圓紅豆紫米甜粥，補血養氣！,{紅豆:1/4杯}{紫米:1/4杯}{圓糯米:1杯}{桂圓/龍眼乾:1/3杯}{清酒或米酒(沒加 鹽的):1杯}{水:6杯}{黑糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/59325/large_8918532bd86c8b5d.jpg,https://icook.tw/recipes/59325
[阿妮塔♥sweet] 軟Q南瓜湯圓。,{南瓜泥:150g}{糖:10g }{水:100g}{糯米粉:250g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/58032/large_3de321050e889230.jpg,https://icook.tw/recipes/58032
湯圓棒棒,{小湯圓:一盒}{白巧克力:50g}{苦甜巧克力:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/57857/large_45dd5bd1445bc3c2.jpg,https://icook.tw/recipes/57857
♥憶柔蔬食♥軟QQ芋圓地瓜圓小撇步大公開,{糖(芋圓地瓜圓起鍋用):適量}{地瓜粉:70g}{地瓜:300g}{熱水:40g}{粿母燙麵糰:100g}{地瓜粉(第二次加入):35g}{芋頭:300g}{地瓜粉:60g}{熱水:65g}{粿母燙麵糰:100g}{地瓜粉(第二次加入):25g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/57133/large_05dd6d8c47135a6a.jpg,https://icook.tw/recipes/57133
紅豆地瓜芋圓,{地瓜:280克}{番薯粉:140克}{水:95毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55894/large_e09e4d5df4a85305.jpg,https://icook.tw/recipes/55894
創意味增豆花,{好友手工豆花:適量}{芹菜:5支}{南瓜丁:1/4顆}{素食乾海帶芽:2大匙}{素食味增:2大匙}{水:1600cc}{黑白芝麻:少許}{香油:適量}{辣油:少許}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55391/large_d7027f768c6d8e12.jpg,https://icook.tw/recipes/55391
Olivia♥酒釀芝麻湯圓,{芝麻湯圓:三~五顆}{開水:兩小鍋}{甜酒釀:兩大匙}{冰糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55073/large_2668cbc5aabd5465.jpg,https://icook.tw/recipes/55073
没有添加任何防腐剂，没有石膏粉的自制柔嫩豆花,{冷豆花:1包}{水:500ml}{糖:少许},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55352/large_93515e55b566f78e.jpg,https://icook.tw/recipes/55352
香滑豆腐花,{無糖豆漿:600ml}{熟石膏粉:3/4茶匙}{太白粉:1茶匙}{黃糖:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/55137/large_67c0448dc532b2b7.jpg,https://icook.tw/recipes/55137
酥炸湯圓,{桂冠花生湯圓:5顆}{花生粉:適量}{小番茄(妝飾用):1顆}{糖:適量}{油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/54360/large_f8b71beec7269edd.jpg,https://icook.tw/recipes/54360
薑汁黑糖雙圓,{芋頭   地瓜 各半斤:黑糖  二砂糖  薑片 適量 }{地瓜粉 1杯:日本太白粉 4大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53427/large_94fbe807198593d6.jpg,https://icook.tw/recipes/53427
【九陽豆漿機】~花生豆花,{九陽豆漿機:1台}{黃豆:1又1/2杯}{水:適量}{糖:30克}{吉利丁片:4片}{牛奶花生:3罐},https://tokyo-kitchen.icook.network/uploads/recipe/cover/53341/large_519c9666a939ddd0.jpg,https://icook.tw/recipes/53341
「桂冠夏至涼拌」歡樂芙蓉豆腐花園,{小黃瓜:適量(切片)}{蕃茄:適量(切片)}{秋葵:適量(切片)}{桂冠芙蓉豆腐:1盒}{桂冠千島沙拉:1大匙}{梅醬泰式月亮蝦餅用:2.5大匙}{水:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/52602/large_9cf53554cf38d515.jpg,https://icook.tw/recipes/52602
雪白菇美人甜湯,{【好菇道】雪白菇:一包}{泡發的白木耳:300g}{枸杞:適量}{冰糖:適量}{新鮮芒果丁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51671/large_f4869ce144e9ed67.jpg,https://icook.tw/recipes/51671
清涼軟Q黑糖粉粿,{地瓜粉:300g}{黑糖:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51137/large_073ca0a45e81977d.jpg,https://icook.tw/recipes/51137
花生豆花,{無糖豆漿:12碗}{豆花粉:1包}{冷開水:1杯}{熟花生仁:1包}{二砂糖:6大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51158/large_f8405e384e870ac5.jpg,https://icook.tw/recipes/51158
没有加石膏粉的豆花,{盒装豆浆水:1公升}{吉利丁:2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50555/large_2aa1b212cd665832.jpg,https://icook.tw/recipes/50555
【烘培筆記】手工芋圓~,{熟芋頭:300g}{地瓜粉(木薯粉):120g}{太白粉:30g}{水:80cc}{白砂糖:15g}{防沾黏用的太白粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50487/large_4d87eb32bc24a9d5.jpg,https://icook.tw/recipes/50487
【九陽豆漿機】香芒雞蛋豆花－美魔女Jolyn,{九陽豆漿機:一臺}{芒果:2顆}{檸檬:1顆}{白砂糖:5大匙}{水:半杯=60ml}{吉利丁粉:1tbs=15ml}{黃豆:3杯(濕豆)}{水:700cc}{蛋黃:5顆}{吉利丁粉:1tbs=15ml}{黑糖:個人喜好}{水:個人喜好},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49678/large_d68ba1654d06f867.jpg,https://icook.tw/recipes/49678
ღ小吟愛做菜ღ蘆薈蓮子豆花,{新鮮蘆薈: 2片}{白木耳:2朵}{乾蓮子:30顆}{紅棗乾:10顆}{枸杞子:適量}{水:1500-200cc}{白砂糖:適量}{黑糖:適量}{二砂糖:適量}{水:適量}{老薑:少許}{豆花: 適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49927/large_813c0f67a5758b80.jpg,https://icook.tw/recipes/49927
[美善品]自製豆花,{黃豆:100g}{吉利丁:20g}{紅糖:300g}{水:2000CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44595/large_48441e573625e588.jpg,https://icook.tw/recipes/44595
《九陽上菜》好元氣豆穀飲,{特力樂活好元氣有機豆穀配方:1包}{九陽豆漿機:1台},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49630/large_9e66ac998344e5cc.jpg,https://icook.tw/recipes/49630
《九陽上菜》酸辣豆花,{特力樂活有機黃豆(110g):2包}{炸好的花生:1茶匙}{拌蔥花:2茶匙}{β-葡萄糖酸內脂:5g}{蒜末:1茶匙}{醬油:2茶匙}{醋:2茶匙}{紅油辣椒:2茶匙}{花椒油:1茶匙}{薑汁:2茶匙}{九陽豆漿機:1台},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49396/large_97a03e2349f24b16.jpg,https://icook.tw/recipes/49396
《九陽上菜》紅豆紫米桂花湯圓,{紫米:50g}{紅豆:60g}{水:加至上下水位間}{糯米粉:適量}{水:適量}{乾桂花:適量}{蜂蜜:適量}{九陽豆漿機:1台},https://tokyo-kitchen.icook.network/uploads/recipe/cover/49312/large_fdcd043177437d49.jpg,https://icook.tw/recipes/49312
香甜綜合口味豆花,{無糖豆漿:500g}{吉利丁片:5片}{冰水:適量}{砂糖:70～80g}{水:700～800CC}{芒果:1顆}{西瓜:適量}{牛奶:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48357/large_2ffcd256e05345c5.jpg,https://icook.tw/recipes/48357
紅豆湯圓奶凍,{牛奶:500g}{吉利T粉:10g}{小湯圓:100g}{蜜紅豆:130g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/48258/large_777f89537800f0e4.jpg,https://icook.tw/recipes/48258
【粉豬兒】養生湯圓,{芝麻湯圓:5顆}{紅棗:10顆}{枸杞:半匙}{黑糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47978/large_c053939b7bd0de9d.jpg,https://icook.tw/recipes/47978
【寒天豆花】口感跟傳統豆花不分上下喔!!,{豆漿:2600CC}{洋菜粉:10g}{白砂糖:9大匙}{水:9大匙}{熱開水:18大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/47203/large_bfcfcb8962dd200f.jpg,https://icook.tw/recipes/47203
~芋頭圓,{芋頭約600G(一斤):一顆}{二砂:100g}{地瓜粉:300g}{水:少許}{麵粉(防沾黏用):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/46181/large_9fed3f6217c20c5e.jpg,https://icook.tw/recipes/46181
紅麴芋圓-2,{蒸熟芋片(延續紅麴蜜香芋):約1斤}{地瓜粉:1碗}{樹薯粉:2大匙}{紅麴:1大匙}{蜂蜜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45484/large_d9dbbf88a85ec174.jpg,https://icook.tw/recipes/45484
紅麴蜜香芋-1,{芋頭(含芋圓材料):2斤}{冰糖(含芋圓材料):1碗}{自製紅麴:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/45482/large_1d27af3f0aa9f68e.jpg,https://icook.tw/recipes/45482
日式豆腐湯圓,{嫩豆腐:180克}{糯米粉:150克}{抹茶粉:3小匙}{糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44877/large_79771de884ac96be.jpg,https://icook.tw/recipes/44877
【吳双の孕期低油愛美料理】味噌鮭魚湯,{小片鮭魚:一片}{板豆腐:4塊}{味噌:適量}{味霖:適料},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44395/large_32e65eed648a4492.jpg,https://icook.tw/recipes/44395
巧克力松露湯圓by戀戀家,{桂冠花生湯圓:1包}{黑巧克力粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/44187/large_bbfe946283d4b70e.jpg,https://icook.tw/recipes/44187
[桂冠手作派對]親子湯圓派對,{桂冠花生湯圓:1包}{特級巧克力:50克}{彩色巧克力米:適量}{早餐玉米片:適量}{彩色玉米球:適量}{桂冠鮮肉湯圓:1包}{海苔粉:適量}{海苔香鬆:適量}{黑白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/43177/large_efb28f467efe7d87.jpg,https://icook.tw/recipes/43177
Ｑ心芝麻湯圓麵包 (奶蛋素),{芝麻湯圓:一盒(10顆)}{黑芝麻:適量}{蛋汁:一顆蛋}{酥皮罐頭:一罐}{烤紙:一張}{烤盤:一個}{刷子:一支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/41816/large_de0e653c7cc00556.jpg,https://icook.tw/recipes/41816
造型湯圓－貓熊湯圓＆肉球湯圓,{食用色素:少許}{可可粉:少許}{嫩豆腐:300g}{糯米粉:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/40347/large_517af4b33b4fd6e4.jpg,https://icook.tw/recipes/40347
可愛造型湯圓(元宵),{糯米粉:適量}{水:適量}{草莓粉(調色用):適量}{竹碳粉(調色用):適量}{起司粉(調色用):適量}{抹茶粉(調色用):適量}{甜菜根粉(調色用):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39535/large_c7a252c8065ace0d.jpg,https://icook.tw/recipes/39535
人見人愛之 "熊貓湯圓"♥,{糯米粉:隨意}{芝麻粉:隨意}{溫水:適量}{麻蓉餡:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39518/large_2fc5cd87adc1e32b.jpg,https://icook.tw/recipes/39518
【元宵】造型湯圓,{糯米粉:1包}{溫開水:適量}{松露巧克力:數顆}{抹茶粉:1包}{紅蘿蔔汁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39244/large_cb0bceeba6204dc1.jpg,https://icook.tw/recipes/39244
湯圓麻糬(可素食),{糯米粉:300G}{水:250G}{芝麻粉:適量}{椰子粉:適量}{花生粉:適量}{紅豆餡:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39196/large_0ddb23e0ef346413.jpg,https://icook.tw/recipes/39196
【小湯圓另類新吃法】小湯圓棒棒糖,{小湯圓:適量}{水:適量}{特砂糖:少許}{牛奶巧克力:1小塊}{巧克力米:少許}{海苔粉:少許}{牛奶糖:3~4塊}{牛奶:約20cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39184/large_575b38259cffaa4a.jpg,https://icook.tw/recipes/39184
ㄚ曼達的廚房~吉利湯圓,{桂冠花生湯圓:6顆}{桂冠粉紅芝麻湯圓:6顆}{冰糖金桔:10顆}{紅茶:2包}{糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39181/large_73e3b19561a8933e.jpg,https://icook.tw/recipes/39181
<矽谷美味人妻過元宵>5分鐘裝可愛豆腐湯圓,{天然食用色素糖漿:少許}{嫩豆腐:220-230g}{糯米粉:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39158/large_f59b2d39a7dd86e7.jpg,https://icook.tw/recipes/39158
滾元宵、吃湯圓,{糯米粉:600g}{豬絞肉:200g}{蔥末:少許}{蝦米:少許}{醬油:1大匙}{鹽:1小匙}{香油:1小匙}{茼蒿菜:少許}{香蔥油:1小匙}{冬菜:1小匙}{柴魚高湯粉:少許}{芹菜末:少許}{胡椒粉:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38087/large_fdf47492d56cd044.jpg,https://icook.tw/recipes/38087
粉紅系玫瑰芝麻湯圓,{桂冠粉紅芝麻湯圓:6顆}{玫瑰冰茶粉:適量}{新鮮薄荷葉:少許}{熱水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39068/large_99070304ba824b64.jpg,https://icook.tw/recipes/39068
心想事圓三色湯圓,{桂冠紫糯湯圓:1}{桂冠粉紅湯圓:1}{桂冠芝麻湯圓:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39061/large_d0f39fc8669540af.jpg,https://icook.tw/recipes/39061
草莓鮮果湯圓,{小湯圓:25顆}{溫水:50cc}{蜂蜜:1小匙}{草莓:3顆}{水果丁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39098/large_d8ec3603e831116b.jpg,https://icook.tw/recipes/39098
南瓜白果香甜湯圓,{桂冠花生湯圓:數顆}{桂冠粉紅湯圓:數顆}{南瓜:1/2顆}{白果:1/2包}{桂花:少許}{冰糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39047/large_cd4dcf46915c41eb.jpg,https://icook.tw/recipes/39047
桂花茶香湯圓,{桂冠花生湯圓:數顆}{桂冠粉紅湯圓:數顆}{茶葉:1中匙}{桂花:少許}{冰糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39044/large_375a06fd9f95b3bd.jpg,https://icook.tw/recipes/39044
櫻花抹茶芝麻湯圓 by戀戀家,{桂冠紅趜芝麻湯圓:1盒}{含糖綠茶粉:適量}{熱水:4碗量}{鹽漬櫻花:4朵(可省略)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39034/large_3dd6c8febd888ed9.jpg,https://icook.tw/recipes/39034
元宵湯圓,{糯米粉:180克}{蜜紅豆:120克}{水麥芽:3大匙}{有鹽奶油:15~20克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/39026/large_77da1f3c16309a55.jpg,https://icook.tw/recipes/39026
暖冬♨黑糖薑汁地瓜湯圓❤艾希絲愛煮食,{市售湯圓:1盒}{地瓜:3小條}{兩鍋水:2鍋}{老薑薑片:適量}{黑糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38992/large_3cea75e9fd2ca616.jpg,https://icook.tw/recipes/38992
<草莓就愛鷹牌煉乳>之草莓乳香豆花,{豆花:一份}{草莓:適量}{鷹牌煉乳:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38848/large_277ae1bf6cd12535.jpg,https://icook.tw/recipes/38848
酒釀蛋湯圓,{糯米粉:60g}{可可粉:1大匙}{冷水:50cc}{糯米粉:60g}{抹茶粉:1大匙}{冷水:50cc}{花生粉:50g}{奶油:20g}{橄欖油:1大匙}{細砂糖:30g}{紅豆:200g}{黑糖:70g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34752/large_877d8c565f02ab5b.jpg,https://icook.tw/recipes/34752
柚子茶星星湯圓,{糯米粉:150g}{巧克力粉:適量}{溫水:110cc}{柚子茶:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38680/large_fd48e378d1b40bdd.jpg,https://icook.tw/recipes/38680
冰糖蓮子銀耳。水嫩的小秘密,{紅棗:1杯量米杯}{蓮子:1杯量米杯}{白木耳:5杯量米杯}{開水:6杯馬克杯}{冰糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38172/large_3228b9ca212b9f9f.jpg,https://icook.tw/recipes/38172
ㄚ曼達的廚房~薑汁地瓜湯圓,{桂冠粉紅芝麻湯圓:2個}{桂冠芝麻湯圓:2個}{竹山紅地瓜:2小條}{老薑:1段}{水:2600C.C.}{黑糖:80克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37675/large_799f569d658a54e3.jpg,https://icook.tw/recipes/37675
手作桂冠超Q湯圓,{粉紅湯圓(芝麻口味)--200g:1盒}{紫糯湯圓(花生口味)--200g 一盒:1盒}{紅白小湯圓--300g 一盒:1盒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37380/large_fa70201831bf3f32.jpg,https://icook.tw/recipes/37380
花生(薑汁)豆花,{老薑100克:1}{豆花2000克做法如薑汁豆花:1}{花生300克:1}{砂糖(黑)150克:1}{水3000克:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37073/large_792fa405a187309d.jpg,https://icook.tw/recipes/37073
炸kitty小湯圓,{市售冷涷小湯圓:數十顆}{花生糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37072/large_2162db3a9e617286.jpg,https://icook.tw/recipes/37072
暖呼呼~薑汁地瓜湯,{地瓜:2-3條}{老薑片看個人口味增減:5-8片}{薑汁:2湯匙}{水:1200cc}{黑糖:適量(看個人喜好)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36948/large_d9c96ac72bd6028e.jpg,https://icook.tw/recipes/36948
暖冬♨黑糖酒釀芝麻湯圓❤艾希絲愛煮食,{芝麻湯圓:10顆}{雪花釀（甜酒釀）:2大匙}{黑糖:酌量}{雞蛋:1顆}{水:八碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36865/large_2210e1f11199bfe1.jpg,https://icook.tw/recipes/36865
熱薑汁豆花 ,{老薑100克:1}{豆漿2000克:1}{豆花粉20克:1}{砂糖(黑)150克:1}{水3000克:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36711/large_a6459504f7a96016.jpg,https://icook.tw/recipes/36711
<PJ> 清冰箱。湯圓年糕,{吃剩的湯圓:適量}{潤餅皮:1 片(每份)}{現成酸菜:適量}{花生粉:適量}{砂糖:適量}{橄欖油:1 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35471/large_4a5d32d57b3e5968.jpg,https://icook.tw/recipes/35471
[穀盛綠咖哩]三角湯圓[小心上癮],{綠咖哩:1塊}{三角湯圓:450公克}{綠花椰綠蘆筍小蕃茄玉米筍:適量}{白開水:500C.C},https://tokyo-kitchen.icook.network/uploads/recipe/cover/36018/large_976f0968a97a27ac.jpg,https://icook.tw/recipes/36018
圓滾滾的聖誕老公公湯圓,{桂冠湯圓:4顆}{草莓:2顆}{黑芝麻:4粒}{紅棗:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35949/large_feb86e08bf85800a.jpg,https://icook.tw/recipes/35949
水果湯圓撞奶,{紅茶包:1茶包}{桂冠湯圓:1盒}{鮮奶:少許}{小紅莓:數顆}{當季水果切塊:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35947/large_0fcaf36f103e7056.jpg,https://icook.tw/recipes/35947
軟糖有機豆花布丁,{羅農有機豆漿:245cc}{軟糖:適量}{水:適量}{蛋:二顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35702/large_aeee1ab2d2808a54.jpg,https://icook.tw/recipes/35702
可愛的造型動物湯圓自己DIY ,{市售紅白湯圓:1包}{可可粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35648/large_83fe118b6ff1e1e0.jpg,https://icook.tw/recipes/35648
《二廚料理湯品》黑糖薑汁芝麻湯圓,{4人份【材料】: }{生薑:50公克}{黑糖:100 公克}{水:1000 cc}{冷凍芝麻湯圓:10顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35551/large_af706f5f8e0a0c79.jpg,https://icook.tw/recipes/35551
脆皮芝麻湯圓,{芝麻湯圓:一盒}{:}{沙拉油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35310/large_88acb7218d29bbd3.jpg,https://icook.tw/recipes/35310
湯圓和果子,{紅白小湯圓:適量}{白色大湯圓:數顆}{粉紅大湯圓:數顆}{紫色大湯圓:數顆}{檸檬薄荷葉:一片}{椰子粉:適量}{海苔:一片}{花生粉:適量}{市售酥皮:一片}{紅豆湯:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/35047/large_82b107882ddb8d01.jpg,https://icook.tw/recipes/35047
薑汁黑糖懶懶熊湯圓,{湯圓:適量}{手粉(糯米粉):適量}{煮熟的湯圓(粄母):適量}{造型模型:二種}{湯汁：老薑、黑糖、水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34785/large_065d82786b991e51.jpg,https://icook.tw/recipes/34785
【黃金玄米油HOME炸料理】歡樂繽紛湯圓,{健康廚房黃金玄米油:2.5量杯}{湯圓:1包}{QQ軟糖:1包}{蔓越莓乾:少許}{麵包粉:適量}{花生粉:適量}{糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34731/large_10df9dca432a830b.jpg,https://icook.tw/recipes/34731
紅豆花生五色湯圓,{黑芝麻粉:少許}{綠茶粉:少許}{地瓜:一條}{砂糖:適量}{水:1000c.c}{花生:半碗}{紅豆:半碗}{糯米粉:2碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34716/large_82781b35db00b3bf.jpg,https://icook.tw/recipes/34716
❤Kitty造型湯圓❤,{糯米粉:300g}{水:適量}{食用紅色色素:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34704/large_821ba7df6c68931f.jpg,https://icook.tw/recipes/34704
【剩食處理】泡菜湯湯圓,{吃剩的湯圓:適量}{乾蝦仁或扁魚:適量}{泡發的乾香菇:適量}{蔥末:適量}{紅蘿蔔絲:適量}{泡菜:適量}{水:一大碗}{甘露（或淡醬油）:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34693/large_ef81fdc76ec1d6ac.jpg,https://icook.tw/recipes/34693
【厚生廚房】橘瓣酒釀湯圓,{有餡湯圓、小湯圓:各10顆}{酒釀:4大匙}{桂花醬:1/2茶匙}{冰糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34701/large_2b58ac61d3bb92ab.jpg,https://icook.tw/recipes/34701
可愛動物湯圓茶點,{桂冠芝麻湯圓、紫糯湯圓、粉紅湯圓:1}{年輪蛋糕或抹茶戚風蛋糕:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34656/large_c29d72ed8ceb1fcc.jpg,https://icook.tw/recipes/34656
南瓜小湯圓,{南瓜(蒸熟後):375 g}{糯米粉:200 g}{地瓜粉:100 g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34412/large_5c2b44ff8ecf7e55.jpg,https://icook.tw/recipes/34412
