Cuisine,Ingredients,Image,Url
抿嘴會黏之油亮亮魯肉飯,{帶皮五花肉 (多加一小塊豬皮):一斤半}{洋蔥:1顆}{蒜頭:5瓣}{醬油:3大匙}{黑糖:一大匙半}{五香粉:一小匙}{花椒粉 (可略):一小匙}{開水:150cc}{蜂蜜or 麥芽糖 (亮晶晶):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99870/large_f859ea5becf7a497.jpg,https://icook.tw/recipes/99870
蚵仔煎,{蚵:5～10}{蔬菜:2-3小把}{雞蛋:ㄧ顆}{太白粉水:粉：水  1:1.5}{蔥花:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99725/large_5adad27a4cfca459.jpg,https://icook.tw/recipes/99725
~夜市蝦仁煎~,{地瓜粉:2大匙}{太白粉:2大匙}{水:8-9匙}{甜辣醬:2匙}{番茄醬:1匙}{醬油膏:1匙}{糖:2匙}{味增:0.5匙}{太白粉水:適量}{蝦子/蚵仔 對切:3-4隻}{雞蛋:1-2顆}{小白菜/大陸妹:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99708/large_b4ecba49c85fa776.jpg,https://icook.tw/recipes/99708
蔬食爌肉刈包,{刈包:1個}{爌肉:1片}{花生粉:酌量}{番茄:1片}{小黃瓜:1／2條}{芽菜:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99582/large_df28261eab00a319.jpg,https://icook.tw/recipes/99582
台灣經典小吃 蚵仔麵線 ,{紅麵線(半斤):300克}{蚵仔:半斤}{小腸:2-3條}{豬骨高湯:1000cc}{燙蚵仔的水:300cc}{太白粉:適量}{烹大師(柴魚):3小匙}{蒜頭末:5-6顆}{香油:1匙}{醬油:2匙}{水:2匙}{蒜泥:依喜好}{烏醋:依喜好}{豬骨:1附}{薑片:2-3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99246/large_72ef960b8954158a.jpg,https://icook.tw/recipes/99246
台灣小吃【蚵仔麵線】,{滷大腸:300g}{鮮蚵:300g}{紅麵線:160g}{柴魚片:2包}{乾香菇:15g}{紅蔥酥:3大匙}{地瓜粉:適量}{太白粉水:適量}{醬油:1.5大匙}{糖:1大匙}{鰹魚粉:1小匙}{蒜茸醬油:適量}{鎮江醋:適量}{香油:適量}{胡椒粉:適量}{香菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99233/large_6412c3c5b12b09de.jpg,https://icook.tw/recipes/99233
台灣小吃【彰化肉圓】,{地瓜粉:300g,}{澄粉:10g}{在來米粉:100g}{冷水:570g}{胛心絞肉:300g}{竹筍（或筍絲）:300g}{乾香菇:30g}{紅蔥酥:20g}{醬油:1.5大匙}{砂糖:1大匙}{五香粉:1/4小匙}{胡椒粉:1/4小匙}{泡香菇的水:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98964/large_15807ffa81309fe3.jpg,https://icook.tw/recipes/98964
【自製】夜市香Q地瓜球-做法簡單 ,{地瓜:100g}{樹薯粉:70g}{砂糖:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98960/large_4b0fb7e622f712e5.jpg,https://icook.tw/recipes/98960
九份紅糟肉圓,{梅花肉或是腿肉:300公克}{滷筍絲:300公克}{糖漬小黃瓜:適量}{西谷米:400公克}{在來米粉:50公克}{水:1000cc}{紅麴:2大匙}{砂糖:2大匙}{蠔油:一匙}{白胡椒粉:少許}{五香粉:少許}{水:2大匙}{辣椒醬:3大匙}{砂糖:3大匙}{開水:6大匙}{蠔油:2大匙}{開水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98651/large_ce6ea9d2c0f8fdee.jpg,https://icook.tw/recipes/98651
奶香【刈包麵皮】,{中筋麵粉:600g}{奶粉:60g}{清水:350g}{速發乾酵母粉:6.5g}{細砂糖:30g}{植物油:1大匙}{鹽:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98668/large_24db35976fd9fcf4.jpg,https://icook.tw/recipes/98668
古早味~~豬油(渣)拌飯,{豬油渣:適量}{豬油:適量}{醬油:適量}{白飯:1碗}{蔥花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98545/large_5bcf041fc438dd6e.jpg,https://icook.tw/recipes/98545
蔥香米血糕,{蒜頭:1瓣}{青蔥:2支}{米血糕(中型):1塊}{沙茶醬:適量}{油膏:適量}{水:適量}{米酒:少許}{糖:少許}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98484/large_9c3c2fc35472be1a.jpg,https://icook.tw/recipes/98484
小吃。豬血糕佐花生粉,{豬血糕:600g}{香菜:少許}{花生粉:適量}{醬油膏:3大匙}{海山醬:2大匙}{糖:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98306/large_f6395466375721c2.jpg,https://icook.tw/recipes/98306
古早味滷肉飯,{帶皮三層肉:3斤}{紅蔥頭:一碗}{白胡椒粉:適量}{醬油:一碗}{米酒:一碗}{冰糖:2大匙}{五香粉:1大匙}{水(隨個人口味增減):1-2碗}{水煮蛋:隨己意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98060/large_072885ebc7257940.jpg,https://icook.tw/recipes/98060
自家製夜市美食--蚵仔煎,{蚵仔:約180 g}{雞蛋:2個}{茼蒿或小白菜:隨意}{油:2~3大匙}{豆瓣醬:1大匙}{味噌:2大匙}{番茄醬:3大匙}{素蠔油:1大匙}{白糖:4~5大匙}{水:100 c.c.}{太白粉水:半小碗}{地瓜粉:80 c.c.}{冷水:100 c.c.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98042/large_a8a2aa2a9006bed4.jpg,https://icook.tw/recipes/98042
DIY蒸肉圓,{【肉圓皮用料】:(杯:煮米量杯)}{1.在來米粉:1杯}{2.水:5杯}{3.太白粉:1.5杯}{4.地瓜粉:2.5杯}{【內餡用料】1.瘦肉:300G(或絞肉)}{【內餡用料】2.竹筍:1支}{【內餡用料】3.香菇:7片}{【內餡用料】4.米酒:1大匙}{【內餡用料】5.醬油:3大匙}{【內餡用料】6.五香粉:1大匙}{【內餡用料】7.糖:0.5大匙}{【內餡用料】8.太白粉:1大匙}{<醬料>1.在來米粉:2大匙}{<醬料>2.醬油:1大匙}{<醬料>3.糖:0.5大匙}{<醬料>4.味增:1大匙}{<醬料>5.蕃茄醬:1大匙}{<醬料>6.冷開水:1.5杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98058/large_c4e844014138ec7e.jpg,https://icook.tw/recipes/98058
金莎鴨米血糕,{鴨米血糕:1塊}{鴨蛋黃:2個}{薑:酌量}{蒜:酌量}{蔥:2支}{辣椒:1支}{米酒:1／2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96907/large_11f9d1a750bb27f8.jpg,https://icook.tw/recipes/96907
[留學生簡易食譜]台式鹹酥雞,{雞胸肉:300克}{地瓜粉:適量}{醬油、米酒:各一匙}{九層塔（或者Basil）:一把}{油:600cc}{五香粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95238/large_ef83450641329c86.jpg,https://icook.tw/recipes/95238
肉燥菜脯碗粿【烹大師時食饗宴】,{在來米粉:250克}{水:1.5+2.5碗}{烹大師干貝調味粉:1/2茶匙}{豬油:1茶匙}{糖:1/4茶匙}{絞肉:約1碗量}{香菇:6朵}{蝦米:少許}{菜脯:約半碗多}{油蔥酥:2大匙}{魯蛋:3顆}{冰糖:1茶匙}{醬油:2大匙}{蠔油:1大匙}{白胡椒粉:少許}{水:1碗}{水:1碗半}{醬油:1大匙}{蠔油:1茶匙}{糖:1/2茶匙}{烹大師干貝調味粉:1/4茶匙}{太白粉水(水3:粉1):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95195/large_78282a64095e75c5.jpg,https://icook.tw/recipes/95195
古早味碗粿(在來米),{在來米:3杯}{菜甫:適量}{紅蔥頭:適量}{香菇:適量}{蝦米:適量}{豬絞肉:適量}{醬油:適量}{糖:適量}{五香粉:適量}{胡椒粉:適量}{水:(1杯米3杯半的水)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94466/large_42f2aaefb476447c.jpg,https://icook.tw/recipes/94466
碗粿（新加坡人称 ～ 水粿 ）,{家里食用惯的滷肉:适量}{粘米粉:1 杯半}{太白粉:5 大匙}{水 （1 ）:1 杯}{水 （ 2  ）:3 杯半}{盐:1 小匙}{糖:1 大匙}{食油:1 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94389/large_6146860513d1e9ef.jpg,https://icook.tw/recipes/94389
古早味碗粿~,{在來米:600公克}{水:1800cc}{乾香菇:5朵}{豬絞肉:300克}{蘿蔔乾:2碗}{紅蔥頭:5瓣}{醬料]醬油:2大匙}{鹽:少許}{烹大師:少許}{白胡椒粉:少許}{五香粉:少許}{蒜頭:5瓣}{蠔油:4大匙}{砂糖:1大匙}{烹大師:1小匙}{辣椒:少許}{冷開水:ˊ600cc}{在來米粉:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93951/large_784929f5d69c6ed4.jpg,https://icook.tw/recipes/93951
蔗香滷肉飯-淬釀節氣食譜,{五花肉:350g}{紅甘蔗:200g}{老薑:15g}{青蔥:1大枝}{蒜頭:3~4個}{辣椒:1根}{滷包:1個}{淬釀醬油露:3大匙}{冰糖:1茶匙}{淬釀醬油露:3大匙}{米酒:2大匙}{白胡椒:適量}{冰糖:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92429/large_466e031c7b2d1596.jpg,https://icook.tw/recipes/92429
鹹酥雞 [放山古早雞在我家],{放山古早雞胸肉:1塊}{地瓜粉:適量}{蔥段:20克}{蒜頭:15克}{醬油:1.5大匙}{糖:1小匙}{胡椒粉:適量}{五香粉:少許}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92864/large_c6e94bf7cf979228.jpg,https://icook.tw/recipes/92864
蚵仔麵線,{紅麵線:1/3包}{蚵仔:適量}{地瓜粉（沾蚵仔用的）:適量}{香菜:2根}{醬油:3大匙}{柴魚片:2大匙}{油蔥酥:2大匙}{太白粉（勾芡用）:1大匙}{水（勾芡用）:適量}{蒜頭（蒜蓉醬用）:3粒}{水（蒜蓉醬用）:1大匙}{香油（蒜蓉醬用）:幾滴}{醬油(蒜蓉醬用):1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92452/large_6dfdcf86a7e4aec9.jpg,https://icook.tw/recipes/92452
南瓜筒仔米糕,{糯米:3杯}{南瓜:300克}{香菇:5朵}{枸杞:1大匙}{薑:1塊}{鹽，糖，雞粉，香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92443/large_c8252b91c7696548.jpg,https://icook.tw/recipes/92443
香菇肉燥碗粿,{水磨在來米粉:500克}{豬絞肉:250克}{乾香菇:3朵}{滷蛋:3顆}{蘿蔔乾:一碗}{紅蔥頭:5瓣}{鹽:少許}{烹大師&雞粉:少許}{白胡椒粉:少許}{五香粉:少許}{蒜頭:8辦}{冷開水:600cc}{蠔油:4大匙}{砂糖:2大匙}{醬油:3大匙}{烹大師:一小匙}{在來米粉:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92428/large_4b4e23314acfb30c.jpg,https://icook.tw/recipes/92428
蚵仔煎,{蚵仔:適量}{小白菜:適量}{雞蛋:1粒}{粉漿:/}{地瓜粉:3大匙}{太白粉:0.5大匙}{水:150cc}{蚵仔煎的沾醬:／}{醬油膏:1大匙}{辣椒醬:1茶匙}{番茄醬:2大匙}{黃砂糖:1大匙}{味醂:1大匙}{水:半杯}{太白粉水:半杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92211/large_a439fe688aceef79.jpg,https://icook.tw/recipes/92211
古早味碗粿,{在來米粉:170克}{蓮藕粉或太白粉:30克}{水:600cc}{菜脯:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92079/large_92f8bfb88468eb20.jpg,https://icook.tw/recipes/92079
碗粿,{A:夾心肉:半斤}{A:醬油:半碗}{A:油蔥酥:半碗}{A:水:少許}{B:白飯:3杯}{B:水:7杯}{在來米粉:3杯}{地瓜粉:2/3杯}{醬油:半杯}{C:醬油:3大匙}{C:肉燥湯汁:3大匙}{C:糖:2大匙}{C:鹽:1/2小匙}{C:水:2杯}{C:地瓜粉:2.5大匙}{蝦仁:20隻}{滷蛋:10個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91380/large_c0a7ad1b9b364698.jpg,https://icook.tw/recipes/91380
電鍋版~筒仔米糕+醬【家樂福廚神大賽】,{長糯米:3杯}{五花肉:250G}{香菇:10朵}{蓮子:隨意}{冬蝦:15G}{紅蔥頭:30G}{水:2杯}{糯米粉水:適量}{胡椒粉:適量}{醬油:3大匙}{糖:0.5大匙}{米酒:一大匙}{味噌:2大匙}{蕃茄醬:3大匙}{糖:2大匙}{醬油:隨意}{辣椒粉:隨意}{水:150CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90080/large_a3976217ef19894f.jpg,https://icook.tw/recipes/90080
台南芋粿,{芋頭:1200g}{地瓜粉:1.5杯}{水:3大匙}{A:醬油:2大匙}{A:糖:3大匙}{A:五香粉:1/2小匙}{A:胡椒粉:2小匙}{A:鹽:1/2小匙}{B:絞肉:3兩}{B:醬油:3大匙}{B:油葱酥:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90503/large_58c0b658dcc2ea6b.jpg,https://icook.tw/recipes/90503
"洪修料理食宴室"沒有蚵子的蚵子煎,{小白菜:適量}{雞蛋:1粒}{其他青菜:適量}{沾醬 自備:適量}{樹薯粉:50g}{太白粉:5g}{水:80~90g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91267/large_117c94887d8477fa.jpg,https://icook.tw/recipes/91267
我家香香雞,{地瓜粉:適量}{蒜末:1匙}{薑末:1匙}{醬油:2大匙}{糖:2匙}{五香粉:1/2匙}{胡椒粉:1/2匙}{太白粉:1匙}{白芝麻:適量}{雞胸肉:2副},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90860/large_48dc03620cf715de.jpg,https://icook.tw/recipes/90860
【寶媽媽】愛的料理。。碗棵,{在來米粉:1包}{水:2碗}{蘿蔔丁:少許}{太白粉:1碗}{蝦米:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90799/large_36784c9d1c622b3b.jpg,https://icook.tw/recipes/90799
蚵仔煎,{蚵仔:適量}{小白菜(切段):適量}{蛋:2個}{太白粉:2大匙}{地瓜粉:4大匙}{水:10大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90766/large_3c2ec5377543f001.jpg,https://icook.tw/recipes/90766
台灣小吃* 筒仔米糕,{長糯米:450g}{水:2杯}{香麻油:幾滴}{雞蛋:2~3顆}{豬肉絲:100g}{乾香菇:6朵}{乾蝦米:3大匙}{薑末:適量}{米酒:適量}{香麻油:2大匙}{油蔥酥:2大匙}{調味料:  醬油:3大匙}{糖:1/4茶匙}{香菇水:適量}{鹽巴:適量}{白胡椒粉:1/4茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90360/large_f7184441d951fa35.jpg,https://icook.tw/recipes/90360
筒仔米糕,{圓糯米:600公克}{水(蒸糯米):420克}{醬油:30克}{香油:30克}{鹽:6克}{雞粉:6克}{胡椒粉:4~6克}{水:180克}{食用油:60克}{紅蔥頭(淨重):60克}{乾香菇:18克}{豬肉絲:180克}{蝦米:12克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90271/large_8ff2d86b40c85222.jpg,https://icook.tw/recipes/90271
宜蘭蔥餅,{中筋麵粉:400g}{滾水:200g}{冷水:70g}{蔥花:300g}{鹽:1.5小匙}{胡椒粉:適量}{香油:2大匙}{豬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90103/large_766bc8f011cb222a.jpg,https://icook.tw/recipes/90103
台式香菇肉燥飯,{雞蛋:2隻}{冰水:1碗}{豬絞肉:500克}{香菇:5朵}{紅蔥頭:10瓣}{（沒紅蔥頭可改用紅洋蔥）紅洋蔥:半個}{蒜頭:3瓣}{蔥花:適量}{薑:3片}{米酒:3湯匙}{浸香菇的水＋水:500毫升}{五香粉:1茶匙}{醬油(生抽):100毫升}{醬油(老抽):1湯匙}{冰糖:1湯匙}{白胡椒粉:適量}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90093/large_e2d072678949c404.jpg,https://icook.tw/recipes/90093
古早味炒米粉,{米粉:1包 350克}{油蔥酥:2大匙}{乾香菇:15小朵}{紅蘿蔔:半根}{豬肉絲:300克}{洋蔥:半顆}{高麗菜:1/3顆}{芹菜:5根}{香菜:約1碗}{鹽:1/2 小匙}{烏醋:35ml}{醬油:70ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89992/large_09db2ca977b8d980.jpg,https://icook.tw/recipes/89992
淡水蝦捲~簡易好味~,{豬絞肉:100g}{蝦子6~7隻(去殼取肉):65g}{蔥花:10g}{餛飩皮(大張):20張}{鹽:1/2小匙}{胡椒粉:1/2小匙}{香油:1小匙}{太白粉:1小匙}{醬油(上色，可略):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89980/large_4ed15ce1bed0125e.jpg,https://icook.tw/recipes/89980
古早味滷肉飯『家樂福廚神大賽』,{三層肉:3kg}{油蔥酥:200g}{冰糖:200g}{醬油:200g}{高湯:700g}{味精:少許}{五香粉:少許}{鹽:1t},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89954/large_f8b6502c373d2bc3.jpg,https://icook.tw/recipes/89954
紅麴脆皮炸雞排,{雞胸肉:600g}{蛋(小):1顆}{麵粉:適量}{地瓜粉:適量}{紅麴豆腐乳:1塊}{紅麴豆腐乳(汁):2大匙}{紅酒糟:2大匙}{素蠔油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89478/large_103a98d7e01e793e.jpg,https://icook.tw/recipes/89478
手切肉燥飯@美麗人妻Selina Wu,{三層肉:1塊（約320公克）}{紅蔥頭:25瓣}{蒜:5瓣}{米:2/3杯}{醃小黃瓜:適量}{醬油:4/5杯}{米酒:1/2杯}{冰糖:1匙}{五香粉:適量}{水:2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89377/large_c5508d51d1541903.jpg,https://icook.tw/recipes/89377
香脆Q糯~白糖粿,{糯米粉:2杯(270g)}{水:1杯(236g)}{細白糖:1/4杯(50g)}{熟食花生粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88993/large_12f88882d2dc8c78.jpg,https://icook.tw/recipes/88993
台式筒仔米糕 ❤ 『家樂福廚神大賽』,{台灣長糯米:2米杯}{香菜(可省略):少許}{帶皮三層五花肉:250g}{紅蔥頭:5辦}{蒜頭:3瓣}{冰糖:1/2T}{醬油:80cc}{紹興酒:80cc}{五香粉:1/4t}{肉桂粉:1/4t}{白胡椒粉:1/4t}{水:400cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88790/large_75501eafc95058b0.jpg,https://icook.tw/recipes/88790
豬肉馬鈴薯春捲（家樂福廚神大賽）,{豬絞肉:150g}{馬鈴薯（小顆）:2個}{紅蘿蔔:1小條}{青椒:1／2個}{義式大蒜綜合香料:酌量}{番茄醬:酌量}{塩:酌量}{油:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88409/large_5b38d22985fd2ac9.jpg,https://icook.tw/recipes/88409
蚵仔煎,{(醬汁)番茄醬:3匙}{(醬汁)醬油膏:2匙}{(醬汁)糖:1匙}{(醬汁)水:200cc}{(醬汁)味增:一匙}{(醬汁)地瓜粉水:適量}{(餅皮)地瓜粉:3分之2碗}{(餅皮)鹽:適量}{(餅皮)水:250cc}{青菜:適量}{雞蛋:4顆}{鮮蚵:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87207/large_a28c0a1cf833f408.jpg,https://icook.tw/recipes/87207
鹽酥雞米花兒 ~ 淬釀決勝料理 ~,{去骨雞腿:1隻}{地瓜粉:適量}{九層塔:一把}{(醃料)淬釀醬油露:二大匙}{(醃料)米酒:1大匙}{(醃料)薑末:1小匙}{(醃料)蒜末:5瓣}{(醃料)雞蛋(小):1顆}{(醃料)胡椒粉:1小匙}{(醃料)肉桂粉:1小匙}{(醃料)砂糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86961/large_396de0bc08edcc92.jpg,https://icook.tw/recipes/86961
鹹酥雞,{雞腿肉:350g}{地瓜粉:適量}{九層塔:少許}{芹菜:少許}{紅蘿蔔:少許}{香菜:少許}{洋蔥:少許}{紅蔥頭:少許}{蒜頭:少許}{米酒:70g}{米酒:70g}{醬油:10g}{糖:5g}{五香粉:適量}{蔬菜汁:適量}{義大利綜合香料:10g}{羅勒葉末:5g}{油蔥酥:5g}{蒜酥:5g}{胡椒鹽:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86769/large_4cbc6efd86aecb96.jpg,https://icook.tw/recipes/86769
蚵仔煎,{在來米粉:100g}{地瓜粉:50g}{太白粉:50g}{水:400cc}{米酒:適量}{香油:少許}{細砂糖:少許}{鹽:少許}{白胡椒粉:少許}{水:950g}{糖:180g}{萬家香海山醬:150g}{信州白味噌:200g}{愛之味甜辣醬:180g}{鮮蚵:150g}{小白菜:150g}{雞蛋:4個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86767/large_3a36cb46f32d3712.jpg,https://icook.tw/recipes/86767
讓鹹酥雞美味升級的祕密武器～自製鹹酥雞粉,{胡椒鹽（黑白胡椒混和的）:4大匙}{肉桂粉:1小匙}{咖哩粉:1小匙}{荳蔻粉:0.5小匙}{孜然粉:0.5小匙}{辣椒粉:0.5小匙}{蒜粉:0.5小匙}{五香粉:0.5小匙}{甘草粉或梅子粉:0.5小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86732/large_fab7db38fae8b8d2.jpg,https://icook.tw/recipes/86732
古早味鵝血糕,{鵝血糕:400g}{香菜:適量}{蔥花:適量}{薑絲:適量}{辣椒絲:適量}{醬料：:／／}{蒜末:2-3顆}{香油:適量}{醬油膏(蠔油):2大匙}{水:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86499/large_d4a6f95bf16f04d8.jpg,https://icook.tw/recipes/86499
涼拌豬血糕,{豬血糕:一片}{醬油膏:1大匙}{香油:1大匙}{辣油:適量}{辣椒絲:1條}{薑絲:適量}{蔥花:適量}{香菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86163/large_100e64f3e7d551d5.jpg,https://icook.tw/recipes/86163
花生米血糕,{米血糕:1大片}{蠔油:2大匙}{糖:1匙}{香油,花生粉:適量}{蔥,薑絲,蒜末,辣椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86040/large_9c57a8743a58e354.jpg,https://icook.tw/recipes/86040
培根茄汁豬血糕,{培根:2片}{牛番茄:1顆}{蒜片:少許}{九層塔:少許}{洋蔥末:少許}{酸豆:少許}{辣椒水:少許}{橄欖油:少許}{番茄糊:2大匙}{鹽:少許}{起司絲:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/85109/large_6e1e7fec0733a504.jpg,https://icook.tw/recipes/85109
傳統古早味油飯,{油（麻油）:大量}{糯米（泡4小時以上）:4-5杯}{乾香菇（泡軟）:10朵}{薑（切末）:一條}{蒜（切末）:四顆}{臘肉絲:適量}{調味料: 醬油:適量}{調味料: 糖:適量}{調味料: 鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84995/large_3c17c520a965fcd9.jpg,https://icook.tw/recipes/84995
台灣小吃~蚵仔煎,{鮮蚵:200g}{青菜:少許}{蕃薯粉:2大匙}{太白粉:1大匙}{鹽:少許}{水:3大匙}{雞蛋:1顆}{味磳:1大匙}{蕃茄醬:1大匙}{糖:1大匙}{太白粉:1大匙}{辣椒粉:少許}{水:6大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84330/large_afcf083e5f81686e.jpg,https://icook.tw/recipes/84330
古早味油飯,{長糯米:3杯}{豬肉絲:200-300g}{蝦米:適量}{乾魷魚:適量}{紅蔥頭:4粒}{香菇:3朵}{醬油:3大匙}{蠔油或醬油膏:3大匙}{胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84210/large_af679bcfef10ebc1.jpg,https://icook.tw/recipes/84210
【33廚房】迷你阿給,{三角形小油豆腐:5塊}{冬粉:2把}{豬絞肉:3兩}{蝦米:2大匙}{魚漿:2兩}{香菜末:少許}{香油:適量}{醬油:1大匙}{白胡椒粉:1/4小匙}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/84006/large_41c09e54a9687ac3.jpg,https://icook.tw/recipes/84006
影音教學示範 筒仔米糕 台南米糕,{梅花豬絞肉:250公克}{中小型乾香菇:20朵}{醬油:3大匙}{砂糖:適量}{白胡椒:適量}{米酒:50C.C.}{香菇水:50C.C.}{水:適量}{油蔥酥:30公克}{白米:1杯}{糯米:2杯}{米酒:1杯}{水:1.5杯}{醬油、雞粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83855/large_2ee07fd06e85c5c1.jpg,https://icook.tw/recipes/83855
<夜市小吃-花枝煎>,{小白菜or豆芽菜:1把}{花枝or蚵仔:2湯匙}{蛋:1個}{甜辣醬:適量}{太白粉:1湯匙}{地瓜粉:2湯匙}{水:9湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/83527/large_18ffeaf1c73494c6.jpg,https://icook.tw/recipes/83527
麻辣臭豆腐,{臭豆腐:400g}{豬絞肉:80g}{紅蔥頭:2瓣}{蒜頭:3瓣}{蔥:1根}{花椒:5g}{醬油膏:2大匙}{辣豆瓣醬:2大匙}{米酒:1大匙}{糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81526/large_f298103890074f7a.jpg,https://icook.tw/recipes/81526
滷豬血糕佐花生粉,{豬血糕:1包}{醬油膏:3大匙}{糖:1.5~2大匙}{水:3大匙}{香油:適量}{香菜:適量}{花生粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82999/large_65de28c14c18f940.jpg,https://icook.tw/recipes/82999
【33廚房】古早味五香雞卷,{魚漿:1斤}{洋蔥:1個}{馬蹄:4兩}{紅蘿蔔:1小段}{芹菜:適量}{酸甜小黃瓜:適量}{豆腐皮:3張}{夾心肉:6長條}{太白粉:2大匙}{棗泥:適量}{糯米飯:適量}{麵粉:少許}{辣豆瓣醬:2大匙}{番茄醬:3大匙}{米酒:1大匙}{醬油:2大匙}{糖:1/2小匙}{胡椒粉:適量}{五香粉:1/4小匙}{鹽:1小匙}{胡椒粉:少許}{糖:2大匙}{水:2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82324/large_1f400ea16fc0a4ea.jpg,https://icook.tw/recipes/82324
台灣小吃【 肉燥碗粿 】,{在來米粉:300g}{澄粉:3小匙}{冷水:300ml}{滾水:600ml}{肉燥:1碗}{絞肉:400g}{醬油:150ml}{胡椒粉:1/2小匙}{冰糖:1大匙}{水:650ml}{油蔥酥:2/3杯}{水煮蛋:10顆}{松阪肉片:10片}{醬油膏:1.5大匙}{水:1杯}{糖:1大匙}{番茄醬:1大匙}{太白粉水:適量}{蒜泥:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/82114/large_2c267a1c66ac1721.jpg,https://icook.tw/recipes/82114
筒仔米糕,{圓糯米:1杯}{三層肉:550g}{乾香菇:適量}{香菇水:110cc}{滷汁:30cc}{清水:60cc}{醬油:60cc}{味霖:60cc}{牛頭牌紅蔥肉燥:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81410/large_f4b890539c84cb9f.jpg,https://icook.tw/recipes/81410
