Cuisine,Ingredients,Image,Url
好個釆頭火鍋,{菜頭粿（也可煎過）:適量}{桂冠火鍋料（ 魚餃、 蛋餃、 香菇餃、 ………):適量}{日式火鍋料（ 黃金魚蛋、魚卵卷 、 起司腸……..):適量}{肉片:適量}{青江菜:適量}{炸過的芋頭:適量}{青蒜:適量}{豆皮:適量}{紅蔥頭:適量}{金鉤蝦:適量}{海帶:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38263/large_24096a857397288e.jpg,https://icook.tw/recipes/38263
大放光明火鍋,{鮭魚:數片}{蝦子:適量}{桂冠黃金魚蛋:1盒}{桂冠鮭魚球:1盒}{桂冠起司球:1盒}{桂冠起司腸:1盒}{桂冠花枝餃:1盒}{桂冠蝦餃:1盒}{起司片:適量}{鮮奶:適量}{雞高湯:適量}{鹹蛋黃:適量}{蘆筍:適量}{花椰菜:適量}{高麗菜苗:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38257/large_a18e8e4bddabe374.jpg,https://icook.tw/recipes/38257
滿堂好旺火鍋,{桂冠魚餃、蛋餃、燕餃..等火鍋餃:各1盒}{桂冠黃金魚蛋、蝦球、魚卵卷..等日式火鍋料:各1盒}{桂冠貢丸:1盒}{桂冠芙蓉豆腐:1盒}{大明蝦:數尾}{五花肉片:1份}{鴻禧菇:1盒}{蛤蜊:適量}{高麗菜:適量}{花椰菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38207/large_675c3facd161a349.jpg,https://icook.tw/recipes/38207
【年菜系列】蔥油鯖蒸，年年有餘,{鯖魚:一尾，取蝴蝶刀}{醬冬瓜:2湯匙}{蔥:一段，切細絲}{薑:一小段，切薄片}{辣椒:一根，切細絲}{米酒:2湯匙}{沙拉油:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38246/large_c03459d7f071cb55.jpg,https://icook.tw/recipes/38246
財神喜送，金元寶---年菜,{豬餃肉:4兩}{青蔥:1支}{雞蛋:4顆}{糖或味霖(也可不加):少許}{地瓜粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38245/large_0eb6bf86c9a92ddb.jpg,https://icook.tw/recipes/38245
過年吃糖--花生軟糖,{帶皮熟花生:300克}{洋菜粉:5克}{水:132克}{水麥芽:325克}{二號砂糖:37克}{黑糖:12克}{鹽:2克}{花生油:17克}{熟白芝麻:20克}{地瓜粉:20克}{水:32克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38241/large_4c8b562492d64d87.jpg,https://icook.tw/recipes/38241
【大吉大利】元寶水餃~~((包法圖解)) ,{水餃皮:適量}{豬絞肉:1斤半}{葱:3支}{高麗菜:1顆(約中型)}{薑末:2大匙}{醬油:3大匙}{香油:3大匙}{雞粉:少許}{塩:3匙}{白胡椒粉:1.5大匙}{豬絞肉1斤半:1斤半}{豬絞肉:1斤半}{葱:3支}{薑末:2大匙}{玉米粒:2.5罐}{蛋:1顆}{醬油:3大匙}{香油:3大匙}{雞粉:少許}{塩:少許}{白胡椒粉15大匙:1.5大匙}{白胡椒粉:1.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38224/large_9ecb5b559555503d.jpg,https://icook.tw/recipes/38224
三杯杏鮑菇,{杏鮑菇:5朵}{老薑:1塊}{紅辣椒:1條}{九層塔:2大把}{黃金玄米油:適量}{麻油:適量}{醬油:1大匙}{香油:少許}{米酒:1大匙}{冰糖:1大匙}{水:少許}{醬油膏:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38221/large_b8529e63e51dd93b.jpg,https://icook.tw/recipes/38221
[萬家香大吟釀薄鹽醬油]花團錦簇慶團圓~蝴蝶豆腐,{鮮蝦:適量}{中華有機豆腐:適量}{紅蘿蔔片:適量}{玉米粉水:適量}{水:適量}{蝦殼:適量}{萬家鄉香菇素蠔油:適量}{萬家香大吟釀薄鹽醬油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38219/large_61b9eee68d04e98b.jpg,https://icook.tw/recipes/38219
ㄚ曼達的廚房~海鮮年菜~蒜味黃魚,{黃魚:1尾}{蒜片:6辮量}{蔥花:1枝量}{米酒:1大匙}{醬油:1大匙}{紅椒丁:少許}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38216/large_1e74b9b009efafbc.jpg,https://icook.tw/recipes/38216
ㄚ曼達的廚房~海鮮年菜~花枝聚寶盆,{花枝:1尾}{大白菜:1/3個}{紅蘿蔔:1/4條}{玉米筍:適量}{奶油:10克}{鹽:適量}{披薩起司:適量}{奶油:10克}{麵粉:10克}{牛奶:260c.c.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38213/large_9370ee7b6095e2b7.jpg,https://icook.tw/recipes/38213
富貴金沙香酥海味,{台灣大花枝:1/2隻}{小黃瓜:1根}{大紅辣椒:1根}{香菜:1小把}{鹹鴨蛋:2顆}{健康廚房黃金玄米油:2大匙}{地瓜粉:適量}{香油:1中匙}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38190/large_e80aec8c1ed0d1f8.jpg,https://icook.tw/recipes/38190
椒香撲鼻，來做客---年菜,{花椒粒:適量}{去骨雞腿排:一隻 }{洋蔥:約1/3顆}{蒜頭:5瓣}{九層塔:適量}{米酒:一大匙 }{白胡椒粉:少許}{味霖:一大匙 }{鹽:少許}{醬油:少許}{太白粉地瓜粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38183/large_a3b65c9e31054a5b.jpg,https://icook.tw/recipes/38183
【CC】開運年菜-金包銀捲,{綠豆芽菜:300g}{金針菇:200g}{嫰薑:少許}{長方型豆皮:16片}{芝蔴醬:200CC}{醬油:4大匙}{鳥醋:2大匙}{水:130CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38181/large_04a8daca148be9f7.jpg,https://icook.tw/recipes/38181
蔓越莓發糕,{水:100cc}{草莓:2-3顆}{糖:100g}{低筋麵粉:115g}{泡打粉:5g}{蔓越莓乾(切末):1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38176/large_e8dbb144b3113ce0.jpg,https://icook.tw/recipes/38176
剁椒魚頭by戀戀家,{魚頭:半個}{薑片:5片}{蒜末:3瓣}{辣椒:3根}{泡椒:2根}{青蔥、青蒜、香菜:各2根}{細麵:適量}{辣豆瓣醬:1匙}{泡椒水:1匙}{糖:1/2匙}{清酒:1匙}{胡椒粉:1/2匙}{醋:1匙}{開水:500cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38170/large_d65150c4c6a8a7df.jpg,https://icook.tw/recipes/38170
萬家香大吟釀薄鹽醬油---塔香孔雀蛤,{孔雀蛤:15粒}{青江菜:6朵}{九層塔:少許}{小辣椒:1條}{蒜片:少許}{薑:少許}{大吟釀醬油:20c.c}{米酒:5c.c}{糖:少許}{烏醋:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38164/large_3ed3ae57194bcacd.jpg,https://icook.tw/recipes/38164
乾煎豬排,{里脊肉或豬排:5片}{地瓜粉:適量}{醬油:2大匙}{酒:一大匙}{柴魚粉:適量}{蒜頭:幾片}{生薑:3片}{五香粉:0.5小匙}{水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38134/large_c46b45d0c907e00a.jpg,https://icook.tw/recipes/38134
日進斗金(鑲油豆腐),{四角油豆腐:適量}{細絞肉:約200G}{馬蹄(荸薺:約4個}{地瓜粉:適量}{醬油:少許}{柴魚粉:少許}{酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38069/large_8572a75192313bdb.jpg,https://icook.tw/recipes/38069
桂圓紅棗發糕,{市售發糕粉:500g}{水:375c.c}{桂圓:60g（切小塊）}{紅棗:10粒（洗淨去籽切碎）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38102/large_1c475fd591c41293.jpg,https://icook.tw/recipes/38102
【輕鬆做年菜】XO醬山蘇,{山蘇:200G}{蒜片:2顆}{辣椒:1根切片}{干貝醬:一茶匙}{鹽:適量}{白胡椒粉:適量}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37834/large_b6448d5df8b4ced7.jpg,https://icook.tw/recipes/37834
電鍋年菜~繡球丸子(財源滾滾),{絞肉:300G}{雞蛋:2個}{太白粉:1.5大匙}{醬油:03大匙}{柴魚粉:少許}{胡椒粉:一點點}{醬油:0.5大匙}{柴魚粉:適量}{油蔥酥:少許}{米酒:0.3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37963/large_6ef710431aacd60f.jpg,https://icook.tw/recipes/37963
【創意年菜】福袋圓滿,{牛頭牌金色蔬菜玉米粒:1大匙}{油豆腐皮:6片}{鮮蝦:6尾}{寧波年糕:20g}{高麗菜:30g}{青豆仁:15g}{韭菜花:6株}{絞肉:150g}{西洋芹:少許}{牛頭牌原味高湯:150cc}{牛頭牌鮮味雞晶:1小匙}{鹽:1/2小匙}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/38001/large_a13c8fe231bb6b6f.jpg,https://icook.tw/recipes/38001
  【健康廚房10分鐘出年菜】黃金滿屋,{生米:2人份}{南瓜:100g}{洋蔥:適量}{胡蘿蔔:適量}{香腸:1條}{三層肉:適量}{【配料】健康廚房黃金玄米油:適量}{【配料】鹽巴:適量}{【配料】味精:適量}{【配料】蒜花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37988/large_0b53647f92bf5931.jpg,https://icook.tw/recipes/37988
酥炸雙喜,{鯛魚(切片):適量}{健康廚房黃金玄米油:適量}{中卷(切塊):適量}{真好家炸排粉:適量}{蛋:1顆}{椒塩粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37976/large_665ca8070baeb5da.jpg,https://icook.tw/recipes/37976
【年菜系列】黃瓜鑲鯖,{鯖魚:一尾，用湯匙取魚肉，切碎}{紅蘿蔔:一小段，切小丁}{荸薺:3顆，切細碎}{黃瓜:一條，切圈圈}{鹽巴:一小撮}{醬油:一湯匙}{胡椒:少許}{香油:少許}{太白粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37974/large_112726b33484d775.jpg,https://icook.tw/recipes/37974
冰糖雞蛋豆腐(可素食),{雞蛋豆腐:一盒}{黃金玄米油:適量}{醬油:適量}{冰糖:不到一大匙}{芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37954/large_58009f0278b38590.jpg,https://icook.tw/recipes/37954
乾煎鱈魚,{鱈魚:一片}{鹽:2小匙}{地瓜粉或麵粉:少許}{油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37637/large_948b9b390f1955ec.jpg,https://icook.tw/recipes/37637
【年菜系列】招財鯖寶,{鯖魚:兩尾}{韮菜:一大把約150g}{薑:一節，磨成薑末}{蒜:5顆，磨成蒜末}{水餃皮:一包}{醬油:一小匙}{鹽巴:一小撮}{胡椒粉:少許}{沙拉油:2湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37881/large_7ea75d3b02aabf12.jpg,https://icook.tw/recipes/37881
【經濟年菜】五星級廚房皮蛋豆腐,{分量::4-6人份}{嫩豆腐:1 塊}{皮蛋，切丁:2-3 顆}{蔥花:2 大匙}{花生粒:1 大匙}{紅辣椒片:適量}{黑胡椒粉:適量}{橄欖油:2 大匙}{醬油:2 小匙}{麻油:1 大匙}{蠔油:2 小匙}{白砂糖:2 小匙}{花生醬:2 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37664/large_0fa2432df7448660.jpg,https://icook.tw/recipes/37664
▊教你如何煮出簡單又美美的圍爐 ▊,{高麗菜:5片}{紅蘿蔔（中）:1條}{南瓜:1/4份}{白花椰菜（中）:半份}{牛蕃茄（中）:1粒}{花枝丸:3粒}{雪白菇:6條}{水（高湯）:適量}{鹽與柴魚精:各4g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37395/large_8d22e52beaf313b2.jpg,https://icook.tw/recipes/37395
有心食譜：火雞鹹蛋豆腐煲,{鹹蛋:1顆}{豆腐:150克}{四季豆:50克}{火雞胸肉:300克}{鴻禧菇:50克}{紅蘿蔔:50克}{薑片:20克}{蒜苗段:20克}{地瓜粉水:20克}{糖:1大匙}{蠔油:1大匙}{醬油:1大匙}{米酒:1大匙}{香油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37825/large_258303f3f1f7a31c.jpg,https://icook.tw/recipes/37825
[年菜] 五更腸旺(常旺),{鹽:1/2茶匙}{米酒:4茶匙}{薑:6片}{蔥:2根}{辣豆瓣:1茶匙}{薑末:3片切末}{蒜末:3瓣切末}{糖:1/2茶匙}{醬油:1大匙}{白醋:1/2匙}{水:150cc}{花椒:1茶匙}{大蒜:1根}{辣椒:1支}{酸菜:1大片}{鴨血:半片}{大腸頭:1付}{水:50cc}{太白粉:2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37780/large_529e375b8899480c.jpg,https://icook.tw/recipes/37780
【年菜發糕】玉米發糕,{牛頭牌金色蔬菜玉米粒:10g}{牛頭牌金色蔬菜玉米醬:50g}{低筋麵粉:165g}{玉米粉:15g}{水:150cc}{細砂糖:125g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37749/large_eb358e69f01d2569.jpg,https://icook.tw/recipes/37749
健康廚房10分鐘出年菜----美味家常小炒,{紅蘿蔔:半條}{豆干:四塊}{黑木耳:兩朵}{豬肉絲:100g}{花椰菜:一顆}{黃金玄米油:15cc}{大吟釀薄鹽醬油:10cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37722/large_f30c967ec6f50530.jpg,https://icook.tw/recipes/37722
ㄚ曼達的廚房~海鮮年菜~塔香賀歲,{淡菜:800克}{蒜頭:4辮}{九層塔:1小把}{醬油:1大匙}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37247/large_e704e038ed7d9421.jpg,https://icook.tw/recipes/37247
健康廚房黃金大廚10分鐘出年菜-----玉兔拜新年!,{黃金玄米油:20CC}{紅蘿蔔:一條}{馬鈴薯:一顆 }{牛里肌肉:200g}{咖哩粉:一包}{花椰菜:一朵},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37720/large_261df9d8545cf50c.jpg,https://icook.tw/recipes/37720
【健康廚房 黃金大廚10分鐘出年菜】蒜香椒鹽鮮香菇,{大朵鮮香菇:數朵}{清江菜:4朵}{蔥花:2株}{蒜末:5顆}{辣椒末:2支}{香菜末:1小把}{胡椒鹽:適量}{地瓜粉:適量}{健康廚房黃金玄米油:適量}{麵包粉:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37676/large_0babdb7b1dc5a626.jpg,https://icook.tw/recipes/37676
【大吟釀薄鹽醬油】蒟蒻蒜蓉蒸蝦,{大海蝦:8隻}{蒟蒻:1小盒}{蒜頭:8瓣}{蔥:3枝}{辣椒:1條}{橄欖油:1大匙}{香油:1大匙}{大吟釀薄鹽醬油:3大匙}{味霖:1大匙}{黑醋:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37663/large_3d40ccb1a713a5ce.jpg,https://icook.tw/recipes/37663
薑絲炒大腸,{大腸:約300G}{酸菜:50G}{薑絲:適量}{白醋:1大匙}{油:一大匙}{鹽:少許}{柴魚粉:少許}{大瓜粉:少許}{酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37630/large_4be3737a923f3829.jpg,https://icook.tw/recipes/37630
【海鮮年菜】影片-鮮蝦雞捲,{分量: 兩捲:約兩打}{豬絞肉:600 克}{蝦仁:150 克}{洋蔥，切丁:1 顆}{蒜泥:1 小匙}{薑末:1 小匙}{太白粉:1 大匙}{蛋:1 個}{雞精粉:1 大匙}{五香粉:1 大匙}{糖:1 大匙}{鹽:1 ½ 小匙}{醬油:25 克}{腐皮:½ 張}{油:3 杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37382/large_df0e71a86ca5523f.jpg,https://icook.tw/recipes/37382
ㄚ曼達的廚房~海鮮年菜~百香迎春,{冷凍白蝦:1盒}{花椰菜:1朵}{紅黃綠椒:少許}{百香果:1顆}{糖:1/2小匙}{水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37245/large_ae505b63fcf2081d.jpg,https://icook.tw/recipes/37245
金玉滿堂蘋果蝦(兩吃),{蝦仁:適量}{蘋果:一顆}{洋蔥:適量}{黃金玄米油:適量}{地瓜粉:適量}{萵苣葉:適量}{芝麻:適量}{沙拉醬:適量}{玉米:適量}{青豆:適量}{紅蘿蔔:適量}{鹽和昆布粉:適量}{鹽:少許}{昆布粉:少許}{鹽:少許}{胡椒粉:少許}{蛋清:1/3顆}{酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37629/large_1dd328fcff29aeab.jpg,https://icook.tw/recipes/37629
料理東西軍之西方宴客菜--烤豬五花佐白酒蒜苗,{豬五花(pork belly joint)以棉線綑緊:750克}{蒜苗(leek)切片:300克}{【調味料】洋蔥切碎:一顆}{【調味料】白酒:400cc}{【調味料】奶油:30g}{【調味料】鮮奶油（Doble cream):100g}{【調味料】瑞士葛瑞爾起司（Swiss Greyere):25g}{【調味料】橄欖油:適量}{【調味料】百里香:適量}{【調味料】雞粉:適量}{【調味料】鹽巴:適量}{【調味料】黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37641/large_05292713aceef467.jpg,https://icook.tw/recipes/37641
【快素食堂】金瓜炒米粉,{金瓜:半顆}{米粉:半包}{乾香菇:五朵}{素哈姆:三片}{胡蘿蔔:半條}{芹菜葉:一把}{香菜:適量}{特級葡萄籽油:少量}{胡椒粉:適量}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37628/large_f3296861ef4918c3.jpg,https://icook.tw/recipes/37628
【7/食】年菜系列 – 酸辣金元寶,{餃子皮:1包}{香菜:數片}{紅辣椒:1根}{雞高湯:2罐}{豬絞肉:300克}{紅蔥頭:1顆}{蔥:3根}{青辣椒:1根}{香菇乾:1小把}{魚露:1大匙}{醬油:1大匙}{10元銅板可省略:1枚}{黑木耳:2大片}{金針花:1小把}{筍:1根}{紅蘿蔔:1根}{萊姆的汁:1顆}{冰糖:1大匙}{鎮江香醋:1小匙}{白胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37614/large_dbd0971a966e9404.jpg,https://icook.tw/recipes/37614
[年菜] 節節高昇(冬筍魷魚蒜湯),{冬筍(去皮後):240g}{小排:285g}{乾香菇:5朵}{乾魷魚:30g}{大蒜:2根}{螺肉罐頭，螺肉:5顆}{螺肉罐頭，醬汁:1大匙}{杏鮑菇:70g}{水:1300cc}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37185/large_5a7fcacb28041af2.jpg,https://icook.tw/recipes/37185
醬燒排骨,{排骨:約16小塊}{青江菜:約三株}{蒜頭:依個人喜好}{醬油:3大匙}{紅砂糖:1大匙}{蛋:兩顆}{健康廚房黃金玄米油:1大匙}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37552/large_d1f8f703a17b32ef.jpg,https://icook.tw/recipes/37552
【輕鬆做年菜】清蒸金鯧魚,{金鯧魚:1000G}{蔥:5根}{薑片:8片}{薑絲:四片切絲}{辣椒絲:1根}{鰹魚醬油:50CC}{植物油:20CC}{鹽:一小匙}{米酒:20CC}{胡椒粉:適量}{烏醋:10CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37565/large_a68d82dad5ca2114.jpg,https://icook.tw/recipes/37565
[健康廚房10分鐘出年菜]京醬豚肉,{健康廚房黃金玄米油:1大匙}{豬肉絲:200克}{醬油:一匙}{胡椒粉:少許}{米酒:一匙}{地瓜粉:1匙}{甜麵醬:一匙}{香油:少許}{糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37536/large_9fe35d550e29945f.jpg,https://icook.tw/recipes/37536
莎媽五心級料理~「健康廚房黃金大廚10分鐘出年菜」香煎蝦泥鑲豆腐,{健康廚房黃金玄米油:1/2大匙}{盒裝雞蛋豆腐:1盒}{蝦仁:150g}{蔥:適量}{薑:適量}{鹽:1/4小匙}{香油:1小匙}{太白粉:1小匙}{雞精粉:1/4茶匙}{鹽:適量}{甜豆莢:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37119/large_c09650e3c8a40bc6.jpg,https://icook.tw/recipes/37119
肉末豆腐,{嫩豆腐:一盒}{肉末:50G}{蔥:少許}{豆瓣醬:一大匙}{太白粉水:適量}{香油:一點點}{醬油:少許}{柴魚粉:少許}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37510/large_4e9a51e65fce1e07.jpg,https://icook.tw/recipes/37510
蒜蓉開邊蝦,{蝦:適量}{蒜頭:30g左右}{裝飾紅辣椒:少許(也可無)}{青花菜:適量}{黃金玄米油:2大匙}{醬油:一大匙}{柴魚粉:少許}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37505/large_5689ea562524409f.jpg,https://icook.tw/recipes/37505
清炒長年菜(可素食),{芥菜(長年菜):400G}{油:一大匙}{香菇:3朵}{鹽,昆布粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37440/large_edab6bcae6e6f534.jpg,https://icook.tw/recipes/37440
【健康廚房 黃金大廚10分鐘出年菜】黃金滿袋之疏食版,{馬鈴薯:2顆}{木耳:2朵}{新鮮香菇:2朵}{小顆南瓜:半顆}{白雪菇:數朵}{袖珍菇:數朵}{百頁豆腐:1塊}{餛飩皮:60張}{香菇素肉燥:2大匙}{健康廚房黃金玄米油:適量}{鮮味炒手:少許}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37480/large_7a04e4cbaa85383f.jpg,https://icook.tw/recipes/37480
[健康廚房10分鐘出年菜]乾煎白鯧(小心上癮),{急凍白鯧:1尾}{黃金玄米油:2大匙}{海鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37486/large_8cca9fe41c74ac5b.jpg,https://icook.tw/recipes/37486
[健康廚房10分鐘出年菜]甜蜜蜜醬汁糖醋排骨(小心上癮),{豬小排:600g}{大吟釀薄鹽醬油:2大匙}{白砂糖:半碗}{黑醋:200g}{西洋芹:200g}{黃金玄米油:2大匙}{海鹽:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37475/large_60695626b8e947e9.jpg,https://icook.tw/recipes/37475
【輕鬆做年菜】 金沙韭香蝦粄條,{粄條:600G}{蝦仁:200G}{韭菜:7支}{鹹蛋:2顆搗碎}{蒜末:一顆}{高湯或(水):一碗}{香油:少許}{鰹魚醬油:10cc}{白胡椒粉:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/34823/large_c40769a921b6e8ed.jpg,https://icook.tw/recipes/34823
年菜必備─台式豆漿雜菜火鍋,{紅蘿蔔:1支}{馬鈴薯:半顆}{玉米:1支}{杏飽菇:3支}{美白菇:1包}{洋蔥:半顆}{白蝦:3隻}{綠花椰菜:5小朵}{黃金小蕃茄:5顆}{高麗菜:半顆}{桂冠火鍋餃類(蛋餃.蝦餃.魚餃):各5顆}{冬粉:2束}{炸芋頭:3個}{香腸:1條}{無糖豆漿:800cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37465/large_b43a93e8032fa472.jpg,https://icook.tw/recipes/37465
【年菜湯品】竹笙蟹肉羹,{牛頭牌金色蔬菜玉米醬:1罐}{蟹腳肉:1盒}{竹笙:30g}{金針菇:30g}{洋蔥碎:10g}{蒜末:10g}{水:300cc}{青豆仁:25g}{太白粉水:適量}{米酒:1小匙}{太白粉水:適量}{牛頭牌原味高湯:1罐}{牛頭牌鮮味雞晶:1小匙}{冰糖:1小匙}{烏醋:1小匙}{鹽:少許}{香油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37470/large_202d1aa0e82748ad.jpg,https://icook.tw/recipes/37470
過年時的另類點心-手做麻糬,{糯米粉:1 杯}{水:1/2 杯}{沙拉油:1 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37149/large_9a6a1e50f629028f.jpg,https://icook.tw/recipes/37149
[矽谷美味人妻年菜] 酥烤紅豆牛奶年糕,{沙拉油:1/4杯}{牛奶:1又1/4杯}{蛋:2個}{糖:1/4杯}{泡打粉:1/2 大匙}{日正糯米粉:250g(半包)}{現成蜜紅豆粒(小倉紅豆):1/2 罐(約260g)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37448/large_a21160ea0ee83f77.jpg,https://icook.tw/recipes/37448
【健康廚房 黃金大廚10分鐘出年菜】團圓黃金蝦餅,{水餃皮:16片}{麵粉:適量}{新鮮火燒蝦仁:300g}{豬絞肉:125g(內含25g肥肉)}{米酒:10ml}{白胡椒:少許}{薑末:少許}{鹽:少許}{甜雞醬:適量}{檸檬汁:1/4顆}{香菜莖末:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37023/large_85b8f1508607acc9.jpg,https://icook.tw/recipes/37023
ㄚ曼達的廚房~海鮮年菜~黃金滿滿,{南瓜:半個}{蛋:2個}{高湯:150C.C.}{蟹肉棒:3根}{紅黃椒丁:適量}{蔥:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37110/large_8a4ccadf19eb89c1.jpg,https://icook.tw/recipes/37110
「健康廚房10分鐘出年菜」海鮮咖哩烏龍炒麵,{健康廚房黃金玄米油:1匙}{咖哩塊:1小塊}{冷凍烏龍麵:1包}{紅蘿蔔:1小塊}{蝦仁:8隻}{肉片:6片}{高麗菜:3片}{豆腐丸:4顆}{火龍果:1粒}{蔥花:少許}{香菇:1朵}{水:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37143/large_07f83bf83a588b68.jpg,https://icook.tw/recipes/37143
[健康廚房10分鐘出年菜]海鮮豆腐煲,{健康廚房黃金玄米油:適量}{板豆腐:1盒}{蝦仁:80克}{透抽:1尾}{蔥:2根}{薑片:3片}{地瓜粉:一匙}{蒜頭:3顆}{高湯:180cc}{蠔油:一大匙}{香油:少許}{堅魚粉:1小匙}{米酒:1匙}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37403/large_99eb6cc49bcee2c5.jpg,https://icook.tw/recipes/37403
Bella五星級廚房-甘栗椰奶年糕,{糯米粉:400 克}{澄麵粉:135 克}{紅糖:180 克}{椰奶400ml:1 罐}{水:340 ml}{植物油:30 ml}{甘栗200克:1 包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37317/large_586f57080b4695ad.jpg,https://icook.tw/recipes/37317
[年菜料理 輕鬆做] 獅子頭燴白菜,{豬絞肉:600g}{洋蔥切碎:0.5顆}{薑泥:0.5湯匙}{荸薺切碎:6顆}{醬油:0.5湯匙}{米酒:0.5湯匙}{蛤蠣湯:3湯匙}{皮蛋:1顆}{雞蛋:0.5顆}{太白粉:0.5湯匙}{雞高湯:600ml}{大白菜:1顆}{蛤蠣:300g}{金針菇:1把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37364/large_dced7d3fed16df7f.jpg,https://icook.tw/recipes/37364
♥我的手作年菜♥奶油白玉干貝,{干貝大型:4顆  }{蝦米:1大匙}{蛋白:1個 }{老豆腐:3塊 }{太白粉:1大匙}{鹽:適量 }{胡椒粉:適量   },https://tokyo-kitchen.icook.network/uploads/recipe/cover/37352/large_8c9639d72dc28bdf.jpg,https://icook.tw/recipes/37352
【阿不's廚房】年節糖果---超簡單的棗泥核桃糕,{麥芽膏:600g}{棗泥:600g }{熟糯米粉:150g }{核桃:600g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/37329/large_c8afab39220f01db.jpg,https://icook.tw/recipes/37329
