Cuisine,Ingredients,Image,Url
👩🏻‍🍳高麗菜滷-一鍋全家飽,{高麗菜:適量}{紅蘿蔔:8片}{乾香菇:8朵}{薑:5片}{豆皮:適量}{油蔥酥:適量}{雞湯塊:半塊}{蒜頭:4瓣}{蔥:3束}{醬油:三湯匙}{香油:一湯匙}{烏醋:二湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/276728/large_0ca2e4fbfe9ae533.jpg,https://icook.tw/recipes/276728
醃辣蘿蔔,{白玉蘿蔔:1.5斤}{鹽:5大匙}{辣椒醬:1大匙}{辣豆瓣醬:3大匙}{高粱醋:2大匙}{米酒:2大匙}{醬油:2大匙}{香油:3大匙}{砂糖:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/276793/large_0940cca7d03c0019.jpg,https://icook.tw/recipes/276793
免炸雞米花,{雞胸肉:250公克}{多力多滋:100公克}{蛋:2個}{低筋或中筋麵粉:50公克}{鹽:1/4小匙}{黑胡椒粗粒:1/4小匙}{白酒或米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/276777/large_96648a8f56975496.jpg,https://icook.tw/recipes/276777
毛豆仁煸雞丁,{雞肉丁:300g}{熟毛豆仁:70g}{辣椒:5g}{蒜頭:1瓣}{橄欖油:1大匙}{鹽:1/4小匙}{水:1大匙}{食用油:少許}{鹽:1/8小匙或少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/276696/large_fba71ed7e1688216.jpg,https://icook.tw/recipes/276696
豆瓣醃蘿蔔,{白玉蘿蔔:1000g}{鹽:1大匙20g}{冰糖或糖:150g}{白醋:120cc}{清酒或米酒:60cc}{東成豆瓣醬:3大匙60g}{香油:1大匙}{魚露:1小匙}{辣椒（切小段）:1根}{月桂葉:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/276619/large_edfe56160d57f49e.jpg,https://icook.tw/recipes/276619
減肥聖品：好嫩好多汁雞胸肉片,{雞胸肉:一片}{鹽:適量}{胡椒:適量}{乾辣椒片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/276495/large_871eb0c55496b772.jpg,https://icook.tw/recipes/276495
雞肉炒筊白筍,{蒜頭:3瓣}{紅蘿蔔:3小片}{木耳:少許}{筊白筍:一包約6根}{雞腿肉:半片}{青蔥:2根}{鹽:適量}{油:少許}{水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/276398/large_38ad500dc4a48d44.jpg,https://icook.tw/recipes/276398
超簡單蜜汁棒棒腿,{棒棒腿:6支}{醬油:5大匙}{細冰糖:2大匙}{水:2/3碗}{油:少許}{熟白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/276335/large_771716f00228076b.jpg,https://icook.tw/recipes/276335
古早味碰皮白菜魯,{白菜:2顆}{扁魚/蝦米:適量}{碰皮(炸豬皮):1包}{蒜末:1茶匙}{鹽巴:少許}{香油:適量}{豬骨:600克}{水:800cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/276297/large_bb7260258ab85563.jpg,https://icook.tw/recipes/276297
腐乳豆干炒嫩雞（附腐乳醬作法）,{去骨雞腿肉:400g}{豆干:4片}{馬鈴薯:150g}{紅蘿蔔:75g}{蔥花:少許}{腐乳醬:50ml}{蒜末:1大匙}{薑末:1大匙}{蔥末:1大匙}{辣豆腐乳:2塊}{香油:1茶匙}{砂糖:1茶匙}{開水:100ml}{太白粉水:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/255346/large_ecbd36a7838f5e47.jpg,https://icook.tw/recipes/255346
超簡易台式醃蘿蔔~酸甜、脆口,{蘿蔔:1300克}{鹽:65克}{胡蘿蔔:100克}{鹽:3克}{糯米醋:250克}{上白糖(或細砂糖):217克}{辣椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/275529/large_0d63d86767577ec4.jpg,https://icook.tw/recipes/275529
韓式白菜燉豬前腿肉 배추앞다릿살씸,{豬前腿肉:400 g}{韓國白菜 （津菜）:800 g}{紅椒:1 隻}{洋蔥:1/2 個}{鹽:1 茶匙}{糖:1 茶匙}{醬油:1.5 湯匙}{韓式味噌醬:1.5湯匙}{韓式辣醬:1 茶匙}{醬油:1.5 湯匙}{麻油:1 茶匙}{韓國燒酒:1 湯匙}{糖:1 茶匙}{薑汁:1 茶匙}{蒜末:1 湯匙}{芝麻:1.5 湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/275390/large_fafba04995a98198.jpg,https://icook.tw/recipes/275390
麻油雞香菇高麗菜飯（電鍋版）,{雞腿肉:一隻}{高麗菜:1/4}{乾香菇:5朵}{薑片:8片}{枸杞:ㄧ湯匙}{麻油:2大匙}{米酒:量米一杯}{水:量米一杯半}{米:兩杯}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/275227/large_e117583099c3b8e8.jpg,https://icook.tw/recipes/275227
韓式雜菜,{韓式冬粉:120公克}{菠菜:50公克}{木耳:30公克}{香菇:3-4朵}{紅蘿蔔:30公克}{黃椒:30公克}{洋蔥:50公克}{蒜末:3瓣}{豬肉絲（或牛肉絲）:100公克}{煮冬粉的水:5大匙}{糖:1小匙}{醬油:1小匙}{米酒:1小匙}{黑胡椒粉:1/2小匙}{糖:1小匙}{醬油:2大匙}{拌煮熟冬粉用芝麻油:1大匙}{醬油:2大匙}{糖:1大匙}{韓式芝麻油（或台灣香油）:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/275157/large_003878ea139c1962.jpg,https://icook.tw/recipes/275157
韓式泡菜,{台式冬白菜:5顆}{紅蘿蔔:1條}{白蘿蔔:1條}{韭菜:1把}{洋葱:1顆}{小蘋果:2顆}{水梨:1顆}{薑:1大塊}{蒜頭:1大把}{鹽巴:1大匙}{紅辣椒（辣的）:5根}{紅辣椒（不辣的）:20根}{麻油:1大匙}{砂糖:1碗}{白醋:2碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/274653/large_64064cb25847eac1.jpg,https://icook.tw/recipes/274653
滷豆干,{薄豆干:600g}{蒜頭:6瓣}{辣椒:1個}{家樂福嚴選宜蘭三星蔥:2枝}{水:100ml}{鹽(事前煮豆干用):1茶匙}{曰式鏗魚醬油:6大匙}{米酒:3大匙}{砂糖:1大匙}{白胡椒:1/8匙}{五香粉:1/8匙}{香油:1茶匙}{甘草片:3片}{八角:3個}{桂皮:6g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/274764/large_56ecdcf247097e2d.jpg,https://icook.tw/recipes/274764
《秋葵紅蘿蔔蛋捲》,{雞蛋:4顆}{秋葵:約6~8支}{紅蘿蔔絲:少許}{鹽:少許}{五香粉:少許(可省略)}{食用油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/274692/large_36ae074b46c61e51.jpg,https://icook.tw/recipes/274692
蒜苗豆腐醬燒豬～超下飯、便當菜,{梅花豬:400克}{油豆腐:150克}{蒜苗:1支}{醬油:2大匙}{水:約1/4飯碗量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/274034/large_9937dd5ed3eda087.jpg,https://icook.tw/recipes/274034
好下飯!味噌蘿蔔燉牛肉,{帶筋牛肉:500g}{白玉蘿蔔:2條}{蔥:2支}{薑片:3片}{紅味噌:2大匙}{味霖:3大匙}{醬油:2大匙}{鹽巴.糖:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/272495/large_0fa14184717ce025.jpg,https://icook.tw/recipes/272495
鹽味胡椒豬五花～便當菜、下酒菜,{五花豬肉(去皮):500~800克}{鹽巴:1/4茶匙}{黑胡椒粒:1/4茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/273155/large_34ef3536894d3d00.jpg,https://icook.tw/recipes/273155
超簡易料理：蔥薑蒸雞,{去骨雞腿肉：:1 隻}{老薑：:數片}{青蔥：:1 隻}{水：:1 匙}{醬油：:1 匙}{白胡椒：:少許}{鹽：:0.5 小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/273278/large_049d5ef41c4d3f35.jpg,https://icook.tw/recipes/273278
簡易版 - 蒜頭麻油雞,{去骨雞腿:2支}{麻油:50cc}{酒:100cc}{水:蓋過食材}{鹽:4cc}{雞精粉:4cc}{老薑:1大根}{蒜頭:4-5顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/273250/large_9957d4c60c94ff88.jpg,https://icook.tw/recipes/273250
培根炒高麗菜雞肉,{高麗菜:100g}{雞胸肉:100g}{蒜頭:2瓣}{培根:2條}{沙拉醬:1大匙}{鹽巴:適量}{黑胡椒粒:少許}{米酒:1小匙}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/272040/large_9ae6e2fefa4d51ac.jpg,https://icook.tw/recipes/272040
蜜汁雞腿飯 （塔塔醬）,{去骨雞腿:2份}{鹽:少許}{黑胡椒:少許}{低筋麵粉:3大湯匙}{糖（或蜂蜜）:1匙半}{味淋:2匙}{醬油:3匙}{白醋:3匙}{檸檬（喜歡酸，可加可不加）:半顆}{水:少許}{小黃瓜:1條}{洋蔥:半顆}{優格:2湯匙}{沙拉醬:2湯匙}{熟雞蛋:2顆}{糖:半湯匙}{鹽:少許}{黑胡椒:少許}{萵苣（整張捲起來切絲）:2張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/273187/large_58e7b89758cf3b57.jpg,https://icook.tw/recipes/273187
蜂蜜芥末照燒雞腿排-手繪食譜,{去骨雞腿排:1片}{蜂蜜:1小匙}{顆粒芥末籽醬:2小匙}{味醂:1大匙}{醬油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/272812/large_5214138c9ed8c3a4.jpg,https://icook.tw/recipes/272812
茭白筍燒雞【一鍋煮】,{去骨雞腿肉:約400g}{茭白筍:3支}{青蒜:1支}{蒜末:3瓣}{辣椒:1小支}{薑:約5片}{植物油:約1.5大匙}{麻油:1小匙}{醬油:1.5大匙}{醬油膏:1大匙}{米酒:2.5大匙}{二砂糖:2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/272442/large_a6890437eca0713e.jpg,https://icook.tw/recipes/272442
照燒豬排夕食,{茄子:1條}{小黃瓜:小的2條}{蘑菇:半盒}{水煮蛋:2顆}{蕃茄:1顆}{豬梅花:三片}{檸檬:適量}{紅藜麥飯:適量}{糖:1匙}{味霖:2匙}{醬油:3匙}{水:4匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/272333/large_b4565f1ed73d78fc.jpg,https://icook.tw/recipes/272333
時雨滑蛋牛肉,{牛肉片:200g}{日本水菜:150g}{雞蛋:1顆}{薑絲:10g}{米酒:3大匙}{糖:1.5大匙}{醬油:1.5大匙}{水:1.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271422/large_30f9a2e593ca0fea.jpg,https://icook.tw/recipes/271422
金沙茭白筍,{茭白筍:6支}{鹹蛋:2顆}{蒜末:2瓣}{辣椒末:1根}{蔥花:少許}{植物油:適量}{糖:1茶匙}{水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/265848/large_3a91d3edf93aac31.jpg,https://icook.tw/recipes/265848
日式燉南瓜豬肉片,{南瓜:半顆}{豬肉火鍋片:200公克}{薑:一小塊}{日式燒烤醬:3大匙}{水:適量}{糖:需要時使用},https://tokyo-kitchen.icook.network/uploads/recipe/cover/272217/large_7e98852c07945121.jpg,https://icook.tw/recipes/272217
香濃泰式紅咖哩雞,{橄欖油:1 匙}{紅咖哩醬:100g}{椰漿:200ml}{紅辣椒(去蒂頭切片):1 根}{乾檸檬葉:5 片}{黃咖哩粉:1 大匙}{雞高湯:2 飯碗}{去骨雞腿肉(切塊狀):250g}{馬鈴薯(去皮切塊):1 顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271983/large_9f2af0e328321b55.jpg,https://icook.tw/recipes/271983
馬鈴薯泥漢堡排—留學生食譜,{牛豬絞肉:200g}{洋蔥:1/2顆}{馬鈴薯:1顆}{雞蛋:1顆}{胡椒:1匙}{奶油:10g}{番茄醬:1匙}{醬油:1匙}{料理酒:1匙}{水:1匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271882/large_7b6513c9c19bd4a8.jpg,https://icook.tw/recipes/271882
滷溏心蛋♥（電鍋煮蛋版）,{蛋:4個}{水:30cc}{醬油/味醂:各60cc}{冷開水:180cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271670/large_a55547088079c3fd.jpg,https://icook.tw/recipes/271670
紅燒肉,{薑片:2-3片}{五花肉:二條}{蔥:二隻}{米酒:半杯}{醬油:半杯}{冰糖:少許}{可口可樂:小罐裝一個}{竹筍:一條切塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271643/large_1be88559aedf120d.jpg,https://icook.tw/recipes/271643
南瓜麻婆豆腐,{豆腐:1塊}{絞肉:100g}{南瓜:100g}{蒜末:10g}{薑末:10g}{香油:1小匙}{辣椒末:10g}{葱末:20g}{辣豆瓣醬:1.5大匙}{糖:1小匙}{醬油:1大匙}{水:1.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/270640/large_37a3708e20e07c7f.jpg,https://icook.tw/recipes/270640
香辣滷牛腱【開胃下酒菜】【年菜常備菜】,{牛腱:2 顆}{醬油:180 毫升}{米酒:120 毫升}{蔥:2~3 根}{辣椒:2 根}{辣豆瓣醬:4 大匙}{糖:4 大匙}{市售滷包:1 包}{水:1700 毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271349/large_6185effa75aeeadf.jpg,https://icook.tw/recipes/271349
香辣滷牛腱 & 醬牛肉-電飯鍋滷煮超簡單,{蒜頭:4辦}{青蔥:2支}{薑片:4~6片}{八角:3～4個}{醬油:1大匙}{老抽:1大匙}{醬油膏:1大匙}{紹興酒:2大匙}{五香粉:1/2大匙}{香辣醬:2大匙}{辣豆瓣醬:2~3大匙}{冰糖 或 白砂糖:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271410/large_ade2fd6823692f94.jpg,https://icook.tw/recipes/271410
秋葵炒蛋,{秋葵:6根}{雞蛋:3顆}{鹽巴:1/2小匙}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271356/large_8f97162f0697f8f8.jpg,https://icook.tw/recipes/271356
黑胡椒洋蔥雞柳,{雞胸肉:250g}{洋葱絲:1/4顆}{青葱:1根}{黑胡椒粒:5g}{醬油:1大匙}{米酒:1小匙}{七味粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271118/large_0b0feade59afd784.jpg,https://icook.tw/recipes/271118
韓式安東燉雞,{雞肉:1公斤}{馬鈴薯(切小塊）:1-2個}{胡蘿蔔(切小塊）:1-2條}{洋蔥（切塊）:半個}{青蔥:適量}{蒜末:1小匙}{韓式冬粉:100克}{水:700毫升}{醬油:100毫升}{糖:1小匙}{黑胡椒粉:適量}{韓式辣椒粉(可省略):少許}{麻油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271103/large_443923b9e3e04922.jpg,https://icook.tw/recipes/271103
蒜香雞塊,{雞胸肉:1付(330g)}{日清炸粉（醬油蒜頭風味）:0.5包}{水:50cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271161/large_a895ed73ee8f8cbc.jpg,https://icook.tw/recipes/271161
新鮮野菜糕,{大白菜(3-4片）:200g}{四季豆:12根}{杏鮑菇:150g}{彩椒（紅、黃）:各1/2顆}{紅酒醋:適量}{洋菜粉:3g}{素高湯:450ml}{鹽、胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271098/large_c1cf7ab9dd5e4836.jpg,https://icook.tw/recipes/271098
玫瑰花冰糖蓮藕,{蓮藕:1Kg}{冰糖:54g}{圓糯米:100g}{乾玫瑰花瓣:16瓣}{水:3.2L}{無糖有機玫瑰花醬:50g}{冰糖:45g}{蓮藕汁:80ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271109/large_bd3c67c0429a737a.jpg,https://icook.tw/recipes/271109
快手紅燒雞腿🍗,{去骨雞腿肉:2片}{八角:1顆}{蔥:1支}{生薑:2片}{冰糖(或砂糖):2小匙}{醬油:1大匙}{鹽:1/2小匙多}{米酒:1大匙}{白胡椒:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271102/large_ec1c0c74a408a677.jpg,https://icook.tw/recipes/271102
秋葵雞柳捲,{雞柳:2條}{秋葵:4條}{鹽巴:1/2小匙}{胡椒粉:少許}{小磨坊義大利香料:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271002/large_be64eec07b416795.jpg,https://icook.tw/recipes/271002
紅藜麥南瓜蒸飯,{紅藜麥:1/4杯}{白米:1/2杯}{南瓜:100g}{昆布:1片}{水:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/271075/large_a39a5ff32d08018c.jpg,https://icook.tw/recipes/271075
秋栗燒雞,{去骨雞腿肉:1隻}{栗子:12顆}{甜椒塊:50g}{葱:1支}{薑片:4片}{蒜頭:4瓣}{泡軟香菇:4朵}{蠔油或油膏:2大匙}{醬油:1大匙}{味霖:1大匙}{紹興酒:2-3大匙}{水:2-3大匙}{糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/270833/large_e5af4929e8e58f52.jpg,https://icook.tw/recipes/270833
炒包心白菜,{包心白菜:1顆}{紅蘿蔔:適量}{炸豆皮:3片}{梅花肉絲:100g}{紅蔥頭:3顆}{蒜頭:2顆}{乾香菇:5朵}{蝦米:適量}{熱水:100CC}{塩巴:2匙}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/270589/large_7eb9064a1bb47a10.jpg,https://icook.tw/recipes/270589
韓式辣炒雞翅,{雞翅:10支}{胡椒鹽:適量}{料理酒:1大匙}{韓式辣醬:3大匙}{醬油:1大匙}{水:1大匙}{薑末:1大匙}{蜂蜜:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/270295/large_ac1e9fe2eeb63573.jpg,https://icook.tw/recipes/270295
蔬菜豆腐烘蛋,{全蛋液:4顆份}{嫩豆腐:150g}{鴻禧菇:30g}{豌豆仁:30g}{紅蘿蔔:20g}{日式醬油:1茶匙}{味醂:1大匙}{日式醬油:2茶匙}{味醂:2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/270565/large_0c32bea76a0cdf22.jpg,https://icook.tw/recipes/270565
三杯菇菇雞-手繪食譜,{去骨雞腿肉:2片}{杏鮑菇:2根}{鴻喜菇或雪白菇:1包}{老薑:6片}{蒜頭:6瓣}{紅辣椒:半根}{九層塔:1大把}{米酒(醃肉用):1小匙}{胡椒鹽:適量}{麻油:1大匙}{醬油膏:2.5大匙}{米酒:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/270334/large_9ec68d0a4921bc84.jpg,https://icook.tw/recipes/270334
大同電鍋輕鬆做溏心蛋 半熟蛋,{雞蛋 （冰的）:6顆}{冰塊:1包或兩盒}{醬油 （味榮壺底蔭油）:100cc}{味醂-（萬家香）:100cc}{八角:2顆}{飲用水:175cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/270323/large_2be02a359593db6b.jpg,https://icook.tw/recipes/270323
麻婆豆腐,{豆腐:300g}{絞肉:50g}{小辣椒:1條}{花椒:10粒}{蔥:1根}{薑:3片}{醬油:1茶匙}{胡椒粉:適量}{太白粉:2茶匙}{辣椒醬:1湯匙}{鹽:1茶匙}{水:1碗}{味噌:半茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/270058/large_6e1008321d99ab10.jpg,https://icook.tw/recipes/270058
自家製豬肉漢堡排,{豬絞肉(也可豬牛各半):400g}{麵包/吐司(我都用吐司邊):45g}{洋蔥切絲炒過放涼:半顆}{牛奶(使用量可增酌):80g}{黑胡椒/或少許紅蔥頭提味:一匙}{雞蛋打散:一顆}{糖:一小匙}{鹽:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269923/large_68422ca7e0605ab3.jpg,https://icook.tw/recipes/269923
醬燒杏鮑菇,{杏鮑菇小的:8朵}{蒜末:適量}{醬油:1大匙}{醬油膏:1大匙}{味霖:1大匙}{溫開水:200cc}{香菜:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269882/large_761ac666c9f46b6f.jpg,https://icook.tw/recipes/269882
咕咾肉，肉塊先上粉再炸才會好吃,{胛心肉:300g}{紅椒和黃椒:各1/3顆}{切片鳳梨罐頭:半罐}{蔥花:少許}{地瓜粉:3大匙}{太白粉:1大匙}{蠔油:2大匙}{米酒:1大匙}{糖:1小匙}{蕃茄醬:3大匙}{蠔油:1大匙}{黑醋:2小匙}{糖:1大匙}{水:1/3杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269796/large_3a5bc2a207f710b8.jpg,https://icook.tw/recipes/269796
大白菜燴麵筋,{大白菜:半顆}{麵筋:適量}{紅蘿蔔:1小塊}{蒜:2粒}{醬油:1-2小匙}{鹽:適量}{太白粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269745/large_906d1917ae4964c8.jpg,https://icook.tw/recipes/269745
番茄燉牛肉【家常料理】【電子鍋料理】,{牛腩 (或牛肋條):300 克}{洋蔥:120 克}{紅蘿蔔 ​:200 克}{白蘿蔔 ​:200 克}{牛番茄 ​:1 顆}{番茄醬 ​:2 大匙}{高筋麵粉 ​:2 大匙}{鹽:1/2 小匙}{黑胡椒粉:1/2 小匙}{義大利香料 ​:1/2 小匙}{醬油:2 大匙}{砂糖:1 大匙}{月桂葉:2 片}{水:550 毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/264257/large_3d25ad22c8813624.jpg,https://icook.tw/recipes/264257
台式家常白菜滷,{白菜:1顆}{扁魚 蝦米:各5克}{紅蘿蔔 黑木耳:各10克}{香菇絲:15克}{蒜末:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/263364/large_cd0c2eede246040e.jpg,https://icook.tw/recipes/263364
香檸優格炸雞,{去骨雞腿肉:600克}{蒜泥:1/2大匙}{薑泥:一小匙}{檸檬皮:一顆}{檸檬汁:一大匙}{台式醬油:一大匙}{日式昆布醬油:一大匙}{米酒:一大匙}{味霖:一大匙}{無糖希臘優格(後加):兩大匙}{太白粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269709/large_b7dd85a7b44271b7.jpg,https://icook.tw/recipes/269709
涼拌西芹雪菇 豐富纖維助消化,{西洋芹:約6-7支}{雪白菇:1包}{辣椒圈(配色可略):適量}{鹽:約1/2至1小匙}{麻油(或香油):2小匙}{白胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269452/large_222ce80355136faa.jpg,https://icook.tw/recipes/269452
萬聖節料理【鮭魚小飯糰】好吃又可愛！,{壽司醋飯:1合米}{生鮭魚片:100g}{熟花枝片:2小片}{海苔:數枚}{日式美乃滋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269587/large_543da73fc6055200.jpg,https://icook.tw/recipes/269587
【開胃前菜】麻辣涼拌手撕雞,{雞肉:200克}{香菜:適量}{蒜末:1大匙}{薑末:半大匙}{醬油:1大匙}{鎮江醋:3大匙}{麻油:1茶匙}{花椒油:適量}{麻辣醬(可省略）:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/268275/large_9e8dbc38ac303b02.jpg,https://icook.tw/recipes/268275
蒜香鮭魚炒飯,{米:3杯}{鮭魚:200g}{蒜頭:4瓣}{蛋:4顆}{青蒜尾:2根量}{結球萵苣葉:4葉}{醬油:適量}{白胡椒粉:適量}{塩巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269352/large_39c4fa34750cb6da.jpg,https://icook.tw/recipes/269352
筊白筍炒鹹豬肉,{鹹豬肉:1條}{筊白筍:5支}{蒜頭:3顆}{辣椒:少許}{蔥:2支}{醬油:3匙}{糖:1匙}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269347/large_3d8cc4f4353dd234.jpg,https://icook.tw/recipes/269347
五味嫩炒雞丁,{雞胸肉:250g}{鹽、胡椒:少許}{太白粉:適量}{白芝麻:適量}{砂糖:1大匙}{醬油:1大匙}{烏醋:1/2大匙}{香油:1茶匙}{辣豆瓣醬:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/252695/large_1bd15c20a2a6df81.jpg,https://icook.tw/recipes/252695
泰式打拋豬,{蒜:10克}{辣椒:10克}{豬絞肉:300克}{九層塔:50克}{白飯:400克}{檸檬:1顆}{蛋:2顆}{醬油:1大匙}{蠔油:1大匙}{魚露:1茶匙}{糖:5克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269130/large_367ce46853d14f23.jpg,https://icook.tw/recipes/269130
香菇肉燥,{絞肉:2盒}{香菇:10-15朵}{蒜:5瓣}{薑:少許}{紅蔥頭:10顆}{醬油:2大匙}{白胡椒粉:一小匙}{五香粉:一小匙}{米酒:2大匙}{白開水:2碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269095/large_13d5b0a54f7f978a.jpg,https://icook.tw/recipes/269095
電鍋料理：清爽多汁高麗菜豬肉卷,{高麗菜:3片}{絞肉:100克}{蔥:適量}{水:100毫升}{鹽:適量}{醬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269091/large_c2605214651acb17.jpg,https://icook.tw/recipes/269091
酸辣泰式打拋豬拌炒泡麵,{豬絞肉:150g}{蒜仁(去膜切片):1 瓣}{紅辣椒(去蒂頭切段):1 根}{小蕃茄(切半):5 顆}{九層塔:1 手把}{泡麵(事先泡軟):1 片}{雞蛋(不要打散):1 顆}{魚露 (調味醬汁):1 茶匙}{細砂糖 (調味醬汁):1 茶匙}{檸檬汁 (調味醬汁):1 匙}{醬油 (調味醬汁):1 大匙}{蠔油 (調味醬汁):1 匙}{高湯 (調味醬汁):2 大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/269008/large_22acce7f1155ac32.jpg,https://icook.tw/recipes/269008
👩‍🍳日式豬肉金針菇韭菜捲,{豬五花肉片:1盒}{金針菇:1把}{韭菜:1小把}{醬料:如下}{日式醬油（或薄鹽醬油）:1大匙}{蠔油:1大匙}{味霖:1大匙}{胡椒粉:少許}{水:2大匙}{太白粉水:1小匙}{香油:適量}{白芝麻粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/268752/large_622cce3f66173157.jpg,https://icook.tw/recipes/268752
豬肉角煮｜日式燉肉,{豬五花:500g}{紅蘿蔔:1根}{白蘿蔔:半根}{柴魚or昆布高湯:400cc}{料理酒:200cc}{青蔥:1支}{生薑:兩節}{醬油:100cc}{味醂:50cc}{白砂糖:3大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/268190/large_f0ad5326f43bcdb9.jpg,https://icook.tw/recipes/268190
蘇東坡的東坡肉【影片】,{五花肉:600g}{青蔥:1支}{薑片:20g}{蒜仁:5瓣}{辣椒:1根}{八角:2粒}{醬油:100ml}{紹興酒:100ml}{冰糖:50g}{高湯:300ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/267634/large_f48103d8d6de848d.jpg,https://icook.tw/recipes/267634
台式鹹酥雞,{雞胸肉:2塊}{淡口醬油:1匙}{米酒:半瓶蓋}{白胡椒粉:適量}{五香粉:適量}{鹽酥雞粉:適量}{辣椒粉:依喜愛}{蛋液:半顆}{炸排粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/267985/large_f998334203e3d121.jpg,https://icook.tw/recipes/267985
古早味一鍋到底紅燒控肉,{五花肉塊:600g}{薑片:拇指大一塊}{蔥:一株}{糖:2大匙}{醬油:2~3大匙}{米酒:1大匙}{番茄醬（可不加）:1大匙}{醬油膏:1大匙}{水:2杯約400ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/267795/large_6667f1316c589bae.jpg,https://icook.tw/recipes/267795
